trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
12,37,0.30835,-83.16,0.00,64.14,-138.41,0.00,119.93
12,38,0.31671,-84.52,0.00,65.35,-163.50,0.00,144.89
12,39,0.32532,-85.94,0.00,66.61,-164.54,0.00,146.10
12,40,0.33344,-88.49,0.00,68.97,-313.53,0.00,291.35
12,41,0.34161,-91.06,0.00,71.36,-314.18,0.00,291.42
12,42,0.34998,-94.22,0.00,74.15,-378.83,0.00,334.67
12,43,0.35846,-97.44,0.13,77.00,-379.14,15.05,335.25
12,44,0.36664,-101.83,3.39,80.98,-536.57,399.27,486.57
12,45,0.37512,-106.25,6.76,84.95,-521.22,397.23,468.71
12,46,0.38318,-111.51,12.70,88.85,-652.65,737.17,482.95
12,47,0.39160,-116.76,18.65,92.68,-623.19,706.48,454.71
12,48,0.39990,-121.76,24.89,95.04,-602.94,751.03,284.93
12,49,0.40826,-126.77,31.13,97.41,-598.54,746.45,282.85
12,50,0.41675,-131.78,37.56,99.74,-590.65,757.60,275.54
12,51,0.42511,-136.78,43.96,102.08,-598.18,766.07,279.20
12,52,0.43341,-141.57,49.84,104.29,-576.84,707.54,266.54
12,53,0.44177,-146.34,55.65,106.49,-570.80,695.57,263.50
12,54,0.45013,-150.68,60.07,108.49,-518.61,528.60,239.05
12,55,0.45837,-154.99,64.44,110.48,-522.96,529.88,241.48
12,56,0.46692,-158.64,67.48,112.19,-427.50,356.12,199.29
12,57,0.47534,-162.26,70.49,113.87,-429.71,357.64,200.36
12,58,0.48352,-165.10,72.75,115.22,-347.39,276.47,164.55
12,59,0.49170,-167.90,74.97,116.55,-342.16,271.57,162.31
12,60,0.50018,-169.66,76.22,117.42,-207.91,146.19,102.88
12,61,0.50836,-171.40,77.42,118.28,-212.69,147.51,105.60
12,62,0.51654,-172.61,77.80,118.91,-147.76,46.30,76.87
12,63,0.52496,-173.80,78.18,119.53,-141.67,45.34,73.55
12,64,0.53326,-174.59,78.64,119.97,-95.22,55.31,52.94
12,65,0.54187,-175.37,79.09,120.41,-90.43,51.60,50.71
12,66,0.54999,-175.88,79.16,120.72,-62.78,9.42,38.35
12,67,0.55829,-176.39,79.24,121.03,-60.66,9.17,37.13
12,68,0.56671,-176.75,79.30,121.26,-42.75,7.78,28.26
12,69,0.57501,-177.11,79.38,121.50,-43.75,9.40,28.68
12,70,0.58319,-177.50,79.77,121.75,-48.13,47.00,29.85
12,71,0.59161,-177.88,80.19,121.98,-45.29,50.93,28.26
12,72,0.60016,-178.02,81.63,122.11,-16.07,167.42,14.29
12,73,0.60846,-178.16,83.18,122.23,-17.28,186.82,15.07
12,74,0.61664,-178.43,87.31,122.40,-32.09,505.69,20.52
12,75,0.62506,-178.71,91.43,122.57,-33.70,488.38,20.65
12,76,0.63354,-179.42,95.08,122.92,-83.09,431.03,41.01
12,77,0.64178,-180.14,98.74,123.28,-88.15,443.43,43.33
12,78,0.65015,-181.38,102.78,123.84,-147.45,483.88,67.52
13,0,0.00000,0.00,0.00,0.00,-11.87,0.00,315.83
13,1,0.00824,-0.10,0.19,2.68,-12.22,23.35,325.19
13,2,0.01660,-0.86,0.19,5.62,-91.24,0.00,351.82
13,3,0.02490,-1.63,0.32,8.56,-91.91,15.38,354.41
13,4,0.03339,-2.79,0.32,11.52,-137.05,0.00,348.92
13,5,0.04156,-3.96,0.32,14.51,-143.66,0.00,364.93
13,6,0.04999,-4.91,0.32,16.64,-111.96,0.00,252.54
13,7,0.05829,-5.85,0.44,18.77,-113.97,14.46,256.62
13,8,0.06665,-6.85,0.44,21.05,-119.34,0.00,273.36
13,9,0.07495,-7.85,0.44,23.34,-120.22,0.00,275.37
13,10,0.08331,-8.85,0.44,25.62,-119.34,0.00,273.36
13,11,0.09167,-9.84,0.44,27.91,-119.34,0.00,273.72
13,12,0.10010,-10.93,0.57,30.51,-128.99,14.87,309.06
13,13,0.10834,-11.97,0.57,32.99,-125.93,0.00,300.74
13,14,0.11664,-13.13,0.57,35.59,-139.71,0.00,312.50
13,15,0.12494,-14.30,0.57,38.19,-141.18,0.00,313.60
13,16,0.13336,-15.65,0.57,40.93,-159.78,0.00,325.00
13,17,0.14166,-17.00,0.68,43.67,-163.60,13.82,330.15
13,18,0.15002,-18.54,0.68,46.45,-183.94,0.00,332.85
13,19,0.15833,-20.10,0.68,49.23,-187.13,0.00,335.29
13,20,0.16687,-21.87,0.68,52.03,-207.50,0.00,326.79
13,21,0.17499,-23.64,0.68,54.82,-218.42,-0.00,343.98
13,22,0.18335,-25.42,0.68,57.61,-212.04,0.00,333.94
13,23,0.19165,-27.21,0.68,60.42,-216.18,0.00,338.60
13,24,0.20007,-29.31,0.68,63.49,-248.91,0.00,364.13
13,25,0.20831,-31.40,0.68,66.54,-254.07,0.00,370.37
13,26,0.21674,-33.42,0.68,69.36,-239.49,0.00,335.14
13,27,0.22504,-35.43,0.68,72.17,-242.28,-0.00,338.60
13,28,0.23334,-37.33,0.68,74.84,-229.41,0.00,321.69
13,29,0.24164,-39.23,0.68,77.51,-228.31,0.00,320.96
13,30,0.25006,-40.99,0.68,80.08,-208.70,0.00,305.43
13,31,0.25842,-42.72,0.68,82.64,-207.66,0.00,306.20
13,32,0.26678,-44.18,0.68,85.05,-174.82,0.00,287.96
13,33,0.27545,-45.60,0.68,87.40,-163.38,0.00,271.13
13,34,0.28339,-46.35,0.68,88.94,-95.00,0.00,194.23
13,35,0.29175,-47.10,0.68,90.47,-89.42,0.00,183.21
13,36,0.30011,-47.73,0.68,91.87,-75.18,0.00,167.15
13,37,0.30847,-48.36,0.68,93.29,-75.91,0.00,169.34
13,38,0.31677,-49.09,0.68,94.96,-87.87,-0.00,201.84
13,39,0.32501,-49.86,0.68,96.74,-93.33,0.00,215.93
13,40,0.33344,-51.17,0.84,99.96,-155.43,18.59,381.88
13,41,0.34167,-52.51,0.95,103.22,-161.85,13.65,395.93
13,42,0.35010,-54.20,1.08,107.09,-201.09,15.02,459.78
13,43,0.35846,-55.93,1.29,111.07,-207.30,25.85,475.91
13,44,0.36682,-58.23,4.56,116.53,-275.18,390.52,652.92
13,45,0.37506,-60.59,8.00,122.01,-285.93,417.79,664.81
13,46,0.38361,-63.72,13.94,127.76,-366.07,695.04,672.50
13,47,0.39166,-66.87,19.90,133.40,-391.67,739.59,700.76
13,48,0.40015,-70.41,26.13,137.66,-417.27,734.82,501.80
13,49,0.40851,-73.95,32.38,141.91,-423.36,747.08,508.76
13,50,0.41675,-77.51,38.81,146.15,-431.48,780.05,513.70
13,51,0.42505,-81.05,45.20,150.37,-427.21,769.89,508.46
13,52,0.43341,-84.46,51.07,154.39,-407.66,702.38,481.39
13,53,0.44177,-87.85,56.85,158.39,-405.11,690.86,478.47
13,54,0.45007,-90.94,61.27,162.04,-372.06,532.48,438.97
13,55,0.45844,-93.99,65.60,165.64,-365.33,517.68,431.39
13,56,0.46680,-96.59,68.64,168.73,-310.22,363.92,368.98
13,57,0.47516,-99.14,71.63,171.77,-305.47,357.71,363.50
13,58,0.48352,-101.15,73.89,174.19,-240.15,270.42,289.42
13,59,0.49176,-103.11,76.08,176.55,-237.41,266.20,286.67
13,60,0.50018,-104.34,77.32,178.09,-146.01,147.25,182.25
13,61,0.50854,-105.54,78.51,179.59,-143.80,141.49,179.93
13,62,0.51691,-106.37,78.89,180.67,-99.27,45.29,129.20
13,63,0.52521,-107.18,79.27,181.73,-97.79,46.26,127.21
13,64,0.53357,-107.71,79.73,182.46,-63.50,54.91,87.59
13,65,0.54187,-108.23,80.16,183.18,-62.50,52.25,86.40
13,66,0.55029,-108.56,80.24,183.67,-39.13,9.08,59.06
13,67,0.55865,-108.88,80.32,184.16,-38.69,9.06,58.39
13,68,0.56689,-109.11,80.38,184.53,-27.41,7.96,44.81
13,69,0.57520,-109.34,80.47,184.90,-27.57,10.44,44.49
13,70,0.58368,-109.59,80.85,185.29,-29.86,45.08,45.68
13,71,0.59192,-109.83,81.30,185.66,-29.26,54.87,45.19
13,72,0.60028,-109.91,82.73,185.83,-8.76,171.09,20.44
13,73,0.60858,-109.99,84.34,186.01,-9.56,194.00,21.32
13,74,0.61700,-110.15,88.48,186.27,-19.93,491.03,31.16
13,75,0.62512,-110.34,92.58,186.56,-23.31,505.37,35.34
13,76,0.63342,-110.83,96.21,187.17,-58.82,437.63,73.53
13,77,0.64166,-111.35,99.87,187.81,-62.59,444.20,77.41
13,78,0.65002,-112.23,103.92,188.84,-105.11,483.89,123.36
14,0,0.00000,0.00,0.00,0.00,-8.03,13.21,320.44
14,1,0.00830,-0.07,0.11,2.68,-8.09,13.34,322.79
14,2,0.01666,-0.79,0.11,5.63,-86.86,0.00,352.92
14,3,0.02502,-1.52,0.30,8.58,-86.86,22.76,352.92
14,4,0.03326,-2.66,0.30,11.59,-138.15,0.00,364.81
14,5,0.04163,-3.78,0.46,14.55,-134.31,19.12,354.74
14,6,0.04999,-4.70,0.46,16.69,-109.85,0.00,255.84
14,7,0.05829,-5.62,0.57,18.84,-110.66,12.70,258.09
14,8,0.06671,-6.59,0.57,21.13,-114.86,0.00,272.83
14,9,0.07495,-7.55,0.68,23.43,-117.41,13.95,278.89
14,10,0.08344,-8.52,0.68,25.73,-114.03,0.00,270.86
14,11,0.09167,-9.52,0.80,28.11,-121.48,14.28,289.26
14,12,0.09998,-10.52,0.80,30.59,-120.22,0.00,298.90
14,13,0.10834,-11.52,0.93,33.08,-120.07,15.27,297.45
14,14,0.11676,-12.65,0.93,35.69,-134.06,0.00,309.42
14,15,0.12512,-13.79,1.05,38.30,-135.77,15.31,312.41
14,16,0.13336,-15.10,1.05,41.05,-158.89,0.00,334.07
14,17,0.14172,-16.42,1.18,43.81,-157.66,14.98,329.56
14,18,0.15015,-17.92,1.18,46.61,-178.62,0.00,332.61
14,19,0.15839,-19.43,1.29,49.41,-183.70,13.73,340.00
14,20,0.16693,-21.17,1.29,52.22,-203.21,0.00,329.29
14,21,0.17505,-22.91,1.29,55.04,-213.91,0.00,346.62
14,22,0.18359,-24.64,1.44,57.85,-203.21,16.75,329.29
14,23,0.19177,-26.39,1.44,60.68,-214.18,0.00,345.52
14,24,0.20013,-28.45,1.44,63.77,-246.35,0.00,370.07
14,25,0.20850,-30.51,1.58,66.85,-245.99,16.72,368.61
14,26,0.21680,-32.50,1.58,69.70,-238.97,0.00,343.01
14,27,0.22504,-34.47,1.58,72.54,-240.00,-0.00,344.81
14,28,0.23346,-36.34,1.69,75.23,-222.10,13.68,319.57
14,29,0.24176,-38.21,1.69,77.92,-224.63,0.00,323.90
14,30,0.25012,-39.93,1.69,80.52,-206.20,0.00,310.22
14,31,0.25836,-41.64,1.81,83.10,-207.78,14.00,313.70
14,32,0.26678,-43.08,1.81,85.53,-169.93,0.00,288.04
14,33,0.27515,-44.48,1.81,87.92,-167.52,0.00,285.40
14,34,0.28351,-45.21,1.81,89.47,-87.96,-0.00,185.40
14,35,0.29187,-45.94,1.81,91.01,-87.23,0.00,184.67
14,36,0.30023,-46.55,1.81,92.41,-72.99,0.00,167.88
14,37,0.30847,-47.17,1.81,93.83,-74.81,0.00,171.85
14,38,0.31689,-47.88,1.81,95.51,-84.06,0.00,200.00
14,39,0.32520,-48.61,1.81,97.27,-88.24,0.00,211.40
14,40,0.33356,-49.88,1.81,100.50,-151.82,0.00,386.86
14,41,0.34180,-51.16,1.81,103.77,-155.93,0.00,395.93
14,42,0.35016,-52.81,1.81,107.66,-196.72,0.00,465.69
14,43,0.35846,-54.48,1.95,111.62,-201.10,17.50,477.57
14,44,0.36694,-56.71,5.22,117.11,-263.31,384.90,646.76
14,45,0.37512,-58.98,8.60,122.61,-277.61,413.81,672.76
14,46,0.38354,-62.04,14.54,128.40,-362.68,705.14,686.59
14,47,0.39185,-65.11,20.49,134.12,-370.59,717.07,688.97
14,48,0.40021,-68.60,26.73,138.42,-416.79,745.55,514.23
14,49,0.40851,-72.09,32.97,142.72,-420.22,752.07,518.01
14,50,0.41693,-75.59,39.40,146.99,-415.94,763.09,507.97
14,51,0.42523,-79.09,45.80,151.26,-421.32,771.34,514.34
14,52,0.43347,-82.45,51.67,155.33,-407.78,712.79,493.70
14,53,0.44196,-85.79,57.48,159.38,-394.60,684.92,477.70
14,54,0.45020,-88.85,61.92,163.08,-371.11,538.90,448.89
14,55,0.45850,-91.87,66.28,166.74,-363.60,524.22,440.07
14,56,0.46698,-94.42,69.32,169.85,-301.08,358.68,367.27
14,57,0.47528,-96.95,72.32,172.93,-304.41,361.90,371.32
14,58,0.48364,-98.93,74.58,175.38,-236.50,270.42,292.34
14,59,0.49194,-100.87,76.79,177.78,-233.46,266.28,288.97
14,60,0.50024,-102.08,78.03,179.33,-145.96,149.41,186.76
14,61,0.50867,-103.27,79.23,180.86,-141.30,142.15,181.52
14,62,0.51703,-104.09,79.61,181.95,-97.81,45.29,130.29
14,63,0.52527,-104.89,79.99,183.02,-97.41,46.44,130.00
14,64,0.53357,-105.41,80.45,183.76,-62.87,55.31,88.97
14,65,0.54211,-105.92,80.89,184.48,-60.00,51.50,85.00
14,66,0.55023,-106.25,80.97,184.99,-40.23,9.52,62.41
14,67,0.55853,-106.57,81.05,185.48,-38.24,9.14,59.19
14,68,0.56689,-106.79,81.11,185.85,-26.64,7.84,44.53
14,69,0.57513,-107.01,81.20,186.22,-27.04,10.28,45.19
14,70,0.58356,-107.26,81.58,186.61,-29.35,45.41,46.38
14,71,0.59167,-107.50,82.02,186.99,-29.32,54.92,46.24
14,72,0.60004,-107.57,83.46,187.16,-8.39,171.09,20.44
14,73,0.60834,-107.64,85.05,187.34,-9.19,192.05,21.32
14,74,0.61682,-107.81,89.19,187.60,-19.42,487.50,31.29
14,75,0.62500,-107.99,93.29,187.89,-22.39,501.97,35.07
14,76,0.63342,-108.47,96.92,188.51,-57.25,431.28,73.19
14,77,0.64172,-108.98,100.58,189.15,-61.03,440.64,77.21
14,78,0.65009,-109.85,104.63,190.19,-103.65,483.89,124.45
15,0,0.00000,0.00,0.00,0.00,-102.57,25.66,306.25
15,1,0.00836,-0.85,0.21,2.54,-101.82,25.28,304.01
15,2,0.01666,-2.41,0.85,5.15,-187.87,76.57,314.34
15,3,0.02509,-3.97,1.56,7.76,-185.14,84.82,309.78
15,4,0.03326,-5.92,2.27,10.28,-238.43,86.21,307.46
15,5,0.04175,-7.87,2.74,12.79,-229.86,55.96,296.40
15,6,0.04999,-9.38,2.97,14.57,-182.59,28.15,215.56
15,7,0.05835,-10.88,3.12,16.34,-179.93,17.46,212.41
15,8,0.06659,-12.48,3.12,18.26,-194.07,0.00,232.22
15,9,0.07495,-14.08,3.12,20.17,-191.24,-0.00,228.83
15,10,0.08331,-15.68,3.12,22.08,-191.24,-0.00,228.83
15,11,0.09180,-17.28,3.12,24.00,-188.49,0.00,225.54
15,12,0.09998,-18.96,3.12,26.08,-205.60,0.00,254.48
15,13,0.10840,-20.64,3.12,28.16,-199.64,0.00,247.10
15,14,0.11670,-22.48,3.12,30.32,-222.06,0.00,260.29
15,15,0.12506,-24.33,3.12,32.48,-220.44,0.00,258.39
15,16,0.13336,-26.39,3.12,34.73,-248.16,0.00,270.96
15,17,0.14185,-28.45,3.12,36.98,-242.81,0.00,265.11
15,18,0.14996,-30.70,3.12,39.22,-278.20,0.00,275.56
15,19,0.15839,-32.96,3.12,41.45,-268.12,0.00,265.58
15,20,0.16675,-35.45,3.12,43.63,-297.45,0.00,260.95
15,21,0.17505,-37.94,3.12,45.82,-299.63,0.00,262.87
15,22,0.18335,-40.42,3.12,48.00,-299.63,0.00,262.87
15,23,0.19183,-42.91,3.12,50.18,-293.17,0.00,257.19
15,24,0.20001,-45.79,3.12,52.53,-351.49,0.00,287.69
15,25,0.20844,-48.66,3.12,54.89,-341.30,0.00,279.35
15,26,0.21667,-51.39,3.12,57.03,-331.48,0.00,259.63
15,27,0.22510,-54.12,3.12,59.16,-324.28,0.00,253.99
15,28,0.23340,-56.70,3.12,61.19,-310.66,0.00,244.12
15,29,0.24176,-59.28,3.12,63.22,-308.39,0.00,242.34
15,30,0.25006,-61.69,3.12,65.19,-290.07,0.00,237.87
15,31,0.25842,-64.10,3.12,67.17,-287.96,0.00,236.13
15,32,0.26678,-66.17,3.12,69.06,-248.54,0.00,227.01
15,33,0.27509,-68.25,3.12,70.96,-250.37,0.00,228.68
15,34,0.28339,-69.41,3.12,72.23,-139.34,0.00,152.57
15,35,0.29181,-70.57,3.12,73.50,-137.32,0.00,150.36
15,36,0.30011,-71.56,3.12,74.66,-119.85,0.00,140.07
15,37,0.30859,-72.56,3.12,75.82,-117.27,0.00,137.05
15,38,0.31671,-73.73,3.12,77.22,-144.36,0.00,172.93
15,39,0.32520,-74.90,3.12,78.63,-138.13,0.00,165.47
15,40,0.33344,-77.06,3.12,81.35,-262.22,0.00,330.00
15,41,0.34186,-79.22,3.12,84.07,-256.52,0.00,322.83
15,42,0.35022,-81.93,3.12,87.31,-324.45,0.00,387.59
15,43,0.35852,-84.65,3.12,90.55,-326.84,0.13,390.44
15,44,0.36676,-88.39,6.39,95.14,-454.07,396.31,557.41
15,45,0.37518,-92.13,9.65,99.73,-444.57,387.81,545.29
15,46,0.38348,-96.75,15.59,104.37,-556.25,715.48,558.46
15,47,0.39197,-101.37,21.53,109.01,-544.24,700.06,546.40
15,48,0.40015,-105.96,27.76,112.09,-561.57,762.24,377.61
15,49,0.40857,-110.55,34.00,115.18,-545.29,740.16,366.67
15,50,0.41681,-115.16,40.43,118.25,-558.52,780.05,371.85
15,51,0.42523,-119.76,46.85,121.31,-546.38,763.07,363.77
15,52,0.43347,-124.16,52.73,124.22,-534.44,712.78,352.59
15,53,0.44196,-128.56,58.60,127.12,-519.06,692.20,342.45
15,54,0.45020,-132.55,63.02,129.75,-484.07,536.43,318.89
15,55,0.45850,-136.54,67.44,132.38,-480.51,532.41,316.54
15,56,0.46692,-139.90,70.48,134.61,-398.55,361.28,264.86
15,57,0.47522,-143.26,73.52,136.84,-404.41,366.55,268.75
15,58,0.48358,-145.86,75.79,138.60,-311.68,270.41,210.22
15,59,0.49200,-148.47,78.05,140.35,-309.42,268.40,208.70
15,60,0.50018,-150.08,79.29,141.48,-197.01,151.64,138.06
15,61,0.50861,-151.69,80.53,142.61,-191.30,147.20,134.06
15,62,0.51697,-152.79,80.90,143.41,-131.75,45.29,95.99
15,63,0.52533,-153.89,81.28,144.22,-131.75,45.29,95.99
15,64,0.53363,-154.61,81.74,144.77,-86.40,55.31,66.54
15,65,0.54205,-155.33,82.20,145.32,-84.78,54.49,65.58
15,66,0.55029,-155.78,82.28,145.71,-55.56,9.28,46.67
15,67,0.55865,-156.24,82.35,146.09,-54.74,9.15,45.99
15,68,0.56708,-156.56,82.42,146.38,-38.04,7.79,34.42
15,69,0.57526,-156.88,82.49,146.67,-39.18,8.04,35.45
15,70,0.58350,-157.23,82.87,146.97,-42.59,46.42,36.30
15,71,0.59198,-157.58,83.25,147.27,-41.37,45.15,35.25
15,72,0.60022,-157.70,84.68,147.41,-14.44,173.63,17.41
15,73,0.60846,-157.82,86.11,147.56,-14.44,173.81,17.41
15,74,0.61688,-158.06,90.25,147.76,-27.90,491.03,24.28
15,75,0.62531,-158.29,94.39,147.96,-27.90,491.00,24.28
15,76,0.63354,-158.93,98.02,148.41,-77.78,440.87,54.07
15,77,0.64191,-159.57,101.65,148.86,-76.64,434.46,53.28
15,78,0.65015,-160.71,105.70,149.60,-137.78,491.06,90.00
16,0,0.00000,0.00,0.00,0.00,-160.14,0.00,275.00
16,1,0.00824,-1.35,0.00,2.32,-163.70,0.00,281.11
16,2,0.01666,-3.41,0.00,4.55,-244.20,0.00,265.58
16,3,0.02490,-5.46,0.00,6.79,-249.63,0.00,271.48
16,4,0.03333,-7.88,0.00,8.86,-286.96,0.00,245.65
16,5,0.04156,-10.30,0.00,10.93,-293.33,0.00,251.11
16,6,0.05005,-12.13,0.00,12.36,-216.19,0.00,169.06
16,7,0.05829,-13.96,0.00,13.80,-222.59,0.00,174.07
16,8,0.06665,-15.92,0.00,15.35,-233.58,0.00,185.40
16,9,0.07489,-17.87,-0.00,16.90,-237.04,-0.00,188.15
16,10,0.08337,-19.82,0.14,18.45,-230.22,16.40,182.73
16,11,0.09161,-21.78,0.26,20.00,-237.04,14.23,188.15
16,12,0.10004,-23.85,0.38,21.69,-245.65,14.53,201.45
16,13,0.10834,-25.92,0.50,23.39,-249.26,14.64,204.41
16,14,0.11676,-28.16,0.64,25.13,-266.30,16.14,206.88
16,15,0.12494,-30.40,0.77,26.88,-274.25,16.57,213.06
16,16,0.13330,-32.87,0.93,28.66,-295.62,18.42,213.50
16,17,0.14166,-35.35,1.08,30.45,-295.62,18.47,213.50
16,18,0.14996,-38.01,1.25,32.18,-320.96,20.84,208.82
16,19,0.15833,-40.68,1.43,33.91,-318.98,20.73,207.30
16,20,0.16675,-43.55,1.62,35.55,-341.67,23.09,193.84
16,21,0.17499,-46.43,1.82,37.18,-349.26,23.73,198.15
16,22,0.18335,-49.31,2.01,38.81,-344.16,23.26,195.26
16,23,0.19165,-52.19,2.21,40.44,-346.69,23.53,196.69
16,24,0.20001,-55.48,2.43,42.17,-393.80,27.33,205.84
16,25,0.20831,-58.77,2.66,43.89,-396.69,27.52,207.35
16,26,0.21680,-61.88,2.88,45.43,-366.19,25.72,182.01
16,27,0.22504,-64.99,3.10,46.98,-377.04,26.47,187.41
16,28,0.23334,-67.92,3.31,48.44,-353.68,24.86,176.10
16,29,0.24164,-70.86,3.51,49.90,-353.68,24.82,176.10
16,30,0.25006,-73.62,3.70,51.35,-327.54,22.66,171.74
16,31,0.25836,-76.38,3.89,52.79,-332.35,23.06,174.26
16,32,0.26672,-78.80,4.06,54.23,-289.42,19.32,171.90
16,33,0.27502,-81.22,4.22,55.67,-291.54,19.52,173.16
16,34,0.28339,-82.61,4.22,56.67,-166.42,-0.00,120.44
16,35,0.29169,-84.00,4.39,57.68,-167.65,20.89,121.32
16,36,0.30005,-85.21,4.39,58.62,-144.89,-0.00,112.04
16,37,0.30835,-86.42,4.54,59.56,-145.96,17.70,112.87
16,38,0.31689,-87.85,4.54,60.69,-167.50,-0.00,133.21
16,39,0.32507,-89.29,4.71,61.83,-175.00,20.95,139.18
16,40,0.33337,-91.95,4.87,64.06,-321.32,18.84,268.01
16,41,0.34167,-94.62,5.02,66.28,-321.32,18.77,268.01
16,42,0.35004,-97.93,5.22,68.91,-396.35,23.74,313.87
16,43,0.35834,-101.23,5.42,71.54,-397.43,23.73,317.28
16,44,0.36688,-105.83,8.68,75.28,-537.86,382.15,437.50
16,45,0.37500,-110.43,11.95,79.02,-566.54,402.68,460.90
16,46,0.38336,-115.89,17.89,82.62,-652.92,710.26,431.02
16,47,0.39172,-121.35,23.83,86.22,-652.92,710.29,430.66
16,48,0.40002,-126.47,30.06,88.32,-617.28,751.03,252.21
16,49,0.40826,-131.59,36.30,90.41,-621.85,756.61,254.07
16,50,0.41675,-136.72,42.73,92.48,-604.32,757.60,243.53
16,51,0.42499,-141.85,49.15,94.54,-622.22,780.00,250.74
16,52,0.43335,-146.75,55.03,96.50,-586.13,702.38,233.58
16,53,0.44165,-151.65,60.90,98.45,-590.44,707.40,235.29
16,54,0.45001,-156.09,65.32,100.21,-530.66,528.60,210.95
16,55,0.45831,-160.53,69.74,101.98,-534.56,532.35,212.50
16,56,0.46680,-164.26,72.78,103.48,-440.65,358.68,177.34
16,57,0.47504,-168.00,75.82,104.99,-453.70,369.23,182.59
16,58,0.48340,-170.91,78.08,106.18,-347.81,270.42,142.70
16,59,0.49170,-173.82,80.34,107.37,-350.37,272.30,143.75
16,60,0.50024,-175.63,81.58,108.15,-211.43,145.14,91.07
16,61,0.50842,-177.43,82.82,108.93,-220.90,151.55,95.15
16,62,0.51691,-178.67,83.20,109.49,-146.04,44.63,66.19
16,63,0.52515,-179.91,83.58,110.05,-150.37,45.97,68.15
16,64,0.53345,-180.72,84.04,110.45,-97.79,55.31,47.79
16,65,0.54193,-181.53,84.50,110.85,-95.68,54.07,46.76
16,66,0.55017,-182.06,84.58,111.13,-63.70,9.28,34.44
16,67,0.55847,-182.58,84.65,111.41,-63.24,9.21,34.19
16,68,0.56689,-182.96,84.72,111.63,-44.20,7.79,26.09
16,69,0.57520,-183.33,84.78,111.85,-44.85,7.94,26.47
16,70,0.58356,-183.73,85.17,112.08,-48.54,45.74,26.64
16,71,0.59192,-184.14,85.55,112.30,-48.18,45.86,26.64
16,72,0.60022,-184.28,86.98,112.41,-17.28,172.35,13.97
16,73,0.60852,-184.42,88.41,112.53,-17.28,172.67,13.97
16,74,0.61707,-184.70,92.55,112.68,-31.79,484.02,17.86
16,75,0.62524,-184.97,96.68,112.84,-33.21,505.63,18.66
16,76,0.63354,-185.68,100.32,113.14,-86.40,437.63,37.13
16,77,0.64203,-186.40,103.95,113.45,-84.89,428.23,36.33
16,78,0.65027,-187.66,108.00,113.95,-152.96,491.05,60.37
17,0,0.00000,0.00,0.00,0.00,-159.33,-0.00,286.57
17,1,0.00848,-1.30,0.00,2.34,-153.60,0.00,276.26
17,2,0.01672,-3.31,0.00,4.62,-244.07,0.00,276.30
17,3,0.02521,-5.33,0.00,6.90,-237.05,0.00,268.35
17,4,0.03339,-7.70,0.00,9.01,-290.67,0.00,258.58
17,5,0.04181,-10.08,0.00,11.13,-282.25,0.00,251.09
17,6,0.05011,-11.88,0.00,12.60,-217.28,0.00,177.21
17,7,0.05847,-13.69,0.00,14.07,-215.69,0.00,175.91
17,8,0.06677,-15.61,0.00,15.66,-231.62,0.00,191.18
17,9,0.07513,-17.53,0.00,17.24,-229.93,0.00,189.78
17,10,0.08337,-19.45,0.00,18.83,-233.33,0.00,192.59
17,11,0.09210,-21.38,0.00,20.42,-220.28,0.00,181.82
17,12,0.10010,-23.41,0.00,22.15,-254.58,0.00,217.18
17,13,0.10846,-25.45,0.00,23.89,-243.43,0.00,207.66
17,14,0.11676,-27.66,0.00,25.68,-266.18,0.00,215.44
17,15,0.12512,-29.87,0.00,27.47,-264.23,0.00,213.87
17,16,0.13348,-32.31,0.00,29.30,-291.61,0.00,219.34
17,17,0.14185,-34.74,0.00,31.13,-291.61,0.00,219.34
17,18,0.15015,-37.37,0.00,32.92,-316.91,0.00,215.07
17,19,0.15851,-40.01,0.00,34.70,-314.60,0.00,213.50
17,20,0.16687,-42.85,0.00,36.40,-340.15,0.00,202.19
17,21,0.17517,-45.69,0.00,38.09,-342.65,0.00,203.68
17,22,0.18341,-48.54,0.00,39.78,-345.19,0.00,205.19
17,23,0.19189,-51.38,0.00,41.47,-335.25,0.00,199.28
17,24,0.20013,-54.64,0.00,43.26,-395.56,0.00,217.04
17,25,0.20856,-57.90,0.00,45.04,-386.96,0.00,212.32
17,26,0.21686,-60.98,0.00,46.65,-370.59,0.00,193.38
17,27,0.22522,-64.05,0.00,48.25,-367.88,0.00,191.97
17,28,0.23346,-66.96,0.00,49.77,-352.59,0.00,184.44
17,29,0.24188,-69.86,0.00,51.29,-344.93,0.00,180.43
17,30,0.25018,-72.60,0.00,52.79,-329.04,0.00,180.51
17,31,0.25854,-75.33,0.00,54.29,-326.64,0.00,179.20
17,32,0.26691,-77.72,0.00,55.78,-286.13,0.00,177.74
17,33,0.27527,-80.11,0.00,57.26,-286.13,0.00,177.74
17,34,0.28351,-81.48,0.00,58.30,-166.30,0.00,125.56
17,35,0.29193,-82.85,0.00,59.33,-162.68,0.00,122.83
17,36,0.30023,-84.05,0.00,60.29,-143.75,0.00,115.81
17,37,0.30853,-85.24,0.00,61.25,-143.75,0.00,115.81
17,38,0.31683,-86.65,0.00,62.42,-169.85,0.00,140.44
17,39,0.32526,-88.06,0.00,63.59,-167.39,0.00,138.41
