trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
12,3,0.02502,-6.04,-0.36,3.82,-245.56,-14.95,156.30
12,4,0.03351,-8.13,-0.49,5.18,-246.40,-15.33,160.79
12,5,0.04175,-10.24,-0.63,6.57,-255.56,-16.03,168.52
12,6,0.05011,-12.35,-0.77,8.03,-253.28,-16.64,174.45
12,7,0.05841,-14.47,-0.90,9.49,-255.15,-16.76,175.74
12,8,0.06677,-16.59,-1.04,10.95,-253.28,-16.59,174.45
12,9,0.07513,-18.71,-1.18,12.41,-253.28,-16.68,174.45
12,10,0.08356,-20.83,-1.32,13.87,-251.45,-16.47,173.19
12,11,0.09174,-22.92,-1.46,15.31,-255.60,-16.79,176.12
12,12,0.10022,-24.90,-1.59,16.68,-233.45,-15.40,161.51
12,13,0.10858,-26.84,-1.72,18.03,-232.85,-15.41,161.31
12,14,0.11688,-28.65,-1.84,19.29,-217.65,-14.49,152.21
12,15,0.12512,-30.43,-1.96,20.52,-215.56,-14.25,149.63
12,16,0.13348,-32.08,-2.06,21.64,-197.45,-12.76,133.58
12,17,0.14178,-33.66,-2.17,22.71,-191.18,-12.32,129.41
12,18,0.15021,-35.01,-2.25,23.63,-159.42,-10.35,108.33
12,19,0.15845,-36.30,-2.34,24.50,-156.67,-10.11,106.30
12,20,0.16687,-37.39,-2.41,25.24,-129.71,-8.36,88.04
12,21,0.17517,-38.43,-2.49,25.95,-125.74,-10.25,84.56
12,22,0.18359,-39.29,-2.56,26.49,-101.45,-8.58,64.49
12,23,0.19177,-40.11,-2.63,27.01,-100.37,-8.19,63.81
12,24,0.20020,-40.80,-2.62,27.44,-81.52,1.74,51.45
12,25,0.20856,-41.46,-2.66,27.86,-78.83,-4.81,50.00
12,26,0.21692,-42.01,-2.69,28.21,-66.06,-3.99,41.97
12,27,0.22528,-42.52,-2.72,28.55,-61.68,-3.86,40.15
12,28,0.23370,-42.90,-2.75,28.84,-44.20,-3.22,34.42
12,29,0.24188,-43.23,-2.78,29.11,-40.67,-3.23,33.58
12,30,0.25031,-43.43,-2.80,29.34,-23.91,-2.54,26.45
12,31,0.25867,-43.60,-2.82,29.55,-20.44,-2.36,25.55
12,32,0.26697,-43.67,-2.83,29.72,-8.82,-2.01,20.96
12,33,0.27527,-43.71,-2.85,29.89,-4.78,-1.82,19.49
12,34,0.28351,-43.64,-2.86,30.00,8.52,-1.38,14.44
12,35,0.29187,-43.57,-2.87,30.12,8.39,-1.32,14.23
12,36,0.30023,-43.50,-2.88,30.24,8.39,-1.32,14.23
12,37,0.30859,-43.43,-2.89,30.36,8.39,-1.36,14.23
12,38,0.31696,-43.36,-2.90,30.48,8.39,-1.32,14.23
12,39,0.32520,-43.28,-2.91,30.58,10.37,-1.13,12.22
12,40,0.33356,-43.14,-2.92,30.62,16.42,-0.50,5.11
12,41,0.34186,-43.00,-2.92,30.67,16.54,-0.50,5.15
12,42,0.35022,-42.86,-2.93,30.71,16.42,-0.45,5.11
12,43,0.35852,-42.73,-2.93,30.75,16.54,-0.50,5.15
12,44,0.36688,-42.59,-2.93,30.80,16.42,-0.45,5.11
12,45,0.37524,-42.45,-2.94,30.84,16.42,-0.50,5.11
12,46,0.38361,-42.32,-2.94,30.88,16.42,-0.45,5.11
12,47,0.39191,-42.16,-2.94,30.92,18.38,-0.43,4.41
12,48,0.40027,-41.96,-2.95,30.94,23.72,-0.17,2.19
12,49,0.40863,-41.77,-2.95,30.95,23.72,-0.17,2.19
12,50,0.41705,-41.57,-2.95,30.97,23.55,-0.21,2.17
12,51,0.42535,-41.37,-2.95,30.99,23.90,-0.17,2.21
12,52,0.43372,-41.17,-2.95,31.01,23.72,-0.21,2.19
12,53,0.44189,-40.97,-2.95,31.03,24.25,-0.17,2.24
12,54,0.45032,-40.77,-2.96,31.05,23.55,-0.21,2.17
12,55,0.45862,-40.56,-2.96,31.08,25.74,-0.34,4.04
12,56,0.46698,-40.30,-2.97,31.16,31.39,-0.95,9.49
12,57,0.47522,-40.04,-2.97,31.24,31.85,-0.82,9.63
12,58,0.48364,-39.77,-2.98,31.32,31.16,-0.89,9.42
12,59,0.49194,-39.51,-2.99,31.40,31.62,-0.86,9.56
12,60,0.50037,-39.25,-3.00,31.48,31.16,-0.89,9.42
12,61,0.50873,-38.99,-3.00,31.57,31.39,-0.99,10.95
12,62,0.51709,-38.73,-3.02,31.70,31.02,-1.45,15.33
12,63,0.52545,-38.47,-3.03,31.82,31.02,-1.45,15.33
12,64,0.53436,-38.21,-3.04,31.95,29.11,-1.32,14.38
12,65,0.54199,-37.93,-3.05,32.09,36.00,-1.67,17.60
12,66,0.55042,-37.67,-3.06,32.21,30.80,-1.40,15.22
12,67,0.55859,-37.41,-3.08,32.34,31.72,-1.44,15.67
12,68,0.56708,-37.16,-3.09,32.47,30.58,-1.43,15.11
12,69,0.57532,-36.92,-3.10,32.59,28.89,-1.36,14.81
12,70,0.58362,-36.73,-3.11,32.71,22.43,-1.30,13.60
12,71,0.59198,-36.54,-3.12,32.82,22.26,-1.20,13.50
12,72,0.60034,-36.36,-3.13,32.93,22.26,-1.29,13.50
12,73,0.60858,-36.17,-3.14,33.04,22.59,-1.31,13.70
12,74,0.61700,-35.99,-3.15,33.16,22.10,-1.23,13.41
12,75,0.62524,-35.82,-3.16,33.26,19.63,-1.13,11.85
12,76,0.63367,-35.71,-3.17,33.31,13.04,-0.59,6.52
12,77,0.64191,-35.60,-3.17,33.36,13.33,-0.60,6.67
12,78,0.65033,-35.49,-3.18,33.42,13.04,-0.63,6.52
12,79,0.65869,-35.39,-3.18,33.47,13.14,-0.59,6.57
12,80,0.66705,-35.28,-3.19,33.53,13.14,-0.64,6.57
12,81,0.67535,-35.17,-3.19,33.58,13.24,-0.59,6.62
12,82,0.68372,-35.06,-3.20,33.64,13.14,-0.64,6.57
12,83,0.69196,-34.95,-3.20,33.69,13.33,-0.60,6.67
12,84,0.70032,-34.84,-3.21,33.75,13.14,-0.64,6.57
12,85,0.70856,-34.73,-3.21,33.81,12.96,-0.68,7.04
12,86,0.71710,-34.63,-3.22,33.87,11.79,-0.65,7.14
12,87,0.72528,-34.53,-3.22,33.93,12.31,-0.67,7.46
12,88,0.73364,-34.43,-3.23,33.99,12.04,-0.71,7.30
12,89,0.74188,-34.33,-3.24,34.05,12.22,-0.67,7.41
12,90,0.75031,-34.23,-3.24,34.11,11.96,-0.70,7.25
12,91,0.75867,-34.12,-3.25,34.17,12.04,-0.66,7.30
12,92,0.76691,-34.02,-3.25,34.23,12.22,-0.67,7.41
12,93,0.77521,-33.92,-3.26,34.30,12.13,-0.71,7.35
12,94,0.78363,-33.82,-3.26,34.36,11.96,-0.66,7.25
12,95,0.79181,-33.72,-3.27,34.42,12.31,-0.72,7.46
12,96,0.80029,-33.62,-3.28,34.48,11.87,-0.65,7.19
13,0,0.00000,0.00,0.00,0.00,45.52,-22.88,252.99
13,1,0.00842,-0.01,-0.05,0.64,-1.09,-6.16,76.09
13,2,0.01678,-0.31,-0.04,0.62,-35.77,1.85,-2.92
13,3,0.02509,-0.74,-0.01,0.49,-52.57,3.78,-15.81
13,4,0.03333,-1.32,0.04,0.24,-70.00,5.69,-29.26
13,5,0.04187,-1.94,0.08,0.18,-72.50,3.97,-7.50
13,6,0.05005,-2.73,0.13,0.02,-95.90,6.15,-20.15
13,7,0.05847,-3.56,0.17,-0.08,-98.55,5.47,-10.87
13,8,0.06677,-4.53,0.23,-0.25,-117.28,7.21,-21.32
13,9,0.07513,-5.65,0.30,-0.50,-133.94,8.68,-29.20
13,10,0.08331,-7.02,0.39,-0.79,-167.91,10.80,-36.19
13,11,0.09180,-8.69,0.50,-1.21,-196.04,13.07,-48.56
13,12,0.10004,-10.30,0.61,-1.61,-195.93,13.25,-49.63
13,13,0.10840,-11.88,0.72,-2.07,-189.42,13.26,-54.01
13,14,0.11676,-13.42,0.82,-2.39,-183.58,11.77,-38.69
13,15,0.12512,-14.91,0.92,-2.76,-178.47,11.90,-43.80
13,16,0.13342,-16.36,1.00,-2.90,-174.63,9.59,-17.28
13,17,0.14191,-17.78,1.08,-3.00,-166.91,8.72,-12.23
13,18,0.15009,-19.10,1.13,-2.85,-161.57,6.11,18.28
13,19,0.15845,-20.36,1.18,-2.76,-150.73,6.11,10.95
13,20,0.16681,-21.54,1.21,-2.47,-140.88,3.67,35.04
13,21,0.17517,-22.64,1.24,-2.24,-132.12,3.86,27.74
13,22,0.18335,-23.62,1.25,-1.85,-119.78,1.76,47.39
13,23,0.19183,-24.53,1.27,-1.56,-107.19,2.18,34.53
13,24,0.20020,-25.39,1.28,-1.12,-102.92,0.51,51.82
13,25,0.20856,-26.19,1.29,-0.78,-95.26,1.07,41.24
13,26,0.21692,-26.93,1.29,-0.36,-88.69,-0.03,50.36
13,27,0.22528,-27.63,1.29,0.02,-83.58,0.22,44.89
13,28,0.23346,-27.95,1.27,0.43,-39.18,-2.27,50.75
13,29,0.24188,-28.04,1.23,0.97,-11.23,-4.75,64.13
13,30,0.25012,-28.00,1.15,1.89,5.56,-9.43,111.48
13,31,0.25854,-27.89,1.08,2.65,12.68,-8.01,90.22
13,32,0.26678,-27.70,1.01,3.44,22.59,-8.87,95.56
13,33,0.27521,-27.50,0.95,4.09,24.28,-7.45,76.81
13,34,0.28351,-27.33,0.88,4.80,20.59,-8.04,86.03
13,35,0.29199,-27.12,0.83,5.36,24.46,-6.51,65.83
13,36,0.30017,-26.91,0.77,5.93,26.12,-6.93,69.40
13,37,0.30859,-26.74,0.72,6.42,19.57,-5.74,58.70
13,38,0.31683,-26.63,0.68,6.83,13.33,-4.76,50.00
13,39,0.32520,-26.52,0.64,7.25,13.50,-4.69,49.64
13,40,0.33344,-26.42,0.61,7.63,11.85,-4.31,45.93
13,41,0.34192,-26.40,0.58,7.88,2.16,-2.56,30.22
13,42,0.35022,-26.39,0.56,8.12,1.10,-2.42,29.04
13,43,0.35858,-26.44,0.55,8.28,-5.84,-1.26,18.98
13,44,0.36682,-26.50,0.55,8.42,-7.04,-1.10,17.04
13,45,0.37518,-26.56,0.54,8.56,-6.93,-1.00,16.42
13,46,0.38354,-26.63,0.53,8.69,-8.03,-0.88,14.96
13,47,0.39197,-26.69,0.52,8.83,-7.61,-1.07,17.03
13,48,0.40015,-26.75,0.51,9.02,-6.72,-1.60,23.51
13,49,0.40863,-26.80,0.49,9.21,-6.47,-1.58,22.66
13,50,0.41687,-26.86,0.48,9.41,-6.67,-1.59,23.33
13,51,0.42535,-26.91,0.47,9.60,-6.47,-1.54,22.66
13,52,0.43347,-26.97,0.45,9.79,-6.77,-1.61,23.68
13,53,0.44196,-27.02,0.44,9.98,-6.47,-1.58,22.66
13,54,0.45020,-27.08,0.43,10.17,-6.67,-1.59,23.33
13,55,0.45862,-27.15,0.41,10.38,-8.70,-1.61,24.28
13,56,0.46692,-27.28,0.40,10.62,-15.44,-1.68,29.41
13,57,0.47534,-27.40,0.39,10.87,-15.22,-1.70,28.99
13,58,0.48352,-27.53,0.37,11.11,-15.67,-1.70,29.85
13,59,0.49200,-27.66,0.36,11.36,-15.11,-1.64,28.78
13,60,0.50037,-27.79,0.34,11.60,-15.33,-1.71,29.20
13,61,0.50873,-27.93,0.33,11.84,-16.79,-1.53,28.47
13,62,0.51691,-28.10,0.32,12.07,-21.27,-1.33,27.99
13,63,0.52533,-28.28,0.31,12.30,-20.65,-1.25,27.17
13,64,0.53363,-28.45,0.30,12.52,-20.96,-1.27,27.57
13,65,0.54205,-28.63,0.29,12.75,-20.65,-1.29,27.17
13,66,0.55023,-28.80,0.28,12.98,-21.27,-1.29,27.99
13,67,0.55859,-28.97,0.27,13.21,-20.80,-1.30,27.37
13,68,0.56689,-29.15,0.26,13.44,-20.96,-1.26,27.57
13,69,0.57538,-29.32,0.25,13.65,-19.78,-1.12,25.18
13,70,0.58368,-29.46,0.24,13.82,-17.65,-0.80,19.49
13,71,0.59204,-29.61,0.23,13.98,-17.52,-0.75,19.34
13,72,0.60034,-29.75,0.23,14.14,-17.65,-0.80,19.49
13,73,0.60870,-29.90,0.22,14.30,-17.52,-0.79,19.34
13,74,0.61700,-30.05,0.21,14.46,-17.65,-0.75,19.49
13,75,0.62543,-30.18,0.21,14.61,-15.22,-0.67,17.03
13,76,0.63367,-30.25,0.20,14.70,-8.89,-0.61,11.85
13,77,0.64209,-30.32,0.20,14.80,-8.70,-0.58,11.59
13,78,0.65039,-30.40,0.19,14.90,-8.82,-0.57,11.76
13,79,0.65875,-30.47,0.19,15.00,-8.76,-0.60,11.68
13,80,0.66699,-30.54,0.18,15.09,-8.89,-0.59,11.85
13,81,0.67542,-30.62,0.18,15.19,-8.70,-0.56,11.59
13,82,0.68372,-30.69,0.17,15.29,-8.82,-0.60,11.76
13,83,0.69208,-30.76,0.17,15.39,-8.76,-0.58,11.68
13,84,0.70038,-30.83,0.17,15.48,-8.82,-0.57,11.76
13,85,0.70874,-30.91,0.16,15.58,-9.12,-0.54,11.31
13,86,0.71704,-30.99,0.16,15.67,-9.56,-0.43,10.66
13,87,0.72546,-31.07,0.15,15.76,-9.42,-0.45,10.51
13,88,0.73370,-31.15,0.15,15.84,-9.63,-0.48,10.74
13,89,0.74213,-31.23,0.15,15.93,-9.42,-0.41,10.51
13,90,0.75043,-31.31,0.14,16.02,-9.56,-0.48,10.66
13,91,0.75879,-31.39,0.14,16.11,-9.49,-0.46,10.58
13,92,0.76709,-31.47,0.13,16.20,-9.56,-0.44,10.66
13,93,0.77545,-31.55,0.13,16.29,-9.49,-0.42,10.58
13,94,0.78375,-31.63,0.13,16.38,-9.56,-0.44,10.66
13,95,0.79218,-31.70,0.12,16.46,-9.42,-0.46,10.51
13,96,0.80048,-31.78,0.12,16.55,-9.56,-0.45,10.66
14,0,0.00000,0.00,0.00,0.00,-229.78,-31.76,255.15
14,1,0.00830,-1.40,-0.22,1.91,-169.12,-26.86,230.51
14,2,0.01642,-2.69,-0.45,3.91,-158.65,-27.59,245.86
14,3,0.02496,-3.99,-0.67,5.93,-151.43,-26.50,236.43
14,4,0.03308,-5.31,-0.91,8.05,-162.78,-29.06,260.90
14,5,0.04156,-6.63,-1.15,10.18,-155.40,-27.92,251.80
14,6,0.05005,-7.93,-1.39,12.40,-153.96,-28.61,261.15
14,7,0.05811,-9.24,-1.63,14.61,-162.12,-30.13,275.00
14,8,0.06683,-10.54,-1.87,16.83,-149.65,-27.84,253.85
14,9,0.07520,-11.85,-2.12,19.05,-156.20,-29.03,264.96
14,10,0.08337,-13.16,-2.36,21.26,-159.70,-29.66,270.90
14,11,0.09167,-14.45,-2.60,23.45,-155.51,-28.89,263.60
14,12,0.09979,-15.67,-2.83,25.53,-150.38,-28.02,256.02
14,13,0.10809,-16.87,-3.05,27.57,-144.49,-26.94,245.96
14,14,0.11658,-17.97,-3.26,29.48,-130.58,-24.55,224.82
14,15,0.12537,-19.07,-3.46,31.34,-124.31,-23.20,212.50
14,16,0.13336,-20.09,-3.65,33.05,-128.24,-23.53,213.74
14,17,0.14160,-21.08,-3.83,34.70,-120.00,-21.98,199.63
14,18,0.14984,-21.92,-3.99,36.09,-101.48,-18.61,168.89
14,19,0.15820,-22.72,-4.13,37.43,-95.99,-17.72,160.58
14,20,0.16669,-23.40,-4.26,38.57,-79.86,-14.67,133.81
14,21,0.17493,-24.05,-4.38,39.65,-79.26,-14.43,130.74
14,22,0.18323,-24.60,-4.47,40.50,-65.81,-11.49,102.94
14,23,0.19171,-25.12,-4.56,41.32,-61.87,-10.85,96.76
14,24,0.19995,-25.56,-4.64,42.00,-53.33,-9.30,82.96
14,25,0.20801,-25.98,-4.71,42.66,-52.27,-9.17,81.44
14,26,0.21661,-26.34,-4.78,43.21,-41.13,-7.13,63.83
14,27,0.22516,-26.67,-4.84,43.74,-38.93,-6.96,62.50
14,28,0.23352,-26.88,-4.88,44.16,-25.55,-5.25,49.64
14,29,0.24176,-27.07,-4.92,44.54,-22.59,-4.92,46.67
14,30,0.25000,-27.16,-4.95,44.83,-10.74,-3.31,34.81
14,31,0.25879,-27.22,-4.97,45.10,-7.64,-2.83,30.21
14,32,0.26697,-27.22,-4.99,45.29,1.12,-1.84,23.13
14,33,0.27533,-27.18,-5.00,45.45,4.01,-1.42,19.71
14,34,0.28369,-27.07,-5.00,45.53,13.50,-0.13,9.49
14,35,0.29169,-26.96,-5.00,45.61,14.12,-0.13,9.92
14,36,0.30029,-26.84,-5.00,45.69,13.12,-0.12,9.22
14,37,0.30835,-26.73,-5.00,45.77,14.02,-0.13,9.85
14,38,0.31702,-26.62,-5.00,45.85,13.03,-0.08,9.15
14,39,0.32526,-26.50,-5.00,45.90,14.44,0.13,6.67
14,40,0.33362,-26.35,-4.99,45.88,17.15,1.00,-2.19
14,41,0.34155,-26.21,-4.99,45.86,18.08,1.03,-2.31
14,42,0.35004,-26.07,-4.98,45.85,16.91,0.99,-2.16
14,43,0.35840,-25.92,-4.97,45.83,17.15,1.02,-2.19
14,44,0.36670,-25.78,-4.96,45.81,17.28,1.01,-2.21
14,45,0.37518,-25.64,-4.95,45.79,16.91,0.92,-2.16
14,46,0.38354,-25.49,-4.95,45.77,17.15,1.00,-2.19
14,47,0.39172,-25.34,-4.94,45.74,18.66,1.22,-3.73
14,48,0.40027,-25.16,-4.92,45.68,21.79,1.71,-7.86
14,49,0.40851,-24.97,-4.91,45.61,22.59,1.70,-8.15
14,50,0.41669,-24.78,-4.89,45.54,22.76,1.76,-8.21
14,51,0.42535,-24.60,-4.88,45.47,21.48,1.64,-7.75
14,52,0.43347,-24.41,-4.86,45.41,22.93,1.82,-8.27
14,53,0.44202,-24.22,-4.85,45.34,21.79,1.66,-7.86
14,54,0.45001,-24.04,-4.83,45.27,23.28,1.75,-8.40
14,55,0.45837,-23.83,-4.82,45.21,24.82,1.83,-7.30
14,56,0.46704,-23.56,-4.80,45.18,31.34,1.83,-4.23
14,57,0.47504,-23.29,-4.79,45.14,33.97,1.98,-4.58
14,58,0.48340,-23.02,-4.77,45.10,32.48,1.91,-4.38
14,59,0.49164,-22.74,-4.76,45.07,32.96,1.92,-4.44
14,60,0.49994,-22.47,-4.74,45.03,32.72,1.95,-4.41
14,61,0.50830,-22.20,-4.72,45.00,32.85,1.80,-3.28
14,62,0.51685,-21.91,-4.71,45.01,33.57,1.55,0.71
14,63,0.52502,-21.62,-4.70,45.01,35.07,1.64,0.75
14,64,0.53345,-21.34,-4.68,45.02,34.06,1.57,0.72
14,65,0.54169,-21.05,-4.67,45.03,34.81,1.56,0.74
14,66,0.55011,-20.76,-4.66,45.03,34.06,1.57,0.72
14,67,0.55841,-20.48,-4.65,45.04,34.56,1.62,0.74
14,68,0.56683,-20.19,-4.63,45.04,34.06,1.57,0.72
14,69,0.57526,-19.92,-4.62,45.06,32.25,1.41,1.45
14,70,0.58350,-19.70,-4.61,45.08,26.30,1.02,2.96
14,71,0.59186,-19.49,-4.60,45.10,25.91,0.96,2.92
14,72,0.60010,-19.27,-4.60,45.13,26.30,1.02,2.96
14,73,0.60834,-19.05,-4.59,45.15,26.30,1.02,2.96
14,74,0.61676,-18.84,-4.58,45.18,25.72,1.02,2.90
14,75,0.62512,-18.64,-4.57,45.20,23.36,0.91,2.55
14,76,0.63385,-18.52,-4.57,45.20,13.99,0.62,0.35
14,77,0.64197,-18.40,-4.56,45.21,15.04,0.69,0.38
14,78,0.65002,-18.27,-4.55,45.21,15.15,0.70,0.38
14,79,0.65845,-18.15,-4.55,45.21,14.49,0.64,0.36
14,80,0.66663,-18.03,-4.54,45.21,14.93,0.73,0.37
14,81,0.67505,-17.91,-4.54,45.22,14.49,0.64,0.36
14,82,0.68365,-17.79,-4.53,45.22,14.18,0.63,0.35
14,83,0.69171,-17.66,-4.53,45.22,15.15,0.72,0.38
14,84,0.70020,-17.54,-4.52,45.23,14.39,0.64,0.36
14,85,0.70868,-17.42,-4.52,45.23,14.39,0.63,0.72
14,86,0.71680,-17.30,-4.51,45.25,14.29,0.56,1.50
14,87,0.72534,-17.19,-4.51,45.26,13.57,0.51,1.43
14,88,0.73340,-17.07,-4.50,45.27,14.39,0.59,1.52
14,89,0.74170,-16.96,-4.50,45.28,13.97,0.53,1.47
14,90,0.75018,-16.84,-4.49,45.29,13.67,0.56,1.44
14,91,0.75885,-16.72,-4.49,45.31,13.38,0.53,1.41
14,92,0.76709,-16.61,-4.48,45.32,14.07,0.53,1.48
14,93,0.77527,-16.49,-4.48,45.33,14.18,0.58,1.49
14,94,0.78357,-16.38,-4.47,45.34,13.97,0.53,1.47
14,95,0.79163,-16.26,-4.47,45.36,14.39,0.57,1.52
14,96,0.80023,-16.14,-4.47,45.37,13.48,0.51,1.42
15,0,0.00000,0.00,0.00,0.00,-201.82,-25.32,198.18
15,1,0.00830,-1.69,-0.21,1.66,-204.04,-25.66,200.37
15,2,0.01669,-3.39,-0.43,3.33,-201.82,-25.32,198.18
15,3,0.02493,-5.08,-0.64,4.99,-205.56,-25.85,201.85
15,4,0.03329,-6.84,-0.86,6.76,-210.22,-26.75,212.04
15,5,0.04156,-8.60,-1.09,8.54,-212.55,-27.07,214.39
15,6,0.04996,-10.36,-1.32,10.41,-210.18,-27.54,223.27
15,7,0.05826,-12.12,-1.55,12.28,-212.50,-27.82,225.74
15,8,0.06668,-13.89,-1.78,14.16,-209.42,-27.39,222.46
15,9,0.07498,-15.65,-2.01,16.03,-212.50,-27.84,225.74
15,10,0.08334,-17.42,-2.24,17.90,-210.95,-27.64,224.09
15,11,0.09161,-19.18,-2.47,19.78,-213.28,-27.92,226.57
15,12,0.09998,-20.83,-2.69,21.54,-197.08,-25.87,210.22
15,13,0.10828,-22.48,-2.90,23.29,-198.53,-26.02,211.76
15,14,0.11670,-23.98,-3.10,24.91,-178.26,-23.50,191.67
15,15,0.12500,-25.48,-3.30,26.52,-180.88,-23.84,194.49
15,16,0.13351,-26.86,-3.48,27.96,-162.01,-21.01,169.18
15,17,0.14169,-28.24,-3.58,29.40,-168.66,-12.09,176.12
15,18,0.15005,-29.36,-3.67,30.58,-133.94,-10.54,140.51
15,19,0.15836,-30.48,-3.75,31.75,-134.93,-9.65,141.54
15,20,0.16669,-31.39,-3.81,32.71,-109.52,-7.81,114.65
15,21,0.17502,-32.30,-3.88,33.66,-109.52,-7.82,114.65
15,22,0.18344,-33.03,-3.93,34.38,-85.87,-5.93,84.42
15,23,0.19168,-33.75,-3.98,35.09,-87.78,-6.07,86.30
15,24,0.20016,-34.33,-4.02,35.66,-68.35,-4.76,67.27
15,25,0.20844,-34.91,-4.06,36.23,-70.11,-4.84,69.00
15,26,0.21683,-35.38,-4.09,36.69,-55.64,-3.84,54.55
15,27,0.22504,-35.84,-4.12,37.14,-56.88,-3.93,55.76
15,28,0.23343,-36.14,-4.14,37.50,-35.64,-2.74,42.55
15,29,0.24176,-36.44,-4.17,37.86,-35.90,-2.73,42.86
15,30,0.25018,-36.59,-4.18,38.12,-17.75,-1.71,31.16
15,31,0.25839,-36.74,-4.20,38.38,-18.22,-1.76,31.97
15,32,0.26675,-36.77,-4.20,38.57,-4.01,-0.94,22.26
15,33,0.27509,-36.81,-4.21,38.75,-4.03,-0.92,22.34
15,34,0.28357,-36.72,-4.21,38.85,10.79,-0.03,11.87
15,35,0.29178,-36.62,-4.21,38.96,11.15,-0.01,12.27
15,36,0.30017,-36.53,-4.21,39.06,10.91,-0.03,12.00
15,37,0.30838,-36.44,-4.21,39.16,11.15,-0.06,12.27
15,38,0.31680,-36.35,-4.21,39.26,10.87,-0.03,11.96
15,39,0.32516,-36.26,-4.21,39.36,10.95,-0.04,12.04
15,40,0.33356,-36.11,-4.21,39.37,17.09,0.55,1.45
15,41,0.34177,-35.97,-4.20,39.38,17.47,0.56,1.49
15,42,0.35016,-35.83,-4.20,39.40,17.09,0.53,1.45
15,43,0.35843,-35.68,-4.19,39.41,17.34,0.56,1.48
15,44,0.36685,-35.54,-4.19,39.42,17.03,0.55,1.45
15,45,0.37515,-35.40,-4.19,39.43,17.28,0.58,1.47
15,46,0.38348,-35.25,-4.18,39.44,17.22,0.53,1.47
15,47,0.39175,-35.11,-4.18,39.46,17.34,0.53,1.48
15,48,0.40021,-34.91,-4.17,39.43,23.47,0.92,-2.89
15,49,0.40845,-34.71,-4.16,39.41,24.07,0.95,-2.96
15,50,0.41687,-34.52,-4.15,39.38,23.55,0.93,-2.90
15,51,0.42514,-34.32,-4.15,39.36,23.99,0.92,-2.95
15,52,0.43359,-34.12,-4.14,39.33,23.47,0.93,-2.89
15,53,0.44174,-33.92,-4.13,39.31,24.34,0.93,-3.00
15,54,0.45020,-33.72,-4.12,39.29,23.47,0.95,-2.89
15,55,0.45853,-33.52,-4.11,39.26,23.81,0.92,-2.93
15,56,0.46686,-33.25,-4.11,39.28,32.97,1.07,2.56
15,57,0.47516,-32.97,-4.10,39.30,33.09,1.05,2.57
15,58,0.48352,-32.70,-4.09,39.32,32.85,1.08,2.55
15,59,0.49182,-32.42,-4.08,39.35,33.09,1.05,2.57
15,60,0.50018,-32.15,-4.07,39.37,32.85,1.04,2.55
15,61,0.50851,-31.88,-4.06,39.39,32.97,1.05,2.93
15,62,0.51688,-31.59,-4.05,39.46,33.58,0.88,8.39
15,63,0.52515,-31.31,-4.05,39.53,33.95,0.90,8.49
15,64,0.53366,-31.03,-4.04,39.60,32.97,0.85,8.24
15,65,0.54184,-30.75,-4.03,39.68,34.70,0.88,8.96
15,66,0.55023,-30.47,-4.02,39.75,33.45,0.90,8.36
15,67,0.55850,-30.19,-4.02,39.82,33.95,0.87,8.49
15,68,0.56705,-29.91,-4.01,39.89,32.86,0.87,8.21
15,69,0.57541,-29.63,-4.00,39.96,33.21,0.85,8.39
15,70,0.58365,-29.43,-4.00,40.03,24.81,0.58,8.89
15,71,0.59186,-29.22,-3.99,40.10,24.91,0.54,8.92
15,72,0.60025,-29.02,-3.99,40.18,24.36,0.57,8.73
15,73,0.60855,-28.81,-3.98,40.25,24.63,0.53,8.82
15,74,0.61694,-28.61,-3.98,40.32,24.36,0.55,8.73
15,75,0.62527,-28.40,-3.97,40.39,24.54,0.59,8.42
15,76,0.63382,-28.28,-3.97,40.42,13.93,0.34,3.57
15,77,0.64209,-28.16,-3.97,40.45,14.39,0.38,3.69
15,78,0.65051,-28.05,-3.97,40.48,14.13,0.37,3.62
15,79,0.65887,-27.93,-3.96,40.52,14.23,0.35,3.65
15,80,0.66721,-27.81,-3.96,40.55,14.29,0.40,3.66
15,81,0.67551,-27.69,-3.96,40.58,14.34,0.36,3.68
15,82,0.68384,-27.57,-3.95,40.61,14.29,0.37,3.66
15,83,0.69217,-27.45,-3.95,40.64,14.29,0.37,3.66
15,84,0.70053,-27.33,-3.95,40.67,14.23,0.35,3.65
15,85,0.70874,-27.21,-3.94,40.70,14.50,0.40,3.72
15,86,0.71732,-27.10,-3.94,40.73,12.81,0.28,4.27
15,87,0.72546,-26.99,-3.94,40.77,13.48,0.32,4.49
15,88,0.73395,-26.88,-3.94,40.81,12.95,0.31,4.32
15,89,0.74210,-26.77,-3.93,40.84,13.48,0.30,4.49
15,90,0.75055,-26.66,-3.93,40.88,13.00,0.31,4.33
15,91,0.75879,-26.55,-3.93,40.92,13.33,0.32,4.44
15,92,0.76721,-26.44,-3.93,40.95,13.04,0.31,4.35
15,93,0.77548,-26.33,-3.92,40.99,13.28,0.29,4.43
15,94,0.78403,-26.22,-3.92,41.03,12.86,0.32,4.29
15,95,0.79211,-26.11,-3.92,41.06,13.58,0.29,4.53
15,96,0.80054,-26.00,-3.92,41.10,13.04,0.31,4.35
16,0,0.00000,0.00,0.00,0.00,327.82,-10.20,-23.24
16,1,0.00800,2.37,-0.07,-0.17,296.18,-9.21,-20.99
