trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
5,19,0.15787,15.65,6.49,-8.36,25.14,4.09,20.26
5,20,0.16631,15.86,6.52,-8.20,24.23,3.94,19.53
5,21,0.17479,16.06,6.55,-8.03,24.10,3.82,19.42
5,22,0.18303,16.27,6.59,-7.87,24.81,3.89,20.00
5,23,0.19124,16.47,6.62,-7.70,24.91,3.95,20.07
5,24,0.19958,16.67,6.65,-7.54,24.50,3.94,19.74
5,25,0.20787,16.88,6.68,-7.37,24.68,3.91,19.89
5,26,0.21622,17.02,6.71,-7.31,17.18,3.06,7.68
5,27,0.22482,17.17,6.74,-7.24,16.67,2.94,7.45
5,28,0.23306,17.31,6.76,-7.18,17.41,2.99,7.78
5,29,0.24149,17.45,6.79,-7.12,17.03,3.03,7.61
5,30,0.24966,17.51,6.80,-7.17,7.46,1.64,-6.72
5,31,0.25816,17.58,6.81,-7.23,7.18,1.64,-6.46
5,32,0.26627,17.64,6.83,-7.28,7.53,1.80,-6.78
5,33,0.27483,17.69,6.84,-7.34,6.77,1.58,-6.42
5,34,0.28294,17.72,6.85,-7.46,2.63,0.99,-15.79
5,35,0.29138,17.74,6.86,-7.59,2.53,1.11,-15.19
5,36,0.29968,17.84,6.88,-7.87,12.50,3.16,-33.09
5,37,0.30797,17.94,6.91,-8.15,12.52,3.47,-33.52
5,38,0.31627,18.21,6.97,-8.65,32.35,7.27,-61.03
5,39,0.32491,18.48,7.04,-9.16,31.10,7.83,-58.66
5,40,0.33304,18.85,7.13,-9.90,45.03,10.28,-91.56
5,41,0.34125,19.21,7.26,-10.65,44.61,16.74,-91.08
5,42,0.34991,19.64,7.38,-11.61,49.65,13.90,-111.27
5,43,0.35796,20.07,7.50,-12.58,53.51,14.79,-119.92
5,44,0.36641,20.52,7.63,-13.71,52.35,15.25,-133.57
5,45,0.37486,20.96,7.76,-14.84,52.35,15.29,-133.57
5,46,0.38319,21.40,7.89,-15.97,53.11,15.39,-135.53
5,47,0.39137,21.84,8.02,-17.10,54.10,15.70,-138.06
5,48,0.40002,22.33,8.16,-18.34,56.08,16.43,-144.27
5,49,0.40794,22.81,8.30,-19.59,61.27,17.75,-157.61
5,50,0.41670,23.30,8.44,-20.84,55.40,16.15,-142.51
5,51,0.42494,23.79,8.58,-22.09,58.89,17.25,-151.48
5,52,0.43300,24.40,8.75,-23.39,76.89,20.91,-160.98
5,53,0.44159,25.02,8.92,-24.68,72.11,19.66,-150.98
5,54,0.44977,25.79,9.12,-25.99,93.28,24.14,-160.07
5,55,0.45819,26.55,9.32,-27.30,90.58,23.49,-155.43
5,56,0.46652,27.50,9.55,-28.61,113.92,27.87,-156.78
5,57,0.47472,28.45,9.78,-29.92,115.83,28.58,-159.78
5,58,0.48288,29.71,10.08,-31.35,155.14,36.54,-175.33
5,59,0.49123,30.98,10.38,-32.78,151.74,35.87,-171.48
5,60,0.49971,32.72,10.79,-34.63,205.40,47.89,-218.35
5,61,0.50803,34.47,11.19,-36.48,209.54,49.05,-222.75
5,62,0.51646,36.36,11.64,-38.46,224.95,52.29,-234.36
5,63,0.52484,38.26,12.08,-40.44,226.59,52.72,-236.07
5,64,0.53313,39.97,12.47,-42.21,206.26,47.91,-213.26
5,65,0.54138,41.68,12.87,-43.97,207.02,48.14,-214.05
5,66,0.54976,43.24,13.23,-45.56,185.79,43.08,-189.07
5,67,0.55794,44.79,13.59,-47.14,190.30,44.11,-193.66
5,68,0.56648,46.35,13.95,-48.72,182.14,42.29,-185.36
5,69,0.57474,47.91,14.31,-50.31,188.54,43.66,-191.87
5,70,0.58308,49.46,14.53,-51.89,186.47,25.39,-189.76
6,0,0.00000,0.00,0.00,0.00,130.42,13.28,-297.20
6,1,0.00790,1.14,0.12,-2.59,144.02,14.69,-328.19
6,2,0.01610,2.49,0.23,-5.09,165.36,13.82,-304.28
6,3,0.02473,3.85,0.34,-7.58,156.89,13.12,-288.69
6,4,0.03311,5.20,0.46,-10.07,161.75,13.51,-297.63
6,5,0.04131,6.56,0.57,-12.57,165.36,13.79,-304.28
6,6,0.04953,7.45,0.60,-13.20,108.72,3.90,-76.44
6,7,0.05817,8.35,0.63,-13.82,103.53,3.69,-72.79
6,8,0.06622,9.16,0.64,-13.94,101.14,1.21,-14.02
6,9,0.07462,9.98,0.65,-14.05,97.09,1.16,-13.45
6,10,0.08305,10.49,0.66,-14.06,61.12,0.43,-1.45
6,11,0.09128,11.01,0.66,-14.07,62.71,0.44,-1.48
6,12,0.09944,11.21,0.65,-13.82,24.67,-1.19,31.40
6,13,0.10794,11.41,0.64,-13.56,23.70,-1.11,30.16
6,14,0.11623,11.52,0.63,-13.24,13.26,-1.58,39.41
6,15,0.12468,11.63,0.61,-12.91,13.00,-1.55,38.63
6,16,0.13281,11.87,0.61,-12.81,29.64,-0.34,12.38
6,17,0.14125,12.11,0.61,-12.71,28.57,-0.33,11.93
6,18,0.14966,12.35,0.61,-12.61,28.68,-0.33,11.98
6,19,0.15794,12.59,0.60,-12.51,29.10,-0.33,12.15
6,20,0.16621,12.84,0.60,-12.41,29.15,-0.33,12.18
6,21,0.17445,13.08,0.60,-12.30,29.26,-0.36,12.22
6,22,0.18343,13.32,0.59,-12.20,26.87,-0.29,11.22
6,23,0.19119,13.56,0.59,-12.10,31.04,-0.36,12.97
6,24,0.19946,13.80,0.59,-12.00,29.15,-0.34,12.18
6,25,0.20778,14.04,0.59,-11.90,28.99,-0.33,12.11
6,26,0.21619,14.20,0.59,-11.88,18.51,-0.01,2.54
6,27,0.22470,14.35,0.59,-11.86,18.28,0.03,2.51
6,28,0.23308,14.51,0.59,-11.84,18.58,0.01,2.55
6,29,0.24123,14.66,0.59,-11.82,19.10,-0.02,2.62
6,30,0.24977,14.71,0.59,-11.88,5.00,0.39,-7.86
6,31,0.25803,14.75,0.59,-11.95,5.18,0.35,-8.13
6,32,0.26622,14.79,0.60,-12.02,5.21,0.38,-8.19
6,33,0.27507,14.83,0.60,-12.08,4.83,0.35,-7.59
6,34,0.28302,14.82,0.60,-12.21,-1.92,0.67,-16.12
6,35,0.29124,14.80,0.61,-12.34,-1.86,0.66,-15.96
6,36,0.29953,14.83,0.62,-12.64,2.58,1.51,-35.36
6,37,0.30798,14.85,0.63,-12.93,2.53,1.50,-35.02
6,38,0.31622,14.96,0.66,-13.49,13.70,2.95,-68.15
6,39,0.32460,15.07,0.68,-14.06,13.48,2.88,-67.03
6,40,0.33315,15.21,0.72,-14.88,16.07,4.14,-96.07
6,41,0.34135,15.35,0.75,-15.70,16.73,4.31,-100.00
6,42,0.34966,15.48,0.80,-16.75,16.54,5.43,-126.47
6,43,0.35809,15.62,0.84,-17.80,16.27,5.34,-124.41
6,44,0.36627,15.72,0.90,-19.01,12.31,6.30,-147.76
6,45,0.37466,15.82,0.95,-20.21,12.00,6.12,-144.00
6,46,0.38315,15.92,1.00,-21.42,11.87,6.07,-142.45
6,47,0.39133,16.02,1.05,-22.63,12.31,6.28,-147.76
6,48,0.39960,16.13,1.11,-23.97,12.92,6.87,-161.25
6,49,0.40787,16.24,1.16,-25.30,12.92,6.87,-161.25
6,50,0.41663,16.35,1.22,-26.63,12.20,6.47,-152.26
6,51,0.42459,16.45,1.28,-27.97,13.41,7.14,-167.43
6,52,0.43315,16.67,1.34,-29.39,25.67,7.12,-166.13
6,53,0.44136,16.89,1.40,-30.81,26.77,7.47,-173.23
6,54,0.44978,17.25,1.46,-32.28,42.03,7.62,-175.00
6,55,0.45828,17.60,1.53,-33.76,41.65,7.55,-173.43
6,56,0.46632,18.13,1.60,-35.28,66.41,8.39,-189.75
6,57,0.47464,18.67,1.66,-36.81,64.22,8.13,-183.49
6,58,0.48311,19.47,1.74,-38.54,94.77,9.19,-204.68
6,59,0.49152,20.27,1.82,-40.28,95.46,9.27,-206.53
6,60,0.49959,21.41,1.92,-42.55,140.64,12.72,-281.66
6,61,0.50807,22.54,2.02,-44.83,133.81,12.08,-267.99
6,62,0.51640,23.79,2.13,-47.27,150.18,13.23,-292.67
6,63,0.52492,25.05,2.24,-49.70,146.95,12.97,-286.38
6,64,0.53316,26.17,2.34,-51.89,137.04,11.98,-265.19
6,65,0.54150,27.30,2.44,-54.07,135.28,11.82,-261.43
6,66,0.54965,28.34,2.53,-56.04,127.34,10.94,-241.20
6,67,0.55821,29.38,2.62,-58.00,121.21,10.40,-229.59
6,68,0.56624,30.42,2.78,-59.97,129.28,19.82,-244.87
6,69,0.57471,31.45,3.04,-61.93,122.52,30.97,-232.07
6,70,0.58302,32.49,3.30,-63.90,124.77,31.56,-236.33
7,0,0.00000,0.00,0.00,0.00,127.75,3.58,-297.73
7,1,0.00787,1.12,0.03,-2.60,141.86,3.99,-330.62
7,2,0.01645,2.45,0.07,-5.11,155.52,4.90,-291.81
7,3,0.02504,3.78,0.12,-7.61,155.24,4.85,-291.30
7,4,0.03296,5.12,0.16,-10.11,168.40,5.28,-315.99
7,5,0.04141,6.45,0.20,-12.61,157.76,4.93,-296.03
7,6,0.04964,7.34,0.23,-13.25,108.35,4.27,-77.18
7,7,0.05827,8.23,0.27,-13.88,103.18,4.11,-73.50
7,8,0.06665,9.05,0.30,-14.00,97.27,4.25,-14.21
7,9,0.07472,9.86,0.34,-14.12,100.95,4.41,-14.74
7,10,0.08296,10.38,0.36,-14.14,62.59,2.78,-1.85
7,11,0.09131,10.89,0.39,-14.15,61.79,2.72,-1.83
7,12,0.09978,11.10,0.40,-13.90,24.14,1.32,29.91
7,13,0.10864,11.30,0.41,-13.64,23.06,1.24,28.57
7,14,0.11685,11.42,0.42,-13.32,13.75,0.90,39.78
7,15,0.12515,11.53,0.42,-12.99,13.60,0.87,39.34
7,16,0.13316,11.77,0.43,-12.89,30.48,1.48,12.19
7,17,0.14169,12.02,0.45,-12.80,28.62,1.35,11.45
7,18,0.14978,12.26,0.46,-12.70,30.19,1.42,12.08
7,19,0.15816,12.51,0.47,-12.60,29.14,1.39,11.66
7,20,0.16647,12.75,0.48,-12.50,29.36,1.43,11.74
7,21,0.17517,12.99,0.49,-12.41,28.07,1.32,11.23
7,22,0.18298,13.24,0.50,-12.31,31.25,1.49,12.50
7,23,0.19173,13.48,0.52,-12.21,27.92,1.33,11.17
7,24,0.19969,13.73,0.53,-12.11,30.65,1.44,12.26
7,25,0.20816,13.97,0.54,-12.01,28.83,1.38,11.53
7,26,0.21648,14.13,0.55,-11.99,18.72,0.88,2.57
7,27,0.22447,14.28,0.55,-11.97,19.47,0.85,2.67
7,28,0.23335,14.44,0.56,-11.95,17.53,0.83,2.41
7,29,0.24159,14.59,0.57,-11.93,18.89,0.84,2.59
7,30,0.24971,14.63,0.57,-12.00,4.89,0.16,-8.27
7,31,0.25795,14.67,0.57,-12.06,4.81,0.16,-8.15
7,32,0.26628,14.71,0.57,-12.13,4.76,0.16,-8.06
7,33,0.27463,14.75,0.57,-12.20,4.75,0.13,-8.04
7,34,0.28305,14.74,0.57,-12.33,-1.81,-0.14,-15.22
7,35,0.29149,14.72,0.57,-12.45,-1.81,-0.21,-15.19
7,36,0.29968,14.74,0.57,-12.75,2.23,-0.16,-36.13
7,37,0.30791,14.76,0.57,-13.05,2.23,-0.16,-35.99
7,38,0.31650,14.87,0.57,-13.61,12.43,0.09,-65.36
7,39,0.32481,14.97,0.57,-14.17,12.84,0.10,-67.52
7,40,0.33302,15.10,0.57,-14.99,15.99,-0.02,-100.00
7,41,0.34192,15.23,0.57,-15.81,14.75,0.00,-92.28
7,42,0.34975,15.36,0.57,-16.86,16.37,-0.20,-134.11
7,43,0.35803,15.49,0.56,-17.91,15.47,-0.23,-126.70
7,44,0.36624,15.58,0.56,-19.12,10.78,-0.57,-147.21
7,45,0.37495,15.67,0.56,-20.33,10.16,-0.53,-138.70
7,46,0.38307,15.76,0.55,-21.54,10.90,-0.57,-148.87
7,47,0.39125,15.84,0.55,-22.74,10.82,-0.59,-147.76
7,48,0.39958,15.94,0.54,-24.08,11.36,-0.61,-160.07
7,49,0.40814,16.03,0.54,-25.41,11.05,-0.64,-155.79
7,50,0.41641,16.13,0.53,-26.75,11.44,-0.62,-161.25
7,51,0.42490,16.22,0.53,-28.08,11.15,-0.62,-157.19
7,52,0.43314,16.43,0.52,-29.50,25.19,-0.12,-172.59
7,53,0.44160,16.64,0.52,-30.92,24.50,-0.07,-167.93
7,54,0.44974,16.98,0.53,-32.40,42.03,0.57,-181.61
7,55,0.45807,17.32,0.53,-33.88,41.03,0.55,-177.29
7,56,0.46652,17.84,0.55,-35.41,61.73,1.49,-180.87
7,57,0.47456,18.37,0.56,-36.94,64.90,1.54,-190.13
7,58,0.48300,19.15,0.58,-38.67,93.31,2.70,-206.15
7,59,0.49123,19.94,0.60,-40.41,95.73,2.75,-211.50
7,60,0.49962,21.06,0.64,-42.70,133.09,4.04,-272.00
7,61,0.50822,22.17,0.67,-44.98,129.79,3.89,-265.25
7,62,0.51645,23.40,0.71,-47.43,149.54,4.59,-297.59
7,63,0.52481,24.63,0.75,-49.87,147.08,4.47,-292.70
7,64,0.53307,25.74,0.78,-52.07,134.57,4.12,-265.80
7,65,0.54167,26.86,0.81,-54.26,129.08,3.96,-254.96
7,66,0.54953,27.87,0.85,-56.23,129.71,4.01,-250.87
7,67,0.55835,28.89,0.88,-58.21,115.57,3.55,-223.53
7,68,0.56662,29.91,0.91,-60.18,123.25,3.81,-238.38
7,69,0.57458,30.93,0.94,-62.15,127.97,3.96,-247.51
7,70,0.58287,31.95,0.97,-64.12,123.02,3.83,-237.94
8,0,0.00000,0.00,0.00,0.00,135.51,0.00,-307.97
8,1,0.00816,1.14,-0.00,-2.59,139.81,-0.00,-317.76
8,2,0.01659,2.50,0.00,-5.08,161.23,0.00,-295.65
8,3,0.02557,3.86,-0.00,-7.57,151.10,-0.00,-277.08
8,4,0.03334,5.22,0.00,-10.06,174.85,0.00,-320.63
8,5,0.04158,6.57,-0.00,-12.55,164.81,-0.00,-302.22
8,6,0.04999,7.47,0.00,-13.18,106.72,0.00,-74.41
8,7,0.05833,8.37,-0.00,-13.81,107.50,-0.00,-74.95
8,8,0.06657,9.18,0.00,-13.92,98.89,0.00,-13.33
8,9,0.07491,10.00,-0.00,-14.03,97.80,-0.00,-13.19
8,10,0.08386,10.51,0.00,-14.04,57.58,0.00,-1.02
8,11,0.09154,11.03,-0.00,-14.04,67.59,-0.00,-1.19
8,12,0.09995,11.23,0.00,-13.79,23.96,0.00,30.49
8,13,0.10849,11.43,-0.00,-13.53,23.57,-0.00,30.00
8,14,0.11716,11.54,0.00,-13.20,12.68,0.00,37.68
8,15,0.12520,11.65,-0.00,-12.88,13.66,-0.00,40.61
8,16,0.13367,11.90,0.00,-12.78,28.47,0.00,11.89
8,17,0.14188,12.14,-0.00,-12.68,29.37,-0.00,12.27
8,18,0.15022,12.38,0.00,-12.58,28.88,0.00,12.07
8,19,0.15851,12.62,-0.00,-12.48,29.10,-0.00,12.15
8,20,0.16704,12.86,0.00,-12.37,28.26,0.00,11.81
8,21,0.17580,13.10,-0.00,-12.27,27.53,-0.00,11.50
8,22,0.18359,13.35,0.00,-12.17,31.31,0.00,12.92
8,23,0.19188,13.59,-0.00,-12.07,29.10,-0.00,12.15
8,24,0.20029,13.83,0.00,-11.97,28.68,0.00,11.98
8,25,0.20862,14.07,-0.00,-11.87,28.94,-0.00,11.72
8,26,0.21700,14.22,0.00,-11.85,18.58,0.00,2.55
8,27,0.22525,14.38,-0.00,-11.83,18.85,-0.00,2.59
8,28,0.23363,14.54,0.00,-11.81,18.58,0.00,2.55
8,29,0.24207,14.69,-0.00,-11.79,18.08,-0.00,2.53
8,30,0.25041,14.73,0.00,-11.86,5.12,0.00,-8.04
8,31,0.25865,14.77,-0.00,-11.92,5.19,-0.00,-8.15
8,32,0.26697,14.82,0.00,-11.99,5.14,0.00,-8.07
8,33,0.27589,14.86,-0.00,-12.06,4.44,-0.00,-7.86
8,34,0.28380,14.84,0.00,-12.19,-1.93,0.00,-16.99
8,35,0.29193,14.83,-0.00,-12.34,-1.50,-0.00,-17.26
8,36,0.30035,14.85,0.00,-12.63,2.54,0.00,-34.78
8,37,0.30875,14.88,-0.00,-12.94,3.27,-0.00,-36.73
8,38,0.31697,14.99,0.00,-13.50,13.73,0.00,-68.27
8,39,0.32533,15.11,-0.00,-14.07,13.87,-0.00,-68.98
8,40,0.33423,15.24,0.00,-14.90,15.44,0.00,-92.28
8,41,0.34206,15.38,-0.00,-15.73,17.54,-0.00,-106.43
8,42,0.35045,15.52,0.00,-16.78,16.36,0.00,-125.09
8,43,0.35861,15.66,-0.00,-17.83,16.82,-0.00,-129.35
8,44,0.36722,15.76,0.00,-19.04,11.70,0.00,-140.43
8,45,0.37538,15.86,-0.00,-20.25,12.34,-0.00,-148.04
8,46,0.38370,16.04,0.00,-20.57,22.39,0.00,-38.53
8,47,0.39198,16.31,-0.00,-19.98,32.41,-0.00,71.09
8,48,0.40059,16.58,0.00,-19.45,31.56,0.00,62.41
8,49,0.40871,16.83,-0.00,-19.08,30.83,-0.00,45.11
8,50,0.41711,17.06,0.00,-18.95,26.50,0.00,15.25
8,51,0.42589,17.27,-0.00,-18.96,24.35,-0.00,-1.39
8,52,0.43375,17.58,0.00,-19.19,39.22,0.00,-28.74
8,53,0.44200,17.89,-0.00,-19.39,38.08,-0.00,-24.77
8,54,0.45047,18.34,0.00,-19.52,52.97,0.00,-14.77
8,55,0.45866,18.81,-0.00,-19.46,56.98,-0.00,6.70
8,56,0.46710,19.46,0.00,-19.30,77.03,0.00,19.89
8,57,0.47534,20.14,-0.00,-18.97,82.22,-0.00,40.00
8,58,0.48378,21.06,0.00,-18.86,109.95,0.00,12.66
8,59,0.49202,22.02,-0.00,-18.66,116.30,-0.00,24.81
8,60,0.50046,23.30,0.00,-18.97,151.90,0.00,-37.61
8,61,0.50879,24.62,-0.00,-18.94,158.61,-0.00,3.66
8,62,0.51715,26.07,0.00,-18.90,173.36,0.00,5.47
8,63,0.52606,27.53,-0.00,-18.82,163.70,-0.00,8.56
8,64,0.53383,28.89,0.00,-18.58,174.46,0.00,31.04
8,65,0.54213,30.23,-0.00,-18.41,161.76,-0.00,19.85
8,66,0.55052,31.48,0.00,-18.24,148.73,0.00,21.09
8,67,0.55872,32.72,-0.00,-18.18,151.96,-0.00,7.45
8,68,0.56717,33.98,0.00,-18.11,148.38,0.00,7.58
8,69,0.57544,35.24,-0.00,-18.10,152.40,-0.00,1.85
8,70,0.58380,36.51,0.00,-18.11,151.46,0.00,-1.82
9,0,0.00000,0.00,0.00,0.00,132.73,32.45,-265.47
9,1,0.00848,0.96,0.04,0.03,112.95,5.05,3.96
9,2,0.01691,2.16,0.07,0.35,142.39,3.73,37.68
9,3,0.02510,3.32,-0.05,2.52,141.53,-14.76,264.43
9,4,0.03339,4.55,-0.54,9.27,148.43,-59.33,815.47
9,5,0.04266,6.30,-1.17,18.08,188.82,-68.25,948.68
9,6,0.05000,7.98,-1.70,25.60,228.69,-72.58,1025.78
9,7,0.05847,9.09,-1.73,26.53,130.81,-2.61,108.83
9,8,0.06670,9.92,-1.69,26.56,102.04,4.52,4.08
9,9,0.07565,10.73,-1.64,26.48,89.95,5.05,-9.20
9,10,0.08336,11.25,-1.62,26.47,66.93,3.25,-0.79
9,11,0.09190,11.75,-1.59,26.47,58.93,2.80,0.36
9,12,0.10010,11.95,-1.61,26.73,24.58,-1.38,31.28
9,13,0.10849,12.15,-1.62,26.99,23.27,-1.43,30.91
9,14,0.11681,12.26,-1.64,27.32,13.21,-2.55,39.27
9,15,0.12518,12.37,-1.66,27.63,13.48,-2.45,37.89
9,16,0.13339,12.61,-1.66,27.73,29.37,0.38,12.27
9,17,0.14244,12.85,-1.65,27.84,26.64,0.39,11.13
9,18,0.15007,13.09,-1.65,27.94,31.60,0.49,13.20
9,19,0.15846,13.33,-1.65,28.04,28.73,0.35,12.00
9,20,0.16672,13.57,-1.64,28.14,29.21,0.43,12.20
9,21,0.17560,13.82,-1.64,28.24,27.15,0.35,11.34
9,22,0.18341,14.06,-1.64,28.34,30.86,0.43,12.89
9,23,0.19179,14.30,-1.63,28.44,28.78,0.42,12.02
9,24,0.20024,14.54,-1.63,28.54,28.52,0.37,11.91
9,25,0.20845,14.78,-1.63,28.64,29.00,0.42,11.90
9,26,0.21681,14.93,-1.62,28.66,18.61,0.63,2.92
9,27,0.22527,15.09,-1.62,28.69,18.41,0.67,2.89
9,28,0.23409,15.24,-1.61,28.71,17.65,0.62,2.77
9,29,0.24187,15.40,-1.60,28.73,19.61,0.72,2.35
9,30,0.25015,15.44,-1.60,28.66,5.16,0.93,-8.10
9,31,0.25853,15.48,-1.59,28.59,5.10,0.88,-8.01
9,32,0.26686,15.52,-1.58,28.53,5.13,0.91,-8.06
9,33,0.27518,15.56,-1.57,28.46,4.77,0.90,-8.44
9,34,0.28354,15.55,-1.56,28.33,-1.82,1.20,-15.69
9,35,0.29247,15.54,-1.55,28.19,-1.37,1.19,-15.38
9,36,0.30009,15.56,-1.53,27.90,2.80,3.27,-38.40
9,37,0.30855,15.59,-1.50,27.59,3.25,3.11,-36.10
9,38,0.31680,15.70,-1.45,27.03,14.05,6.16,-68.02
9,39,0.32521,15.82,-1.40,26.46,13.79,6.22,-67.88
9,40,0.33408,15.96,-1.33,25.64,16.18,8.28,-92.25
9,41,0.34189,16.10,-1.25,24.81,18.36,9.50,-105.86
9,42,0.35020,16.25,-1.16,23.77,17.25,11.08,-125.87
9,43,0.35860,16.39,-1.07,22.71,17.09,11.02,-125.45
9,44,0.36700,16.50,-0.96,21.51,13.07,12.34,-143.74
9,45,0.37534,16.61,-0.86,20.30,13.19,12.45,-145.05
9,46,0.38350,16.72,-0.76,19.09,13.46,12.71,-148.04
9,47,0.39253,16.83,-0.65,17.88,12.16,11.47,-134.12
9,48,0.40018,16.95,-0.54,16.54,15.17,14.95,-174.45
9,49,0.40866,17.06,-0.42,15.21,13.67,13.43,-157.19
9,50,0.41692,17.18,-0.31,13.88,14.05,13.87,-161.55
9,51,0.42587,17.30,-0.20,12.54,13.29,12.76,-149.23
9,52,0.43361,17.53,-0.07,11.12,29.98,16.39,-183.83
9,53,0.44202,17.76,0.06,9.70,27.95,15.13,-169.15
9,54,0.45026,18.13,0.20,8.22,44.44,16.66,-178.52
9,55,0.45866,18.50,0.33,6.75,44.28,16.37,-175.32
9,56,0.46700,19.05,0.48,5.23,65.57,17.99,-182.42
9,57,0.47531,19.60,0.63,3.70,66.79,18.17,-183.85
9,58,0.48360,20.42,0.81,1.97,98.34,21.69,-208.47
9,59,0.49202,21.25,1.00,0.23,98.55,21.61,-207.61
9,60,0.50027,22.40,1.24,-2.04,139.74,29.01,-274.31
9,61,0.50864,23.56,1.48,-4.31,138.69,28.75,-271.53
9,62,0.51698,24.83,1.73,-6.74,152.10,30.91,-291.04
9,63,0.52534,26.10,1.99,-9.16,151.09,30.82,-289.42
9,64,0.53362,27.24,2.22,-11.33,138.38,28.03,-263.10
9,65,0.54257,28.38,2.45,-13.50,127.43,25.78,-241.91
9,66,0.55028,29.43,2.66,-15.46,136.24,27.19,-253.86
9,67,0.55869,30.48,2.87,-17.41,124.86,24.94,-232.67
9,68,0.56700,31.53,3.08,-19.37,126.24,25.12,-235.23
9,69,0.57549,32.58,3.29,-21.33,123.74,24.71,-230.58
9,70,0.58366,33.63,3.50,-23.28,128.36,25.62,-239.18
10,0,0.00000,0.00,0.00,0.00,137.85,27.37,-344.62
10,1,0.00836,1.05,0.21,-2.63,125.91,24.99,-314.60
10,2,0.01669,2.33,0.43,-5.16,152.75,26.75,-304.03
10,3,0.02512,2.74,0.55,-6.89,49.28,13.62,-205.43
10,4,0.03333,-0.17,0.25,-5.63,-354.65,-36.27,153.90
10,5,0.04178,-2.49,0.03,-4.97,-274.01,-26.11,77.62
10,6,0.05063,-4.55,-0.23,-3.06,-233.45,-29.26,215.86
10,7,0.05844,-4.87,-0.28,-2.68,-40.62,-5.69,49.61
10,8,0.06668,-4.85,-0.30,-2.12,2.96,-2.85,67.04
10,9,0.07516,-5.11,-0.36,-1.32,-31.65,-7.03,95.32
10,10,0.08340,-5.57,-0.43,-0.48,-55.56,-9.24,101.11
10,11,0.09177,-5.83,-0.49,0.18,-31.02,-6.25,78.83
10,12,0.10001,-6.26,-0.56,1.00,-52.22,-8.94,100.00
10,13,0.10901,-6.17,-0.57,1.36,9.83,-1.08,40.00
10,14,0.11685,-6.05,-0.58,1.68,15.56,-0.67,41.25
10,15,0.12512,-5.93,-0.58,2.01,14.76,-0.54,39.11
10,16,0.13339,-5.69,-0.56,2.10,29.52,1.89,11.07
10,17,0.14230,-5.44,-0.55,2.19,27.40,1.75,10.27
10,18,0.15005,-5.20,-0.53,2.28,31.50,2.02,11.81
10,19,0.15842,-4.95,-0.52,2.37,29.20,1.91,10.95
10,20,0.16678,-4.71,-0.50,2.47,29.20,1.87,10.95
10,21,0.17517,-4.46,-0.49,2.56,29.09,1.86,10.91
10,22,0.18338,-4.22,-0.47,2.65,29.74,1.95,11.15
10,23,0.19177,-3.98,-0.45,2.74,29.09,1.86,10.91
10,24,0.20023,-3.73,-0.44,2.83,28.88,1.89,10.83
10,25,0.20908,-3.49,-0.42,2.92,27.59,1.77,10.34
10,26,0.21677,-3.33,-0.41,2.94,20.63,1.56,2.38
10,27,0.22516,-3.17,-0.40,2.96,18.55,1.47,1.82
10,28,0.23346,-3.02,-0.39,2.97,18.75,1.44,1.84
10,29,0.24234,-2.87,-0.37,2.99,17.18,1.31,1.72
10,30,0.25009,-2.83,-0.37,2.92,5.12,0.87,-9.06
10,31,0.25864,-2.79,-0.36,2.85,4.64,0.75,-8.21
10,32,0.26682,-2.75,-0.35,2.78,4.85,0.83,-8.58
10,33,0.27527,-2.82,-0.36,2.81,-9.03,-0.95,3.97
10,34,0.28348,-2.95,-0.37,2.79,-15.61,-1.17,-2.97
10,35,0.29187,-3.09,-0.38,2.76,-16.73,-1.19,-2.55
10,36,0.30072,-3.17,-0.38,2.56,-9.31,0.31,-23.45
10,37,0.30853,-3.36,-0.39,2.44,-24.22,-1.32,-14.84
10,38,0.31686,-3.46,-0.38,2.05,-11.36,1.24,-46.89
10,39,0.32529,-3.71,-0.39,1.80,-30.43,-1.09,-29.71
10,40,0.33359,-3.95,-0.39,1.29,-28.68,0.46,-61.03
10,41,0.34189,-4.34,-0.40,0.92,-47.06,-1.73,-45.22
10,42,0.35016,-4.74,-0.40,0.32,-47.60,-0.48,-72.32
10,43,0.35858,-5.28,-0.43,-0.15,-64.86,-2.78,-55.80
10,44,0.36685,-6.04,-0.43,-1.32,-91.51,-0.88,-141.33
10,45,0.37524,-7.08,-0.46,-2.55,-124.36,-3.36,-147.27
10,46,0.38358,-8.16,-0.49,-3.88,-128.94,-3.10,-159.71
10,47,0.39203,-9.24,-0.50,-5.49,-128.52,-1.69,-189.53
10,48,0.40030,-10.03,-0.48,-7.43,-94.83,3.19,-235.42
10,49,0.40927,-10.70,-0.44,-9.30,-74.83,3.58,-207.82
10,50,0.41684,-11.35,-0.41,-11.16,-85.89,4.39,-245.56
10,51,0.42526,-11.99,-0.38,-12.99,-76.45,3.87,-217.75
10,52,0.43353,-12.51,-0.33,-14.89,-62.36,5.60,-229.89
10,53,0.44250,-13.05,-0.29,-16.81,-60.20,5.03,-213.95
10,54,0.45026,-13.49,-0.23,-18.80,-56.30,7.37,-256.69
10,55,0.45871,-14.11,-0.20,-20.62,-73.29,4.03,-215.52
10,56,0.46698,-14.65,-0.16,-22.28,-66.42,3.95,-200.74
10,57,0.47540,-15.38,-0.15,-23.78,-86.23,1.20,-177.90
10,58,0.48358,-16.14,-0.14,-25.36,-93.28,1.32,-192.91
