trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
37,7,0.05792,215.08,309.55,78.44,3756.72,5406.83,1370.15
37,8,0.06622,245.80,353.77,89.65,3701.47,5327.32,1350.00
37,9,0.07452,276.53,397.99,100.85,3701.47,5327.32,1350.00
37,10,0.08301,307.25,442.21,112.06,3621.58,5212.34,1320.86
37,11,0.09113,315.64,454.21,115.12,1033.83,1477.98,377.07
37,12,0.09961,324.06,466.08,118.19,991.73,1399.45,361.87
37,13,0.10797,332.50,477.83,121.27,1009.12,1404.93,368.25
37,14,0.11658,340.96,489.45,124.36,983.33,1350.55,358.51
37,15,0.12445,349.44,500.95,127.45,1077.52,1460.31,393.02
37,16,0.13306,357.95,512.32,130.55,988.65,1321.50,360.64
37,17,0.14111,366.48,523.57,133.67,1059.09,1396.08,386.36
37,18,0.14948,375.04,534.69,136.79,1022.99,1330.19,373.36
37,19,0.15808,383.62,545.69,139.92,996.81,1277.93,363.83
37,20,0.16620,392.22,556.56,143.06,1059.77,1339.39,386.84
37,21,0.17444,400.84,567.31,146.21,1046.67,1304.38,382.22
37,22,0.18274,409.49,577.93,149.37,1041.91,1279.73,380.51
37,23,0.19128,418.16,588.43,152.53,1015.00,1228.54,370.36
37,24,0.19952,426.86,598.80,155.71,1055.19,1258.87,385.19
37,25,0.20789,435.58,609.05,158.89,1042.70,1225.55,380.66
37,26,0.21606,444.32,619.17,162.08,1069.03,1237.70,390.30
37,27,0.22430,453.09,629.17,165.28,1063.70,1213.36,388.52
37,28,0.23273,461.87,639.04,168.49,1043.48,1172.14,381.16
37,29,0.24139,470.69,648.79,171.71,1016.90,1124.70,371.48
38,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
38,1,0.00806,-15.09,44.14,-29.14,-1873.11,5478.58,-3616.67
38,2,0.01660,-30.18,88.28,-58.28,-1766.07,5165.52,-3410.00
38,3,0.02509,-45.27,132.42,-87.41,-1778.78,5202.68,-3434.53
38,4,0.03308,-60.36,176.56,-116.55,-1887.40,5520.40,-3644.27
38,5,0.04199,-75.45,220.69,-145.69,-1693.49,4953.24,-3269.86
38,6,0.05023,-90.55,264.83,-174.83,-1831.48,5356.84,-3536.30
38,7,0.05823,-105.64,308.97,-203.97,-1887.40,5520.41,-3644.27
38,8,0.06702,-120.73,353.11,-233.11,-1717.01,5022.04,-3315.28
38,9,0.07483,-135.82,397.25,-262.24,-1931.64,5649.79,-3729.69
38,10,0.08344,-150.91,441.39,-291.38,-1753.55,5128.89,-3385.82
38,11,0.09161,-155.03,453.37,-299.34,-503.73,1464.21,-973.13
38,12,0.10004,-159.16,465.22,-307.32,-490.58,1406.93,-947.46
38,13,0.10858,-163.31,476.94,-315.32,-485.00,1372.21,-936.43
38,14,0.11676,-167.46,488.54,-323.35,-508.21,1418.37,-981.34
38,15,0.12494,-171.63,500.02,-331.40,-509.33,1403.08,-983.96
38,16,0.13348,-175.81,511.37,-339.47,-488.93,1328.31,-944.29
38,17,0.14178,-180.00,522.59,-347.56,-504.78,1352.59,-975.00
38,18,0.14978,-184.19,533.69,-355.67,-525.19,1388.31,-1014.89
38,19,0.15802,-188.41,544.67,-363.81,-511.11,1332.00,-987.41
38,20,0.16644,-192.63,555.52,-371.97,-501.45,1288.20,-968.48
38,21,0.17480,-196.87,566.25,-380.15,-506.57,1282.65,-978.47
38,22,0.18304,-201.11,576.85,-388.35,-515.19,1286.49,-995.56
38,23,0.19208,-205.37,587.32,-396.58,-471.28,1159.65,-910.47
38,24,0.19958,-209.64,597.67,-404.82,-568.70,1378.70,-1098.78
38,25,0.20819,-213.92,607.90,-413.10,-497.16,1188.16,-960.99
38,26,0.21643,-218.21,618.00,-421.39,-520.74,1225.81,-1006.30
38,27,0.22491,-222.51,627.97,-429.70,-507.19,1175.80,-980.22
38,28,0.23340,-226.82,637.82,-438.04,-508.27,1161.06,-982.73
38,29,0.24182,-231.15,647.55,-446.40,-513.41,1154.63,-992.39
39,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
39,1,0.00763,-12.94,11.57,52.19,-1695.60,1516.38,6840.80
39,2,0.01605,-25.87,23.14,104.38,-1535.87,1373.53,6196.38
39,3,0.02435,-38.81,34.71,156.58,-1558.82,1393.82,6287.87
39,4,0.03290,-51.75,46.28,208.77,-1513.93,1353.91,6107.86
39,5,0.04144,-64.69,57.85,260.96,-1513.93,1353.91,6107.86
39,6,0.04999,-77.62,69.41,313.15,-1513.93,1353.91,6107.86
39,7,0.05804,-90.56,80.98,365.34,-1605.68,1435.96,6478.03
39,8,0.06665,-103.49,92.55,417.53,-1503.19,1344.30,6064.54
39,9,0.07446,-116.43,104.12,469.72,-1655.86,1480.83,6680.47
39,10,0.08307,-129.37,115.69,521.91,-1503.19,1344.30,6064.54
39,11,0.09119,-132.90,118.78,536.16,-434.96,380.98,1754.89
39,12,0.09955,-136.43,121.75,550.43,-422.99,354.91,1706.57
39,13,0.10779,-139.98,124.59,564.72,-430.00,344.99,1734.81
39,14,0.11603,-143.53,127.31,579.04,-430.74,329.83,1737.78
39,15,0.12433,-147.08,129.90,593.39,-428.31,312.34,1727.94
39,16,0.13263,-150.64,132.37,607.75,-429.04,297.28,1730.88
39,17,0.14130,-154.21,134.71,622.15,-411.62,270.30,1660.56
39,18,0.14966,-157.79,136.93,636.56,-427.37,265.21,1724.09
39,19,0.15765,-161.36,139.03,651.00,-447.71,261.73,1806.11
39,20,0.16608,-164.95,140.99,665.47,-425.72,233.61,1717.39
39,21,0.17505,-168.62,142.88,680.29,-409.52,209.99,1652.38
39,22,0.18292,-172.22,144.59,694.81,-456.98,217.79,1843.41
39,23,0.19141,-175.83,146.18,709.35,-424.82,187.39,1713.67
39,24,0.20001,-179.44,147.65,723.91,-419.50,170.20,1692.20
39,25,0.20837,-183.05,148.99,738.50,-432.48,160.22,1744.53
39,26,0.21655,-186.68,150.20,753.11,-442.91,148.52,1786.57
39,27,0.22504,-190.37,151.31,767.99,-434.89,130.48,1753.96
39,28,0.23297,-194.00,152.27,782.65,-458.08,121.32,1847.69
39,29,0.24133,-197.64,153.11,797.33,-435.40,100.18,1755.84
40,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
40,1,0.00812,23.50,27.83,-41.21,2894.74,3428.87,-5076.32
40,2,0.01654,47.00,55.67,-82.42,2789.86,3304.63,-4892.39
40,3,0.02509,70.50,83.50,-123.62,2750.00,3257.42,-4822.50
40,4,0.03326,93.99,111.34,-164.83,2873.13,3403.28,-5038.43
40,5,0.04169,117.49,139.17,-206.04,2789.86,3304.63,-4892.39
40,6,0.04980,140.99,167.01,-247.25,2894.74,3428.87,-5076.32
40,7,0.05829,164.49,194.84,-288.46,2769.78,3280.86,-4857.19
40,8,0.06665,187.99,222.68,-329.66,2810.22,3328.75,-4928.10
40,9,0.07483,211.49,250.51,-370.87,2873.13,3403.28,-5038.43
40,10,0.08325,234.99,278.34,-412.08,2789.86,3304.63,-4892.39
40,11,0.09149,241.40,285.87,-423.33,778.52,913.70,-1365.19
40,12,0.10016,247.83,293.28,-434.60,741.55,854.24,-1300.35
40,13,0.10840,254.32,300.62,-445.99,788.15,890.96,-1382.59
40,14,0.11664,260.77,307.77,-457.31,782.96,868.06,-1373.33
40,15,0.12488,267.24,314.80,-468.64,784.44,852.89,-1375.93
40,16,0.13342,273.71,321.70,-480.00,757.86,807.80,-1329.29
40,17,0.14160,280.20,328.48,-491.38,793.66,828.68,-1391.42
40,18,0.14990,286.71,335.13,-502.78,783.46,801.44,-1373.53
40,19,0.15839,293.22,341.66,-514.21,767.99,769.41,-1346.40
40,20,0.16650,299.75,348.06,-525.65,804.14,788.72,-1409.77
40,21,0.17529,306.29,354.34,-537.12,744.10,714.25,-1304.51
40,22,0.18335,312.84,360.49,-548.60,813.26,763.67,-1425.76
40,23,0.19214,319.41,366.52,-560.11,746.88,685.81,-1309.72
40,24,0.19995,325.98,372.42,-571.65,841.80,755.53,-1476.17
40,25,0.20844,332.57,378.20,-583.20,776.62,681.00,-1361.87
40,26,0.21661,339.17,383.85,-594.78,807.09,691.14,-1415.30
40,27,0.22571,345.79,389.38,-606.37,727.18,607.81,-1275.17
40,28,0.23352,352.41,394.78,-617.99,848.44,691.53,-1487.11
40,29,0.24164,359.05,400.06,-629.63,818.05,650.13,-1433.83
41,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
41,1,0.00824,-29.19,-13.67,44.56,-3542.59,-1659.35,5408.52
41,2,0.01642,-58.38,-27.35,89.13,-3569.03,-1671.74,5448.88
41,3,0.02521,-87.57,-41.02,133.69,-3321.18,-1555.64,5070.49
41,4,0.03314,-116.76,-54.69,178.26,-3678.85,-1723.17,5616.54
41,5,0.04156,-145.95,-68.36,222.82,-3465.58,-1623.28,5290.94
41,6,0.04987,-175.14,-82.04,267.39,-3516.54,-1647.15,5368.75
41,7,0.05811,-204.33,-95.71,311.95,-3542.59,-1659.35,5408.52
41,8,0.06647,-233.52,-109.38,356.52,-3490.88,-1635.13,5329.56
41,9,0.07489,-262.71,-123.05,401.08,-3465.58,-1623.28,5290.94
41,10,0.08325,-291.90,-136.73,445.65,-3490.88,-1635.13,5329.56
41,11,0.09186,-299.87,-140.52,457.81,-925.89,-440.56,1413.48
41,12,0.09991,-307.87,-144.44,470.03,-993.18,-487.29,1515.91
41,13,0.10809,-315.87,-148.49,482.23,-977.61,-494.18,1492.54
41,14,0.11676,-323.87,-152.65,494.46,-923.94,-480.75,1410.92
41,15,0.12488,-331.90,-156.94,506.71,-988.35,-528.69,1508.65
41,16,0.13318,-339.93,-161.36,518.98,-968.01,-532.08,1477.94
41,17,0.14178,-347.98,-165.90,531.27,-935.46,-527.74,1428.01
41,18,0.14972,-356.05,-170.57,543.58,-1016.15,-588.15,1551.54
41,19,0.15802,-364.12,-175.36,555.91,-973.16,-577.26,1485.66
41,20,0.16656,-372.21,-180.28,568.26,-946.79,-575.40,1445.71
41,21,0.17487,-380.32,-185.32,580.64,-976.47,-607.38,1490.81
41,22,0.18304,-388.44,-190.49,593.03,-992.54,-631.73,1515.30
41,23,0.19141,-396.57,-195.78,605.44,-972.63,-632.85,1484.67
41,24,0.19971,-404.71,-201.19,617.88,-981.25,-652.56,1498.16
41,25,0.20801,-412.88,-206.74,630.34,-983.09,-667.62,1500.74
41,26,0.21649,-421.05,-212.40,642.82,-963.31,-667.94,1470.86
41,27,0.22473,-429.24,-218.19,655.32,-993.70,-702.91,1517.04
41,28,0.23309,-437.44,-224.11,667.83,-980.66,-707.59,1497.08
41,29,0.24158,-445.65,-230.15,680.37,-968.35,-712.15,1478.06
42,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
42,1,0.00793,2.09,44.28,-32.55,263.08,5581.16,-4102.69
42,2,0.01630,4.17,88.57,-65.11,249.64,5295.99,-3893.07
42,3,0.02472,6.26,132.85,-97.66,247.83,5257.61,-3864.86
42,4,0.03302,8.35,177.14,-130.21,251.47,5334.93,-3921.69
42,5,0.04144,10.44,221.42,-162.77,247.83,5257.61,-3864.86
42,6,0.04956,12.52,265.70,-195.32,257.14,5455.26,-4010.15
42,7,0.05780,14.61,309.99,-227.87,253.33,5374.44,-3950.74
42,8,0.06647,16.70,354.27,-260.42,240.85,5109.51,-3755.99
42,9,0.07471,18.79,398.56,-292.98,253.33,5374.44,-3950.74
42,10,0.08301,20.87,442.84,-325.53,251.47,5334.93,-3921.69
42,11,0.09119,21.44,454.86,-334.42,69.78,1469.06,-1086.94
42,12,0.09949,22.02,466.75,-343.33,68.75,1432.40,-1073.90
42,13,0.10785,22.59,478.51,-352.27,68.61,1406.99,-1068.98
42,14,0.11658,23.16,490.15,-361.24,65.73,1333.64,-1027.27
42,15,0.12463,23.74,501.67,-370.23,71.59,1429.26,-1115.91
42,16,0.13293,24.32,513.06,-379.24,69.85,1372.16,-1086.03
42,17,0.14154,24.90,524.32,-388.28,67.38,1308.98,-1050.35
42,18,0.14948,25.48,535.46,-397.35,73.46,1403.99,-1142.31
42,19,0.15833,26.07,546.48,-406.44,65.86,1244.62,-1026.90
42,20,0.16626,26.65,557.37,-415.55,73.85,1372.48,-1148.85
42,21,0.17432,27.24,568.13,-424.69,73.11,1336.16,-1134.47
42,22,0.18280,27.83,578.77,-433.86,69.42,1254.15,-1080.22
42,23,0.19110,28.42,589.29,-443.05,71.32,1266.75,-1106.99
42,24,0.19928,29.01,599.68,-452.26,72.39,1270.37,-1126.49
42,25,0.20770,29.61,609.94,-461.50,70.65,1218.70,-1097.10
42,26,0.21631,30.21,620.08,-470.76,69.50,1178.26,-1076.60
42,27,0.22455,30.80,630.10,-480.05,72.59,1215.45,-1127.41
42,28,0.23285,31.41,639.99,-489.37,72.43,1191.45,-1122.06
42,29,0.24133,32.01,649.75,-498.71,70.86,1151.00,-1100.72
43,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
43,1,0.00848,3.48,40.27,-37.30,410.43,4747.08,-4396.04
43,2,0.01630,6.96,80.55,-74.59,445.70,5155.03,-4773.83
43,3,0.02466,10.45,120.82,-111.89,416.42,4816.38,-4460.22
43,4,0.03290,13.93,161.09,-149.18,422.59,4887.73,-4526.30
43,5,0.04126,17.41,201.37,-186.48,416.42,4816.38,-4460.22
43,6,0.04956,20.89,241.64,-223.77,419.49,4851.79,-4493.01
43,7,0.05811,24.37,281.92,-261.07,407.50,4713.17,-4364.64
43,8,0.06622,27.86,322.19,-298.36,428.95,4961.23,-4594.36
43,9,0.07495,31.34,362.46,-335.66,398.95,4614.29,-4273.08
43,10,0.08301,34.82,402.74,-372.96,432.20,4998.82,-4629.17
43,11,0.09125,35.77,413.66,-383.14,115.56,1325.43,-1235.93
43,12,0.09967,36.72,424.45,-393.35,113.04,1281.78,-1211.96
43,13,0.10791,37.68,435.13,-403.58,115.93,1295.09,-1241.85
43,14,0.11658,38.64,445.67,-413.84,110.56,1216.82,-1183.80
43,15,0.12476,39.60,456.09,-424.12,117.54,1274.18,-1257.46
43,16,0.13354,40.56,466.39,-434.43,109.72,1171.48,-1172.92
43,17,0.14154,41.53,476.56,-444.77,120.99,1272.10,-1292.37
43,18,0.14984,42.50,486.61,-455.12,116.54,1210.27,-1247.79
43,19,0.15857,43.47,496.53,-465.51,111.19,1136.70,-1189.51
43,20,0.16650,44.44,506.32,-475.91,122.69,1234.63,-1311.54
43,21,0.17474,45.42,516.00,-486.35,118.52,1173.73,-1266.30
43,22,0.18298,46.40,525.54,-496.80,118.89,1158.55,-1269.26
43,23,0.19171,47.38,534.96,-507.29,112.24,1079.41,-1201.05
43,24,0.20001,48.36,544.26,-517.79,118.38,1119.92,-1265.81
43,25,0.20801,49.35,553.43,-528.33,123.28,1147.03,-1317.18
43,26,0.21613,50.34,562.48,-538.88,121.80,1114.38,-1300.38
43,27,0.22461,51.33,571.40,-549.46,116.91,1051.54,-1247.12
43,28,0.23285,52.32,580.19,-560.07,120.74,1067.53,-1287.41
43,29,0.24158,53.32,588.86,-570.70,113.99,993.49,-1218.18
44,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
44,1,0.00806,-9.36,44.34,31.16,-1161.36,5503.81,3868.18
44,2,0.01660,-18.71,88.68,62.33,-1095.00,5189.31,3647.14
44,3,0.02484,-28.07,133.03,93.49,-1135.56,5381.50,3782.22
44,4,0.03351,-37.43,177.37,124.66,-1079.58,5116.21,3595.77
44,5,0.04224,-46.78,221.71,155.82,-1072.03,5080.44,3570.63
44,6,0.04993,-56.14,266.05,186.99,-1216.67,5765.90,4052.38
44,7,0.05847,-65.50,310.40,218.15,-1095.00,5189.31,3647.14
44,8,0.06659,-74.85,354.74,249.32,-1152.63,5462.43,3839.10
44,9,0.07477,-84.21,399.08,280.48,-1144.03,5421.67,3810.45
44,10,0.08337,-93.57,443.42,311.65,-1087.23,5152.50,3621.28
44,11,0.09161,-96.12,455.45,320.16,-310.00,1460.09,1032.96
44,12,0.10004,-98.68,467.36,328.69,-304.35,1413.51,1013.41
44,13,0.10876,-101.25,479.14,337.25,-294.41,1349.77,980.77
44,14,0.11676,-103.83,490.80,345.84,-322.52,1457.78,1073.66
44,15,0.12476,-106.42,502.33,354.44,-323.28,1442.14,1076.34
44,16,0.13318,-109.01,513.73,363.07,-307.61,1354.14,1024.64
44,17,0.14148,-111.61,525.01,371.73,-313.24,1359.01,1042.65
44,18,0.14960,-114.22,536.17,380.41,-321.05,1374.26,1069.17
44,19,0.15820,-116.83,547.20,389.11,-303.55,1281.76,1011.35
44,20,0.16644,-119.45,558.11,397.84,-318.15,1323.55,1059.26
44,21,0.17493,-122.08,568.89,406.59,-309.71,1270.74,1031.29
44,22,0.18335,-124.71,579.54,415.36,-313.04,1265.10,1041.67
44,23,0.19135,-127.36,590.07,424.16,-330.53,1317.07,1100.38
44,24,0.20001,-130.00,600.48,432.98,-305.63,1200.63,1017.96
44,25,0.20923,-132.66,610.76,441.83,-288.41,1115.50,959.93
44,26,0.21661,-135.33,620.91,450.70,-360.74,1375.14,1201.24
44,27,0.22510,-138.00,630.95,459.59,-315.11,1182.33,1048.20
44,28,0.23346,-140.68,640.85,468.51,-320.44,1184.65,1066.42
44,29,0.24158,-143.37,650.63,477.45,-330.83,1204.88,1101.50
45,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
45,1,0.00769,31.87,44.31,6.79,4144.05,5761.68,882.54
45,2,0.01593,63.74,88.62,13.57,3867.78,5377.57,823.70
45,3,0.02454,95.61,132.93,20.36,3703.19,5148.74,788.65
45,4,0.03296,127.48,177.24,27.15,3783.70,5260.67,805.80
45,5,0.04144,159.35,221.55,33.94,3756.47,5222.82,800.00
45,6,0.04956,191.22,265.86,40.72,3925.94,5458.44,836.09
45,7,0.05786,223.09,310.17,47.51,3839.34,5338.03,817.65
45,8,0.06628,254.96,354.48,54.30,3783.70,5260.67,805.80
45,9,0.07452,286.83,398.79,61.08,3867.78,5377.57,823.70
45,10,0.08264,318.70,443.10,67.87,3925.94,5458.44,836.09
45,11,0.09125,327.40,455.12,69.72,1011.35,1396.94,215.25
45,12,0.09967,336.13,467.02,71.58,1036.23,1412.47,220.65
45,13,0.10791,344.88,478.79,73.45,1062.22,1428.69,226.30
45,14,0.11633,353.66,490.44,75.32,1042.03,1382.78,222.10
45,15,0.12439,362.46,501.96,77.19,1092.42,1430.13,232.58
45,16,0.13275,371.28,513.36,79.07,1055.47,1362.98,224.82
45,17,0.14124,380.13,524.63,80.96,1043.17,1328.64,222.30
45,18,0.14954,389.01,535.77,82.85,1069.12,1342.89,227.57
45,19,0.15765,397.91,546.80,84.74,1096.24,1357.78,233.46
45,20,0.16620,406.83,557.69,86.64,1044.29,1275.26,222.50
45,21,0.17468,415.78,568.47,88.55,1054.68,1269.71,224.82
45,22,0.18304,424.75,579.11,90.46,1072.99,1273.29,228.47
45,23,0.19147,433.75,589.63,92.38,1068.12,1249.22,227.54
45,24,0.19965,442.77,600.03,94.30,1102.99,1271.22,235.07
45,25,0.20789,451.81,610.30,96.23,1097.78,1246.64,234.07
45,26,0.21625,460.88,620.45,98.16,1084.67,1213.49,231.02
45,27,0.22437,469.98,630.47,100.10,1120.30,1234.59,238.72
45,28,0.23279,479.10,640.37,102.04,1082.61,1175.01,230.80
45,29,0.24127,488.24,650.14,103.99,1077.70,1151.83,229.50
46,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
46,1,0.00842,-50.34,-18.42,-12.33,-5976.45,-2186.36,-1463.41
46,2,0.01733,-100.68,-36.83,-24.65,-5648.97,-2066.56,-1383.22
46,3,0.02557,-151.02,-55.25,-36.98,-6109.26,-2234.94,-1495.93
46,4,0.03314,-201.35,-73.66,-49.30,-6651.21,-2433.20,-1628.63
46,5,0.04144,-251.69,-92.08,-61.63,-6064.34,-2218.51,-1484.93
46,6,0.04980,-302.03,-110.49,-73.96,-6020.07,-2202.32,-1474.09
46,7,0.05823,-352.37,-128.91,-86.28,-5976.45,-2186.36,-1463.41
46,8,0.06708,-402.71,-147.32,-98.61,-5687.93,-2080.81,-1392.76
46,9,0.07483,-453.05,-165.74,-110.93,-6494.09,-2375.73,-1590.16
46,10,0.08313,-503.39,-184.15,-123.26,-6064.34,-2218.51,-1484.93
46,11,0.09149,-517.13,-189.24,-126.62,-1643.43,-608.11,-402.19
46,12,0.09998,-530.90,-194.45,-129.99,-1622.66,-614.09,-397.12
46,13,0.10852,-544.69,-199.78,-133.37,-1613.93,-624.34,-395.36
46,14,0.11737,-558.50,-205.24,-136.75,-1561.03,-616.93,-382.07
46,15,0.12592,-572.34,-210.83,-140.14,-1619.29,-653.59,-396.43
46,16,0.13348,-586.20,-216.54,-143.53,-1831.45,-754.44,-448.39
46,17,0.14240,-600.09,-222.37,-146.93,-1558.22,-654.78,-381.51
46,18,0.15033,-614.00,-228.33,-150.34,-1753.08,-751.13,-429.23
46,19,0.15863,-627.93,-234.42,-153.75,-1678.68,-733.05,-411.03
46,20,0.16772,-641.89,-240.63,-157.17,-1534.90,-682.84,-375.84
46,21,0.17529,-655.87,-246.96,-160.59,-1847.58,-837.02,-452.42
46,22,0.18414,-669.88,-253.42,-164.02,-1582.76,-729.92,-387.59
46,23,0.19208,-683.91,-260.01,-167.46,-1768.46,-829.90,-433.08
46,24,0.20038,-697.97,-266.72,-170.90,-1693.38,-808.35,-414.71
46,25,0.20874,-712.05,-273.55,-174.35,-1683.94,-817.39,-412.41
46,26,0.21704,-726.15,-280.51,-177.80,-1699.26,-838.47,-416.18
46,27,0.22589,-740.28,-287.60,-181.27,-1596.55,-800.54,-391.03
46,28,0.23358,-754.44,-294.81,-184.73,-1840.48,-937.52,-450.79
46,29,0.24213,-768.62,-302.14,-188.20,-1659.29,-858.39,-406.43
47,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
47,1,0.00793,-52.77,-11.63,-10.27,-6650.38,-1466.11,-1293.85
47,2,0.01666,-105.54,-23.27,-20.53,-6045.80,-1332.82,-1176.22
47,3,0.02490,-158.92,-35.03,-30.91,-6478.52,-1428.26,-1260.00
47,4,0.03314,-211.69,-46.67,-41.18,-6404.07,-1411.81,-1245.93
47,5,0.04144,-264.45,-58.30,-51.45,-6356.99,-1401.42,-1236.76
47,6,0.05023,-318.55,-70.23,-61.97,-6154.51,-1356.84,-1197.22
47,7,0.05853,-371.31,-81.86,-72.24,-6356.99,-1401.42,-1236.76
47,8,0.06665,-424.08,-93.49,-82.50,-6500.38,-1433.04,-1264.66
47,9,0.07520,-476.85,-105.12,-92.77,-6175.36,-1361.38,-1201.43
47,10,0.08368,-529.62,-116.76,-103.03,-6219.78,-1371.18,-1210.07
47,11,0.09192,-544.02,-119.99,-105.83,-1748.15,-392.63,-340.00
47,12,0.10016,-558.45,-123.35,-108.64,-1751.11,-407.80,-340.74
47,13,0.10840,-572.90,-126.84,-111.46,-1754.07,-422.96,-341.48
47,14,0.11676,-587.38,-130.45,-114.27,-1731.39,-431.74,-336.50
47,15,0.12543,-601.88,-134.18,-117.09,-1673.24,-430.96,-325.35
47,16,0.13348,-616.41,-138.04,-119.92,-1803.03,-479.13,-350.76
47,17,0.14215,-630.96,-142.03,-122.75,-1678.87,-459.80,-326.76
47,18,0.15002,-645.54,-146.14,-125.59,-1851.16,-522.02,-360.47
47,19,0.15839,-660.13,-150.37,-128.42,-1745.99,-506.49,-339.42
47,20,0.16669,-674.76,-154.73,-131.27,-1761.76,-525.28,-342.65
47,21,0.17511,-689.41,-159.22,-134.12,-1739.13,-532.50,-338.41
47,22,0.18365,-704.08,-163.83,-136.98,-1717.14,-539.52,-334.29
47,23,0.19183,-718.78,-168.56,-139.83,-1797.01,-578.96,-349.25
47,24,0.20026,-733.50,-173.42,-142.69,-1747.83,-577.03,-339.86
47,25,0.20868,-748.25,-178.41,-145.56,-1750.72,-591.86,-340.58
47,26,0.21667,-763.02,-183.52,-148.44,-1847.33,-639.12,-359.54
47,27,0.22559,-777.81,-188.75,-151.32,-1660.27,-587.49,-323.29
47,28,0.23364,-792.63,-194.12,-154.20,-1839.39,-665.32,-357.58
47,29,0.24176,-807.47,-199.60,-157.09,-1828.57,-675.70,-355.64
48,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
48,1,0.00800,-23.89,24.87,42.84,-2988.17,3111.08,5358.40
48,2,0.01666,-47.78,49.75,85.69,-2756.69,2870.08,4943.31
48,3,0.02509,-71.68,74.62,128.53,-2836.59,2953.27,5086.59
48,4,0.03296,-95.57,99.50,171.37,-3034.50,3159.31,5441.47
48,5,0.04126,-119.46,124.37,214.22,-2878.31,2996.70,5161.40
48,6,0.04993,-143.35,149.25,257.06,-2756.69,2870.08,4943.31
48,7,0.05804,-167.25,174.12,299.91,-2943.23,3064.30,5277.82
48,8,0.06628,-191.14,199.00,342.75,-2899.63,3018.90,5199.63
48,9,0.07452,-215.03,223.87,385.59,-2899.63,3018.90,5199.63
48,10,0.08282,-238.92,248.75,428.44,-2878.31,2996.71,5161.40
48,11,0.09143,-245.44,255.47,440.13,-757.80,781.04,1358.87
48,12,0.09979,-251.98,262.07,451.85,-781.39,788.90,1401.09
48,13,0.10797,-258.52,268.54,463.59,-800.37,791.28,1435.45
48,14,0.11676,-265.08,274.89,475.35,-746.18,722.10,1338.19
48,15,0.12463,-271.65,281.11,487.13,-834.50,790.19,1496.51
48,16,0.13342,-278.23,287.20,498.93,-748.96,693.66,1343.06
48,17,0.14166,-284.83,293.18,510.76,-800.37,724.73,1435.19
48,18,0.14972,-291.44,299.02,522.61,-820.08,725.69,1470.45
48,19,0.15796,-298.06,304.74,534.48,-803.33,694.39,1440.74
48,20,0.16638,-304.69,310.34,546.37,-787.32,664.46,1411.96
48,21,0.17480,-311.33,315.81,558.29,-788.77,649.62,1414.49
48,22,0.18317,-317.99,321.16,570.22,-795.99,639.40,1427.37
48,23,0.19177,-324.66,326.38,582.18,-774.82,606.74,1389.36
48,24,0.19977,-331.34,331.48,594.16,-835.50,637.43,1498.09
48,25,0.20801,-338.03,336.45,606.16,-812.22,603.37,1456.67
48,26,0.21637,-344.73,341.30,618.18,-801.82,579.61,1437.96
48,27,0.22455,-351.45,346.02,630.23,-821.27,577.31,1472.76
48,28,0.23297,-358.18,350.61,642.29,-798.91,545.73,1432.61
48,29,0.24152,-364.92,355.09,654.38,-788.93,523.30,1414.64
49,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
49,1,0.00793,-21.01,36.71,-35.16,-2647.31,4626.84,-4430.77
49,2,0.01630,-42.01,73.42,-70.31,-2512.04,4390.44,-4204.38
49,3,0.02460,-63.02,110.14,-105.47,-2530.51,4422.72,-4235.29
49,4,0.03302,-84.02,146.85,-140.62,-2493.84,4358.62,-4173.91
49,5,0.04150,-105.03,183.56,-175.78,-2475.90,4327.27,-4143.88
49,6,0.04980,-126.03,220.27,-210.94,-2530.51,4422.72,-4235.29
49,7,0.05817,-147.04,256.98,-246.09,-2512.04,4390.44,-4204.38
49,8,0.06641,-168.04,293.70,-281.25,-2549.26,4455.49,-4266.67
49,9,0.07477,-189.05,330.41,-316.41,-2512.04,4390.44,-4204.38
49,10,0.08289,-210.05,367.12,-351.56,-2587.59,4522.49,-4330.83
49,11,0.09155,-215.81,377.11,-361.20,-664.44,1152.63,-1111.97
49,12,0.09973,-221.56,386.93,-370.82,-702.61,1201.20,-1176.49
49,13,0.10791,-227.32,396.63,-380.47,-704.48,1185.93,-1179.10
49,14,0.11639,-233.09,406.21,-390.13,-680.58,1128.53,-1139.21
49,15,0.12463,-238.88,415.66,-399.82,-702.22,1146.79,-1175.56
49,16,0.13287,-244.68,424.98,-409.52,-703.70,1131.62,-1178.15
49,17,0.14142,-250.49,434.18,-419.25,-680.00,1076.58,-1138.57
49,18,0.14984,-256.31,443.26,-429.00,-691.30,1077.34,-1157.61
