trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
95,17,0.14172,24.84,-184.70,-35.30,175.19,-1477.91,-245.93
95,18,0.15021,26.29,-197.04,-37.33,170.14,-1454.83,-238.85
95,19,0.15833,27.73,-209.55,-39.35,177.82,-1540.79,-249.62
95,20,0.16669,29.17,-222.22,-41.38,172.63,-1515.53,-242.34
95,21,0.17499,30.62,-235.06,-43.41,173.90,-1546.56,-244.12
95,22,0.18335,32.06,-248.06,-45.43,172.63,-1555.00,-242.34
95,23,0.19171,33.51,-261.23,-47.46,172.63,-1574.73,-242.34
95,24,0.20013,34.95,-274.56,-49.48,171.38,-1582.91,-240.58
95,25,0.20837,36.11,-283.27,-51.79,140.37,-1056.59,-280.00
96,0,0.00000,0.00,0.00,0.00,185.93,-1137.16,-240.74
96,1,0.00842,1.54,-9.53,-2.02,183.33,-1132.03,-239.49
96,2,0.01678,3.09,-19.23,-4.03,184.67,-1160.03,-241.24
96,3,0.02509,4.63,-29.10,-6.05,186.03,-1188.43,-243.01
96,4,0.03345,6.18,-39.13,-8.07,184.67,-1199.49,-241.24
96,5,0.04187,7.72,-49.32,-10.09,183.33,-1210.39,-239.49
96,6,0.05017,9.27,-59.68,-12.10,186.03,-1248.07,-243.01
96,7,0.05853,10.81,-70.21,-14.12,184.67,-1258.69,-241.24
96,8,0.06677,12.39,-81.14,-16.18,191.48,-1326.20,-250.00
96,9,0.07513,13.93,-92.00,-18.20,184.67,-1298.59,-241.24
96,10,0.08350,15.48,-103.02,-20.21,184.67,-1318.33,-241.24
96,11,0.09186,17.02,-114.21,-22.23,184.67,-1338.06,-241.24
96,12,0.10016,18.56,-125.56,-24.25,186.03,-1367.77,-243.01
96,13,0.10852,20.11,-137.08,-26.27,184.67,-1377.53,-241.24
96,14,0.11682,21.65,-148.76,-28.28,186.03,-1407.53,-243.01
96,15,0.12518,23.20,-160.61,-30.30,184.67,-1416.99,-241.24
96,16,0.13342,24.74,-172.63,-32.31,187.04,-1458.01,-243.70
96,17,0.14185,26.26,-184.80,-34.27,180.80,-1445.90,-233.33
96,18,0.15009,27.78,-197.15,-36.24,184.81,-1498.06,-238.52
96,19,0.15845,29.31,-209.66,-38.20,182.12,-1495.92,-235.04
96,20,0.16681,30.83,-222.33,-40.17,182.12,-1515.65,-235.04
96,21,0.17523,32.35,-235.17,-42.14,180.80,-1524.26,-233.33
96,22,0.18347,33.87,-248.17,-44.10,184.81,-1578.16,-238.52
96,23,0.19183,35.40,-261.34,-46.07,182.12,-1574.85,-235.04
96,24,0.20013,36.92,-274.67,-48.03,183.46,-1606.31,-236.76
96,25,0.20844,40.88,-281.92,-48.71,477.57,-873.21,-81.25
97,0,0.00000,0.00,0.00,0.00,-248.92,-1104.65,156.83
97,1,0.00818,-2.09,-9.56,1.31,-255.97,-1169.25,160.07
97,2,0.01660,-4.18,-19.27,2.61,-247.83,-1151.88,154.71
97,3,0.02490,-6.27,-29.13,3.92,-251.47,-1188.70,156.99
97,4,0.03333,-8.36,-39.16,5.22,-247.83,-1191.06,154.71
97,5,0.04156,-10.44,-49.36,6.52,-253.33,-1237.55,158.15
97,6,0.04999,-12.53,-59.72,7.82,-247.83,-1230.24,154.71
97,7,0.05835,-14.62,-70.25,9.13,-249.64,-1258.96,155.84
97,8,0.06671,-16.71,-80.94,10.43,-249.64,-1278.69,155.84
97,9,0.07501,-18.79,-91.80,11.73,-251.47,-1307.97,156.99
97,10,0.08331,-20.88,-102.83,13.04,-251.47,-1329.11,157.35
97,11,0.09174,-22.97,-114.02,14.34,-247.83,-1328.21,154.71
97,12,0.10004,-25.11,-125.71,15.69,-258.46,-1408.19,161.76
97,13,0.10834,-27.20,-137.23,16.99,-251.47,-1388.09,156.99
97,14,0.11676,-29.29,-148.92,18.29,-247.83,-1387.56,154.71
97,15,0.12512,-31.38,-160.77,19.60,-249.64,-1417.42,155.84
97,16,0.13330,-33.47,-172.79,20.90,-255.60,-1469.33,159.70
97,17,0.14172,-35.59,-184.97,22.24,-252.17,-1446.33,159.42
97,18,0.15002,-37.71,-197.32,23.59,-255.88,-1487.47,161.76
97,19,0.15833,-39.84,-209.83,24.93,-255.88,-1507.35,161.76
97,20,0.16669,-41.96,-222.51,26.27,-254.01,-1516.08,160.58
97,21,0.17499,-44.09,-235.35,27.62,-255.88,-1547.11,161.76
97,22,0.18335,-46.21,-248.36,28.96,-254.01,-1555.55,160.58
97,23,0.19165,-48.33,-261.53,30.30,-255.88,-1586.86,161.76
97,24,0.20001,-50.46,-274.87,31.64,-254.01,-1595.01,160.58
97,25,0.20813,-52.58,-288.37,32.99,-261.65,-1663.31,165.41
97,26,0.21661,-54.71,-302.04,34.33,-250.36,-1610.96,158.27
97,27,0.22498,-56.83,-315.87,35.67,-254.01,-1654.21,160.58
97,28,0.23315,-59.20,-324.82,37.26,-289.55,-1094.61,193.66
98,0,0.00000,0.00,0.00,0.00,227.90,-1114.17,-191.67
98,1,0.00830,1.94,-9.55,-1.64,233.46,-1150.44,-197.79
98,2,0.01666,3.88,-19.26,-3.28,231.75,-1161.77,-196.35
98,3,0.02496,5.81,-29.14,-4.93,233.46,-1190.19,-197.79
98,4,0.03333,7.75,-39.19,-6.57,231.75,-1201.24,-196.35
98,5,0.04163,9.69,-49.40,-8.21,233.46,-1229.95,-197.79
98,6,0.04999,11.63,-59.77,-9.85,231.75,-1240.70,-196.35
98,7,0.05829,13.57,-70.31,-11.49,233.46,-1269.70,-197.79
98,8,0.06671,15.50,-81.02,-13.13,230.07,-1270.89,-194.93
98,9,0.07495,17.44,-91.89,-14.78,235.19,-1319.16,-199.26
98,10,0.08344,19.38,-102.92,-16.42,228.42,-1300.65,-193.53
98,11,0.09161,21.32,-114.12,-18.06,236.94,-1369.35,-200.75
98,12,0.10004,23.25,-125.48,-19.70,230.07,-1349.25,-194.93
98,13,0.10840,25.19,-137.01,-21.34,231.75,-1378.83,-196.35
98,14,0.11664,27.13,-148.71,-22.99,235.19,-1419.29,-199.26
98,15,0.12500,29.07,-160.57,-24.63,231.75,-1418.30,-196.35
98,16,0.13354,31.00,-172.59,-26.26,226.07,-1407.22,-191.43
98,17,0.14166,32.91,-184.78,-27.86,234.96,-1501.61,-196.99
98,18,0.15002,34.81,-197.14,-29.46,228.10,-1477.50,-191.24
98,19,0.15826,36.72,-209.66,-31.06,231.48,-1519.41,-194.07
98,20,0.16663,38.63,-222.34,-32.66,228.10,-1516.96,-191.24
98,21,0.17493,40.54,-235.19,-34.26,229.78,-1548.00,-192.65
98,22,0.18323,42.44,-248.20,-35.86,229.78,-1567.87,-192.65
98,23,0.19159,44.35,-261.38,-37.46,228.10,-1576.16,-191.24
98,24,0.20001,46.26,-274.73,-39.06,226.45,-1584.33,-189.86
98,25,0.20819,48.17,-288.24,-40.66,233.21,-1651.80,-195.52
98,26,0.21649,50.07,-301.91,-42.25,229.78,-1647.39,-192.65
98,27,0.22479,52.18,-311.00,-43.69,254.04,-1094.76,-172.79
99,0,0.00000,0.00,0.00,0.00,-281.62,-1128.29,105.88
99,1,0.00836,-2.31,-9.53,0.85,-275.91,-1139.79,102.19
99,2,0.01666,-4.61,-19.23,1.71,-277.94,-1168.04,102.94
99,3,0.02521,-6.92,-29.09,2.56,-270.00,-1153.98,100.00
99,4,0.03326,-9.29,-39.38,3.44,-293.94,-1277.67,109.09
99,5,0.04169,-11.60,-49.58,4.30,-273.91,-1210.41,101.45
99,6,0.04993,-13.90,-59.94,5.15,-280.00,-1257.33,103.70
99,7,0.05841,-16.21,-70.46,6.01,-271.94,-1240.59,100.72
99,8,0.06665,-18.52,-81.15,6.86,-280.00,-1297.38,103.70
99,9,0.07507,-20.83,-92.01,7.71,-273.91,-1288.77,101.45
99,10,0.08337,-23.13,-103.03,8.57,-277.94,-1327.59,102.94
99,11,0.09161,-25.44,-114.21,9.42,-280.00,-1357.45,103.70
99,12,0.09991,-27.75,-125.56,10.28,-277.94,-1367.35,102.94
99,13,0.10840,-30.05,-137.08,11.13,-271.94,-1357.29,100.72
99,14,0.11658,-32.36,-148.76,11.99,-282.09,-1428.11,104.48
99,15,0.12512,-34.67,-160.60,12.84,-270.00,-1386.21,100.00
99,16,0.13330,-36.98,-172.61,13.70,-282.46,-1468.46,104.48
99,17,0.14154,-39.33,-184.79,14.58,-285.19,-1477.61,107.41
99,18,0.14996,-41.68,-197.13,15.47,-278.99,-1465.07,105.07
99,19,0.15833,-44.03,-209.63,16.35,-281.02,-1495.50,105.84
99,20,0.16644,-46.38,-222.30,17.24,-289.47,-1560.80,109.02
99,21,0.17493,-48.73,-235.14,18.12,-276.98,-1512.88,104.32
99,22,0.18323,-51.08,-248.14,19.01,-283.09,-1566.13,106.62
99,23,0.19153,-53.43,-261.30,19.89,-283.09,-1586.01,106.62
99,24,0.20020,-55.78,-274.63,20.78,-271.13,-1538.03,102.11
99,25,0.20856,-58.13,-288.13,21.66,-281.02,-1613.90,105.84
99,26,0.21686,-60.48,-301.79,22.55,-283.09,-1645.64,106.62
99,27,0.22510,-62.88,-315.91,23.45,-291.11,-1713.67,109.63
99,28,0.23346,-65.84,-317.16,24.94,-354.38,-149.67,178.47
100,0,0.00000,0.00,0.00,0.00,261.76,-1129.59,-149.63
100,1,0.00848,2.20,-9.54,-1.27,259.35,-1124.66,-149.64
100,2,0.01672,4.45,-19.48,-2.57,273.33,-1205.62,-157.78
100,3,0.02521,6.65,-29.35,-3.84,259.35,-1164.01,-149.64
100,4,0.03345,8.87,-39.46,-5.12,268.89,-1227.01,-155.19
100,5,0.04175,11.07,-49.67,-6.39,265.07,-1229.58,-152.94
100,6,0.05005,13.27,-60.04,-7.66,265.07,-1249.46,-152.94
100,7,0.05847,15.47,-70.58,-8.93,261.23,-1250.94,-150.72
100,8,0.06671,17.67,-81.28,-10.20,267.04,-1298.76,-154.07
100,9,0.07520,19.87,-92.14,-11.47,259.35,-1280.84,-149.64
100,10,0.08344,22.07,-103.18,-12.73,267.04,-1338.82,-154.07
100,11,0.09186,24.27,-114.37,-14.00,261.23,-1329.30,-150.72
100,12,0.10016,26.47,-125.73,-15.27,265.07,-1368.73,-152.94
100,13,0.10846,28.67,-137.26,-16.54,265.07,-1388.61,-152.94
100,14,0.11676,30.87,-148.95,-17.81,265.07,-1408.48,-152.94
100,15,0.12512,33.07,-160.81,-19.08,263.14,-1417.94,-151.82
100,16,0.13342,35.27,-172.83,-20.35,264.34,-1448.24,-152.21
100,17,0.14166,37.43,-185.02,-21.58,262.22,-1478.99,-149.26
100,18,0.14996,39.59,-197.37,-22.81,260.29,-1488.00,-148.16
100,19,0.15845,41.75,-209.88,-24.04,254.68,-1475.33,-144.96
100,20,0.16656,43.91,-222.57,-25.27,266.17,-1562.21,-151.50
100,21,0.17499,46.07,-235.41,-26.50,256.52,-1525.20,-146.01
100,22,0.18329,48.23,-248.42,-27.73,260.29,-1567.51,-148.16
100,23,0.19159,50.39,-261.60,-28.96,260.29,-1587.39,-148.16
100,24,0.19989,52.55,-274.94,-30.18,260.29,-1607.26,-148.16
100,25,0.20837,54.71,-288.45,-31.41,254.68,-1592.02,-144.96
100,26,0.21643,56.87,-302.12,-32.64,268.18,-1696.93,-152.65
100,27,0.22485,59.54,-310.19,-33.67,316.67,-958.38,-122.10
101,0,0.00000,0.00,0.00,0.00,-277.37,-1120.63,110.22
101,1,0.00836,-2.29,-9.54,0.90,-273.72,-1140.37,107.66
101,2,0.01678,-4.58,-19.24,1.80,-271.74,-1151.69,106.88
101,3,0.02496,-6.87,-29.10,2.70,-279.85,-1206.24,110.07
101,4,0.03345,-9.16,-39.13,3.60,-269.78,-1182.30,106.12
101,5,0.04169,-11.44,-49.33,4.50,-277.78,-1237.36,109.26
101,6,0.05011,-13.73,-59.69,5.40,-271.74,-1230.05,106.88
101,7,0.05829,-16.02,-70.21,6.30,-279.85,-1286.94,110.07
101,8,0.06671,-18.31,-80.90,7.20,-271.74,-1269.23,106.88
101,9,0.07501,-20.60,-91.76,8.10,-275.74,-1307.77,108.46
101,10,0.08344,-22.89,-102.78,9.00,-271.74,-1308.41,106.88
101,11,0.09180,-25.18,-113.97,9.90,-273.72,-1337.69,107.66
101,12,0.10016,-27.47,-125.32,10.80,-273.72,-1357.42,107.66
101,13,0.10834,-29.75,-136.83,11.70,-279.85,-1407.99,110.07
101,14,0.11682,-32.04,-148.51,12.60,-269.78,-1376.79,106.12
101,15,0.12506,-34.34,-160.37,13.50,-278.15,-1439.47,109.26
101,16,0.13348,-36.63,-172.38,14.41,-272.10,-1425.98,107.25
101,17,0.14178,-38.96,-184.56,15.34,-280.88,-1466.82,112.13
101,18,0.15009,-41.30,-196.94,16.27,-281.99,-1491.73,112.50
101,19,0.15839,-43.63,-209.45,17.20,-280.88,-1506.64,112.13
101,20,0.16681,-45.96,-222.12,18.13,-276.81,-1504.40,110.51
101,21,0.17499,-48.29,-234.96,19.06,-285.07,-1569.48,113.81
101,22,0.18341,-50.63,-247.96,20.00,-276.81,-1543.58,110.51
101,23,0.19171,-52.96,-261.12,20.93,-280.88,-1586.16,112.13
101,24,0.19989,-55.32,-274.61,21.87,-288.43,-1649.16,115.67
101,25,0.20831,-57.65,-288.11,22.80,-276.81,-1602.58,110.51
101,26,0.21667,-59.98,-301.77,23.73,-278.83,-1634.01,111.31
101,27,0.22485,-62.31,-315.60,24.66,-285.07,-1690.77,113.81
101,28,0.23315,-64.65,-329.60,25.60,-281.25,-1685.78,112.50
101,29,0.24146,-67.85,-335.38,27.87,-385.66,-696.89,273.53
102,0,0.00000,0.00,0.00,0.00,246.74,-1113.37,-166.30
102,1,0.00836,2.10,-9.54,-1.43,251.09,-1141.23,-170.80
102,2,0.01660,4.20,-19.25,-2.86,254.81,-1178.16,-173.33
102,3,0.02502,6.30,-29.12,-4.28,249.28,-1172.14,-169.57
102,4,0.03326,8.40,-39.16,-5.71,254.81,-1218.21,-173.33
102,5,0.04163,10.50,-49.36,-7.14,251.09,-1220.16,-170.80
102,6,0.04999,12.61,-59.78,-8.58,252.55,-1246.27,-171.90
102,7,0.05835,14.71,-70.32,-10.01,251.09,-1259.73,-170.80
102,8,0.06671,16.83,-81.14,-11.45,254.01,-1293.66,-172.99
102,9,0.07495,18.93,-92.00,-12.88,254.81,-1318.66,-173.33
102,10,0.08325,21.03,-103.03,-14.31,252.94,-1328.84,-172.06
102,11,0.09167,23.13,-114.23,-15.74,249.28,-1329.18,-169.57
102,12,0.09998,25.23,-125.59,-17.17,252.94,-1368.60,-172.06
102,13,0.10840,27.33,-137.11,-18.59,249.28,-1368.35,-169.57
102,14,0.11670,29.43,-148.80,-20.02,252.94,-1408.52,-172.06
102,15,0.12500,31.53,-160.66,-21.45,252.94,-1428.24,-172.06
102,16,0.13330,33.62,-172.68,-22.87,252.21,-1448.11,-171.32
102,17,0.14172,35.69,-184.87,-24.26,244.93,-1446.72,-164.86
102,18,0.14996,37.75,-197.22,-25.65,250.37,-1498.89,-168.52
102,19,0.15839,39.81,-209.73,-27.04,244.93,-1485.90,-164.86
102,20,0.16663,41.88,-222.41,-28.43,250.37,-1538.94,-168.52
102,21,0.17505,43.94,-235.26,-29.82,244.93,-1525.08,-164.86
102,22,0.18329,46.00,-248.27,-31.20,250.37,-1578.99,-168.52
102,23,0.19147,48.07,-261.44,-32.59,252.24,-1610.95,-169.78
102,24,0.19995,50.13,-274.78,-33.98,243.17,-1572.45,-163.67
102,25,0.20825,52.19,-288.29,-35.37,248.53,-1627.02,-167.28
102,26,0.21637,54.25,-301.96,-36.76,254.14,-1684.04,-171.05
102,27,0.22473,57.28,-302.65,-36.43,361.68,-82.33,39.05
103,0,0.00000,0.00,0.00,0.00,-282.85,-1121.62,94.53
103,1,0.00824,-2.34,-9.54,0.77,-283.70,-1158.26,93.33
103,2,0.01666,-4.68,-19.25,1.54,-277.54,-1152.67,91.30
103,3,0.02490,-7.01,-29.13,2.31,-283.70,-1198.31,93.33
103,4,0.03333,-9.35,-39.17,3.08,-277.54,-1191.85,91.30
103,5,0.04169,-11.69,-49.37,3.85,-279.56,-1220.28,91.97
103,6,0.05005,-14.03,-59.74,4.61,-279.56,-1240.01,91.97
103,7,0.05829,-16.36,-70.27,5.38,-283.70,-1278.41,93.33
103,8,0.06671,-18.70,-80.97,6.15,-277.54,-1270.21,91.30
103,9,0.07495,-21.04,-91.83,6.92,-283.70,-1318.46,93.33
103,10,0.08337,-23.38,-102.86,7.69,-277.54,-1309.39,91.30
103,11,0.09167,-25.71,-114.06,8.46,-281.62,-1348.52,92.65
103,12,0.10010,-28.05,-125.42,9.23,-277.54,-1348.57,91.30
103,13,0.10834,-30.39,-136.94,10.00,-283.70,-1398.56,93.33
103,14,0.11676,-32.73,-148.63,10.77,-277.54,-1387.75,91.30
103,15,0.12506,-35.06,-160.48,11.54,-281.62,-1428.03,92.65
103,16,0.13336,-37.41,-172.50,12.31,-281.99,-1447.91,93.38
103,17,0.14172,-39.79,-184.68,13.11,-284.67,-1457.08,95.62
103,18,0.14990,-42.17,-197.03,13.91,-291.04,-1509.87,97.76
103,19,0.15833,-44.55,-209.55,14.71,-282.61,-1485.70,94.93
103,20,0.16669,-46.93,-222.23,15.51,-284.67,-1516.28,95.62
103,21,0.17480,-49.31,-235.07,16.31,-293.23,-1582.20,98.50
103,22,0.18329,-51.69,-248.08,17.11,-280.58,-1533.36,94.24
103,23,0.19165,-54.07,-261.25,17.91,-284.67,-1575.47,95.62
103,24,0.19995,-56.45,-274.59,18.71,-286.76,-1606.94,96.32
103,25,0.20837,-58.83,-288.09,19.51,-282.61,-1603.24,94.93
103,26,0.21680,-61.21,-301.76,20.31,-282.61,-1622.83,94.93
103,27,0.22491,-63.59,-315.60,21.11,-293.23,-1704.16,98.50
103,28,0.23334,-65.69,-322.20,22.63,-248.91,-784.14,180.43
104,0,0.00000,0.00,0.00,0.00,272.10,-1112.73,-120.65
104,1,0.00824,2.32,-9.54,-1.04,281.48,-1157.49,-126.30
104,2,0.01660,4.64,-19.24,-2.08,277.37,-1160.32,-124.45
104,3,0.02490,6.98,-29.18,-3.13,281.62,-1197.88,-126.47
104,4,0.03333,9.30,-39.22,-4.17,275.36,-1191.24,-123.55
104,5,0.04163,11.61,-49.42,-5.21,279.41,-1228.64,-125.37
104,6,0.05005,13.93,-59.78,-6.25,275.36,-1230.42,-123.55
104,7,0.05835,16.25,-70.31,-7.29,279.41,-1268.39,-125.37
104,8,0.06671,18.57,-81.00,-8.33,277.37,-1278.87,-124.45
104,9,0.07489,20.89,-91.86,-9.38,283.58,-1327.67,-127.24
104,10,0.08344,23.21,-102.88,-10.42,271.43,-1290.08,-121.79
104,11,0.09161,25.53,-114.07,-11.46,283.58,-1368.02,-127.24
104,12,0.10010,27.85,-125.43,-12.50,273.38,-1338.26,-122.66
104,13,0.10840,30.17,-136.94,-13.54,279.41,-1387.66,-125.37
104,14,0.11676,32.49,-148.63,-14.58,277.37,-1397.26,-124.45
104,15,0.12512,34.82,-160.56,-15.63,279.20,-1427.49,-125.55
104,16,0.13342,37.14,-172.58,-16.66,278.68,-1447.44,-124.63
104,17,0.14166,39.41,-184.76,-17.67,276.30,-1478.19,-121.85
104,18,0.15015,41.69,-197.10,-18.67,268.35,-1455.10,-118.35
104,19,0.15839,43.97,-209.61,-19.67,276.30,-1518.24,-121.85
104,20,0.16699,46.24,-222.29,-20.68,264.54,-1472.81,-116.67
104,21,0.17505,48.59,-235.54,-21.72,291.67,-1645.12,-128.79
104,22,0.18347,50.87,-248.55,-22.72,270.29,-1544.63,-119.20
104,23,0.19171,53.15,-261.73,-23.72,276.30,-1598.98,-121.85
104,24,0.20020,55.42,-275.07,-24.73,268.35,-1572.42,-118.35
104,25,0.20844,57.70,-288.57,-25.73,276.30,-1639.03,-121.85
104,26,0.21686,58.72,-289.38,-25.91,121.74,-95.31,-20.65
105,0,0.00000,0.00,0.00,0.00,252.54,-1114.23,-154.35
105,1,0.00824,2.11,-9.55,-1.28,255.56,-1159.01,-154.81
105,2,0.01672,4.21,-19.26,-2.55,248.20,-1145.11,-150.36
105,3,0.02490,6.32,-29.17,-3.83,257.84,-1210.68,-156.34
105,4,0.03333,8.43,-39.21,-5.11,250.00,-1192.63,-151.45
105,5,0.04156,10.53,-49.42,-6.38,255.56,-1239.16,-154.81
105,6,0.04993,12.64,-59.80,-7.66,251.82,-1240.80,-152.55
105,7,0.05829,14.74,-70.34,-8.93,251.82,-1260.53,-152.55
105,8,0.06659,16.85,-81.04,-10.21,253.68,-1289.68,-153.68
105,9,0.07495,18.95,-91.91,-11.48,251.82,-1300.00,-152.55
105,10,0.08325,21.06,-102.95,-12.76,253.68,-1329.43,-153.68
105,11,0.09155,23.17,-114.15,-14.04,253.68,-1349.31,-153.68
105,12,0.09967,25.27,-125.51,-15.31,259.40,-1400.07,-157.14
105,13,0.10803,27.38,-137.05,-16.59,251.82,-1378.93,-152.55
105,14,0.11639,29.48,-148.74,-17.86,251.82,-1398.66,-152.55
105,15,0.12463,31.59,-160.60,-19.14,255.56,-1439.41,-154.81
105,16,0.13306,33.70,-172.63,-20.42,250.72,-1427.71,-152.17
105,17,0.14136,35.84,-184.82,-21.73,258.09,-1468.58,-158.46
105,18,0.14966,37.99,-197.17,-23.05,258.09,-1488.46,-158.46
105,19,0.15802,40.13,-209.69,-24.37,256.20,-1497.33,-157.30
105,20,0.16632,42.27,-222.38,-25.68,258.09,-1528.21,-158.46
105,21,0.17462,44.41,-235.23,-27.00,258.09,-1548.09,-158.46
105,22,0.18304,46.55,-248.24,-28.31,254.35,-1545.25,-156.16
105,23,0.19128,48.70,-261.42,-29.63,260.00,-1599.61,-159.63
105,24,0.19958,49.91,-264.33,-30.84,146.69,-350.49,-146.32
106,0,0.00000,0.00,0.00,0.00,108.76,-1121.30,-277.74
106,1,0.00836,0.91,-9.54,-2.29,108.39,-1141.03,-273.36
106,2,0.01678,1.81,-19.25,-4.57,107.61,-1152.35,-271.38
106,3,0.02502,2.72,-29.12,-6.86,110.00,-1197.98,-277.41
106,4,0.03339,3.63,-39.15,-9.14,108.39,-1200.23,-273.36
106,5,0.04163,4.53,-49.36,-11.43,110.00,-1238.03,-277.41
106,6,0.04999,5.44,-59.72,-13.71,108.39,-1239.69,-273.36
106,7,0.05829,6.34,-70.25,-16.00,109.19,-1268.69,-275.37
106,8,0.06677,7.25,-80.95,-18.29,106.83,-1260.75,-269.42
106,9,0.07495,8.16,-91.81,-20.57,110.82,-1327.97,-279.48
106,10,0.08337,9.06,-102.84,-22.86,107.61,-1309.07,-271.38
106,11,0.09161,9.97,-114.03,-25.14,110.00,-1358.19,-277.41
106,12,0.09998,10.88,-125.38,-27.43,108.39,-1358.09,-273.36
106,13,0.10822,11.78,-136.90,-29.71,110.00,-1398.23,-277.41
106,14,0.11664,12.69,-148.59,-32.00,107.61,-1387.43,-271.38
106,15,0.12500,13.60,-160.44,-34.29,108.39,-1417.29,-273.36
106,16,0.13324,14.50,-172.46,-36.58,110.00,-1458.31,-278.52
106,17,0.14148,15.41,-184.64,-38.92,110.37,-1478.34,-284.07
106,18,0.14990,16.32,-196.98,-41.26,107.97,-1465.79,-277.90
106,19,0.15820,17.23,-209.50,-43.60,109.56,-1507.22,-281.99
106,20,0.16650,18.14,-222.17,-45.94,109.56,-1527.10,-281.99
106,21,0.17480,19.05,-235.01,-48.28,109.56,-1546.98,-281.99
106,22,0.18323,19.96,-248.02,-50.63,107.97,-1544.15,-277.90
106,23,0.19147,20.87,-261.19,-52.97,110.37,-1598.49,-284.07
106,24,0.19989,21.78,-274.53,-55.31,107.97,-1583.33,-277.90
106,25,0.20813,22.69,-288.03,-57.65,110.37,-1638.54,-284.07
106,26,0.21649,23.99,-292.84,-59.83,155.84,-575.04,-260.95
107,0,0.00000,0.00,0.00,0.00,-276.45,-1113.38,-106.88
107,1,0.00830,-2.33,-9.54,-0.86,-280.88,-1149.64,-104.04
107,2,0.01666,-4.66,-19.25,-1.73,-278.83,-1160.98,-103.28
107,3,0.02502,-6.99,-29.12,-2.59,-278.83,-1180.71,-103.28
107,4,0.03333,-9.33,-39.16,-3.45,-280.88,-1209.27,-104.04
107,5,0.04163,-11.66,-49.36,-4.32,-280.88,-1229.15,-104.04
107,6,0.05011,-13.99,-59.73,-5.18,-274.82,-1222.07,-101.80
107,7,0.05835,-16.32,-70.27,-6.05,-282.96,-1278.30,-104.81
107,8,0.06671,-18.65,-80.96,-6.91,-278.83,-1279.37,-103.28
107,9,0.07507,-20.98,-91.83,-7.77,-278.83,-1299.11,-103.28
107,10,0.08331,-23.32,-102.85,-8.64,-282.96,-1338.38,-104.81
107,11,0.09167,-25.65,-114.05,-9.50,-278.83,-1338.57,-103.28
107,12,0.10004,-27.98,-125.40,-10.36,-278.83,-1358.31,-103.28
107,13,0.10828,-30.31,-136.93,-11.23,-282.96,-1398.45,-104.81
107,14,0.11670,-32.64,-148.62,-12.09,-276.81,-1387.64,-102.54
107,15,0.12500,-34.97,-160.47,-12.95,-280.88,-1427.93,-104.04
107,16,0.13336,-37.30,-172.49,-13.83,-278.83,-1437.24,-104.38
107,17,0.14166,-39.65,-184.73,-14.75,-281.99,-1474.72,-111.40
107,18,0.14996,-41.97,-197.08,-15.67,-280.51,-1487.66,-110.66
107,19,0.15826,-44.30,-209.59,-16.59,-280.51,-1507.53,-110.66
107,20,0.16675,-46.63,-222.27,-17.51,-274.46,-1494.45,-108.27
107,21,0.17487,-48.96,-235.11,-18.43,-286.84,-1582.19,-113.16
107,22,0.18323,-51.29,-248.12,-19.35,-278.47,-1555.73,-109.85
107,23,0.19159,-53.62,-261.29,-20.26,-278.47,-1575.46,-109.85
107,24,0.19995,-55.94,-274.63,-21.18,-278.47,-1595.19,-109.85
107,25,0.20819,-58.27,-288.14,-22.10,-282.59,-1638.85,-111.48
107,26,0.21661,-60.60,-301.81,-23.02,-276.45,-1622.81,-109.06
107,27,0.22479,-62.93,-315.64,-23.94,-284.70,-1691.43,-112.31
107,28,0.23322,-65.26,-329.64,-24.86,-276.09,-1661.99,-109.78
107,29,0.24152,-69.56,-338.18,-26.06,-519.12,-1029.13,-144.12
108,0,0.00000,0.00,0.00,0.00,-192.65,-1129.29,231.99
108,1,0.00842,-1.62,-9.54,1.96,-192.03,-1132.52,232.97
108,2,0.01660,-3.23,-19.24,3.92,-197.76,-1186.50,239.93
108,3,0.02496,-4.85,-29.11,5.89,-193.43,-1180.25,234.67
108,4,0.03326,-6.47,-39.15,7.85,-194.85,-1208.81,236.40
108,5,0.04169,-8.09,-49.35,9.81,-192.03,-1210.88,232.97
108,6,0.04993,-9.70,-59.71,11.77,-196.30,-1257.81,238.15
108,7,0.05835,-11.32,-70.24,13.74,-192.03,-1250.06,232.97
108,8,0.06659,-12.94,-80.93,15.70,-196.30,-1297.86,238.15
108,9,0.07495,-14.56,-91.79,17.66,-193.43,-1298.65,234.67
108,10,0.08325,-16.17,-102.82,19.62,-194.85,-1328.07,236.40
108,11,0.09155,-17.79,-114.00,21.59,-194.85,-1347.95,236.40
108,12,0.09991,-19.41,-125.36,23.55,-193.43,-1357.85,234.67
108,13,0.10828,-21.03,-136.88,25.51,-193.43,-1377.58,234.67
108,14,0.11658,-22.64,-148.56,27.47,-194.85,-1407.59,236.40
108,15,0.12488,-24.26,-160.41,29.43,-194.85,-1427.46,236.40
108,16,0.13318,-25.87,-172.42,31.39,-194.12,-1447.34,235.66
108,17,0.14154,-27.47,-184.60,33.30,-190.51,-1456.51,228.47
108,18,0.14996,-29.06,-196.95,35.21,-189.13,-1465.55,226.81
108,19,0.15826,-30.65,-209.46,37.12,-191.91,-1506.98,230.15
108,20,0.16656,-32.24,-222.13,39.03,-191.91,-1526.85,230.15
