trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
6,84,0.70044,-467.60,-43.42,200.73,-508.76,-170.36,224.82
6,85,0.70874,-471.80,-44.87,202.58,-505.15,-174.61,223.16
6,86,0.71716,-475.90,-46.37,204.39,-486.96,-178.83,215.22
6,87,0.72540,-480.00,-47.88,206.21,-497.78,-182.95,220.00
6,88,0.73395,-484.10,-49.39,208.02,-480.00,-176.42,212.14
6,89,0.74213,-488.14,-50.87,209.81,-493.66,-181.57,218.28
6,90,0.75049,-492.08,-52.32,211.55,-471.17,-172.99,208.39
6,91,0.75891,-495.96,-53.75,213.26,-460.87,-169.60,203.62
6,92,0.76715,-499.75,-55.20,214.94,-460.37,-176.56,203.70
6,93,0.77545,-503.48,-57.03,216.59,-448.90,-220.03,198.53
6,94,0.78381,-507.10,-59.28,218.19,-433.21,-268.97,191.61
6,95,0.79211,-510.64,-61.74,219.76,-426.84,-296.38,188.97
6,96,0.80054,-514.07,-63.97,221.27,-406.52,-265.50,179.71
6,97,0.80878,-517.40,-66.22,222.75,-404.44,-272.75,178.89
6,98,0.81714,-520.60,-68.38,224.16,-382.48,-258.14,169.34
6,99,0.82550,-523.71,-70.48,225.52,-372.26,-251.17,162.77
6,100,0.83386,-526.70,-72.49,226.81,-356.93,-240.72,153.28
6,101,0.84229,-529.61,-74.46,228.04,-346.01,-233.29,146.01
6,102,0.85071,-532.42,-76.34,229.18,-333.33,-223.72,136.23
6,103,0.85913,-535.16,-77.27,230.29,-325.72,-109.56,130.80
6,104,0.86743,-537.80,-77.62,231.32,-317.65,-43.23,125.00
6,105,0.87567,-540.37,-77.97,232.33,-311.85,-42.38,121.85
6,106,0.88409,-542.84,-77.25,233.28,-293.48,85.39,113.41
6,107,0.89240,-545.25,-76.37,234.22,-290.44,106.15,112.87
6,108,0.90082,-547.56,-75.53,235.12,-274.64,99.86,107.25
6,109,0.90900,-549.82,-74.71,236.02,-275.37,100.53,109.33
6,110,0.91742,-551.98,-73.92,236.90,-256.52,93.94,104.35
6,111,0.92572,-554.08,-73.14,237.77,-253.68,93.41,105.88
6,112,0.93414,-556.10,-72.40,238.66,-239.13,88.26,104.71
6,113,0.94238,-558.06,-71.67,239.55,-237.78,88.47,108.52
6,114,0.95081,-559.93,-70.97,240.46,-222.46,83.78,108.33
6,115,0.95905,-561.75,-70.28,241.40,-220.74,83.44,113.33
6,116,0.96741,-563.49,-69.61,242.37,-208.03,80.12,116.06
6,117,0.97571,-565.17,-68.95,243.37,-202.94,79.10,120.96
6,118,0.98413,-566.78,-68.31,244.43,-191.30,75.74,125.36
7,0,0.00000,0.00,0.00,0.00,46.38,0.03,203.62
7,1,0.00830,0.39,0.00,1.72,47.06,0.03,206.62
7,2,0.01672,1.41,0.00,6.19,121.01,0.08,531.16
7,3,0.02496,2.43,0.00,10.66,123.70,0.08,542.96
7,4,0.03333,3.85,0.00,16.89,169.71,0.11,744.89
7,5,0.04163,5.27,0.00,23.12,170.96,0.12,750.37
7,6,0.04993,6.85,0.00,30.10,191.18,0.13,841.18
7,7,0.05829,8.44,0.01,37.08,189.78,0.13,835.04
7,8,0.06671,9.97,0.01,43.81,181.16,0.12,798.91
7,9,0.07495,11.49,0.01,50.54,185.19,0.13,816.67
7,10,0.08337,13.12,0.01,57.75,193.12,0.13,855.80
7,11,0.09167,14.75,0.01,64.97,196.32,0.13,869.12
7,12,0.10004,16.64,0.10,73.37,225.55,10.50,1005.11
7,13,0.10834,18.52,0.15,81.77,227.21,6.19,1012.50
7,14,0.11670,20.41,0.20,90.18,225.55,6.15,1005.11
7,15,0.12512,22.29,0.25,98.58,223.91,6.11,997.83
7,16,0.13342,24.18,0.30,106.99,227.21,6.20,1012.50
7,17,0.14166,26.07,0.35,115.39,228.89,6.24,1020.00
7,18,0.15009,27.90,0.41,123.68,217.75,6.04,984.42
7,19,0.15839,29.73,0.46,131.98,220.96,6.13,998.90
7,20,0.16681,31.44,0.51,139.86,202.17,5.76,936.23
7,21,0.17505,33.17,0.55,147.89,210.37,6.00,973.70
7,22,0.18347,34.82,0.60,155.59,195.65,5.65,915.22
7,23,0.19183,36.47,0.65,163.30,197.08,5.68,921.17
7,24,0.20013,38.07,0.70,170.75,193.01,5.53,897.43
7,25,0.20844,39.67,0.74,178.19,193.01,5.53,897.06
7,26,0.21680,41.23,0.79,185.37,186.50,5.28,858.76
7,27,0.22510,42.79,0.83,192.54,187.50,5.31,862.87
7,28,0.23352,44.20,0.87,198.79,167.75,4.54,742.75
7,29,0.24182,45.62,0.91,205.07,170.96,4.62,755.88
7,30,0.25031,46.90,0.94,210.43,150.72,3.83,632.73
7,31,0.25854,48.18,0.97,215.80,155.19,3.94,651.11
7,32,0.26709,49.42,1.00,220.99,146.07,3.67,607.86
7,33,0.27539,50.67,1.03,226.19,150.37,3.79,625.74
7,34,0.28381,51.92,1.07,231.38,148.19,3.73,616.67
7,35,0.29211,53.18,1.10,236.62,151.47,3.82,631.25
7,36,0.30060,54.41,1.05,241.70,144.96,-5.80,598.20
7,37,0.30884,55.65,0.65,246.81,150.74,-48.02,621.11
7,38,0.31732,56.88,-0.11,251.89,144.96,-90.16,598.20
7,39,0.32556,58.11,-1.21,256.96,149.26,-133.17,615.93
7,40,0.33398,59.34,-2.35,262.04,146.01,-135.22,602.54
7,41,0.34222,60.57,-3.49,267.13,150.00,-138.96,618.15
7,42,0.35059,61.87,-4.70,272.50,155.47,-144.02,641.61
7,43,0.35895,63.11,-5.84,277.59,147.81,-136.87,608.76
7,44,0.36737,64.38,-7.02,282.81,150.72,-139.33,619.57
7,45,0.37561,65.65,-8.19,288.02,154.07,-142.29,633.33
7,46,0.38403,66.92,-9.36,293.24,150.72,-139.33,619.57
7,47,0.39227,68.19,-10.54,298.48,154.81,-142.83,635.56
7,48,0.40070,69.51,-11.75,303.88,156.16,-144.24,641.67
7,49,0.40887,70.83,-12.97,309.32,161.57,-149.29,664.18
7,50,0.41736,72.21,-14.25,314.97,162.23,-149.80,666.55
7,51,0.42554,73.59,-15.52,320.65,169.03,-156.19,694.78
7,52,0.43402,75.03,-16.86,326.58,170.14,-157.04,698.20
7,53,0.44226,76.48,-18.19,332.52,175.93,-162.33,721.11
7,54,0.45056,77.97,-19.56,338.61,179.41,-165.02,733.82
7,55,0.45880,79.46,-20.93,344.70,180.74,-166.43,739.26
7,56,0.46729,80.95,-22.31,350.79,175.54,-161.59,717.99
7,57,0.47546,82.44,-22.64,356.88,181.72,-41.52,744.78
7,58,0.48395,83.93,-22.86,362.98,175.54,-24.85,717.99
7,59,0.49219,85.41,-22.92,369.05,180.00,-7.39,736.67
7,60,0.50055,86.85,-22.68,374.93,172.26,28.66,703.65
7,61,0.50885,88.28,-22.50,380.78,172.79,21.45,705.15
7,62,0.51721,89.65,-22.33,386.38,163.87,20.33,668.98
7,63,0.52551,91.02,-22.16,391.94,164.34,20.43,670.59
7,64,0.53394,92.32,-22.00,397.26,154.71,19.17,630.80
7,65,0.54224,93.62,-21.84,402.57,156.99,19.48,640.07
7,66,0.55060,94.93,-21.67,407.88,155.84,19.33,635.40
7,67,0.55884,96.22,-21.51,413.17,157.41,19.54,642.22
7,68,0.56732,97.48,-21.36,418.28,147.84,18.31,601.80
7,69,0.57556,98.73,-21.20,423.39,152.22,18.85,619.63
7,70,0.58392,99.99,-21.05,428.49,150.00,18.58,610.58
7,71,0.59222,101.24,-20.89,433.58,150.37,18.64,612.87
7,72,0.60059,102.45,-20.74,438.52,144.89,17.98,590.51
7,73,0.60895,103.66,-20.59,443.44,144.89,17.93,589.05
7,74,0.61731,104.84,-20.45,448.26,141.61,17.53,576.64
7,75,0.62555,106.02,-20.30,453.07,143.33,17.76,583.33
7,76,0.63397,107.18,-20.16,457.77,137.32,16.98,557.97
7,77,0.64221,108.33,-20.01,462.45,139.63,17.26,567.78
7,78,0.65070,109.44,-19.88,466.96,130.94,16.21,532.01
7,79,0.65887,110.55,-19.74,471.48,135.82,16.78,551.87
7,80,0.66736,111.66,-19.60,475.99,130.94,16.19,532.01
7,81,0.67566,112.77,-19.46,480.50,133.82,16.55,543.75
7,82,0.68402,113.89,-19.33,485.02,132.85,16.43,539.78
7,83,0.69232,115.00,-19.19,489.53,133.82,16.55,543.75
7,84,0.70068,116.11,-19.05,494.04,132.85,16.43,539.78
7,85,0.70898,117.21,-18.92,498.54,133.46,16.49,541.91
7,86,0.71741,118.29,-18.78,502.90,127.54,15.74,517.03
7,87,0.72565,119.36,-18.65,507.25,130.37,16.09,528.52
7,88,0.73401,120.44,-18.52,511.61,128.47,15.85,520.80
7,89,0.74237,121.51,-18.39,515.94,127.74,15.79,518.61
7,90,0.75073,122.54,-18.26,520.12,123.36,15.22,500.00
7,91,0.75903,123.57,-18.13,524.29,123.90,15.27,501.84
7,92,0.76740,124.56,-18.01,528.32,118.98,14.67,481.75
7,93,0.77570,125.55,-17.89,532.33,119.12,14.71,483.09
7,94,0.78406,126.50,-17.77,536.17,113.50,14.00,459.85
7,95,0.79242,127.44,-17.65,540.00,112.77,13.91,457.30
7,96,0.80078,128.34,-17.54,543.63,107.30,13.23,434.67
7,97,0.80908,129.23,-17.43,547.24,107.35,13.24,434.93
7,98,0.81744,130.07,-17.33,550.63,100.36,12.35,405.84
7,99,0.82574,130.90,-17.23,554.00,99.63,12.35,405.88
7,100,0.83423,131.64,-17.13,557.17,87.77,11.30,372.66
7,101,0.84253,132.38,-17.04,560.31,88.60,11.47,378.31
7,102,0.85089,133.02,-16.95,563.27,76.64,10.67,354.74
7,103,0.85913,133.65,-16.86,566.22,76.67,10.75,357.41
7,104,0.86755,134.21,-16.78,569.00,67.03,9.88,330.07
7,105,0.87585,134.77,-16.69,571.76,67.28,9.94,332.35
7,106,0.88428,135.28,-16.61,574.36,60.87,9.22,309.06
7,107,0.89252,135.79,-16.54,576.94,61.85,9.36,313.70
7,108,0.90094,136.28,-16.46,579.38,57.97,8.64,289.13
7,109,0.90918,136.77,-14.96,581.80,59.26,182.79,293.70
7,110,0.91766,137.26,-13.19,584.08,57.55,208.17,269.06
7,111,0.92584,137.75,-11.44,586.35,60.07,214.14,277.24
7,112,0.93427,138.27,-9.82,588.49,61.59,192.91,253.62
7,113,0.94250,138.79,-8.24,590.61,63.70,191.38,257.78
7,114,0.95105,139.37,-6.75,592.61,67.14,173.86,234.64
7,115,0.95917,140.01,-5.18,594.76,78.57,193.84,264.66
7,116,0.96759,140.66,-3.79,596.64,77.54,164.79,223.19
7,117,0.97589,141.33,-2.42,598.50,81.25,164.79,223.90
7,118,0.98431,142.09,-1.09,600.27,90.22,158.49,209.78
8,0,0.00000,0.00,0.00,0.00,43.71,0.03,196.50
8,1,0.00824,0.38,0.00,1.72,46.30,0.03,208.15
8,2,0.01648,1.37,0.00,6.20,120.37,0.08,543.70
8,3,0.02466,2.37,0.00,10.68,121.27,0.08,547.76
8,4,0.03290,3.74,0.00,16.91,167.41,0.11,757.04
8,5,0.04126,5.12,0.00,23.15,164.96,0.11,745.99
8,6,0.04980,6.67,0.00,30.14,180.71,0.12,818.21
8,7,0.05798,8.21,0.01,37.13,188.81,0.13,854.85
8,8,0.06653,9.70,0.01,43.87,173.57,0.11,788.57
8,9,0.07458,11.18,0.01,50.61,184.09,0.12,836.36
8,10,0.08313,12.76,0.01,57.83,185.00,0.12,844.64
8,11,0.09137,14.34,0.01,65.05,191.85,0.13,875.93
8,12,0.09967,16.17,-0.02,73.46,220.96,-3.99,1013.97
8,13,0.10797,18.01,0.12,81.88,220.96,17.09,1013.97
8,14,0.11633,19.84,0.17,90.30,219.34,6.19,1006.57
8,15,0.12469,21.68,0.22,98.71,219.34,6.19,1006.57
8,16,0.13300,23.51,0.27,107.13,220.96,6.24,1013.97
8,17,0.14130,25.34,0.33,115.55,220.96,6.23,1013.97
8,18,0.14972,27.13,0.38,123.85,211.59,6.08,985.87
8,19,0.15796,28.91,0.43,132.15,216.30,6.21,1007.78
8,20,0.16638,30.56,0.48,140.05,196.01,5.80,937.32
8,21,0.17468,32.21,0.53,147.94,198.90,5.88,951.10
8,22,0.18311,33.81,0.57,155.66,189.86,5.68,916.30
8,23,0.19153,35.41,0.62,163.38,189.86,5.68,916.30
8,24,0.19965,36.97,0.67,170.84,191.73,5.69,919.17
8,25,0.20819,38.52,0.71,178.30,182.14,5.41,873.21
8,26,0.21643,40.04,0.76,185.49,183.70,5.40,872.59
8,27,0.22467,41.55,0.80,192.68,183.70,5.39,872.59
8,28,0.23303,42.92,0.84,198.94,164.23,4.60,748.91
8,29,0.24146,44.30,0.88,205.21,163.04,4.57,743.48
8,30,0.24969,45.54,0.91,210.58,151.11,3.97,652.59
8,31,0.25812,46.79,0.94,215.96,147.83,3.89,638.41
8,32,0.26630,48.00,0.98,221.16,148.51,3.86,635.82
8,33,0.27472,49.22,1.01,226.36,144.20,3.75,617.39
8,34,0.28290,50.43,1.04,231.56,148.51,3.87,635.82
8,35,0.29132,51.64,1.02,236.76,144.20,-2.25,617.39
8,36,0.29938,52.84,0.68,241.84,148.86,-41.96,630.68
8,37,0.30780,54.04,-0.02,246.92,142.39,-83.49,603.26
8,38,0.31641,55.24,-1.08,252.01,139.36,-123.01,590.43
8,39,0.32446,56.44,-2.21,257.09,148.86,-140.79,630.68
8,40,0.33289,57.64,-3.35,262.17,142.39,-134.67,603.26
8,41,0.34113,58.84,-4.48,267.25,145.56,-137.52,616.67
8,42,0.34943,60.04,-5.62,272.33,144.49,-136.65,612.13
8,43,0.35797,61.24,-6.75,277.41,140.36,-132.74,594.64
8,44,0.36633,62.48,-7.92,282.64,147.81,-139.57,624.82
8,45,0.37494,63.71,-9.08,287.86,143.62,-135.48,607.09
8,46,0.38324,64.95,-10.25,293.08,148.90,-140.59,629.41
8,47,0.39117,66.18,-11.42,298.31,155.77,-146.94,658.46
8,48,0.39966,67.46,-12.62,303.72,150.72,-142.50,638.13
8,49,0.40820,68.74,-13.83,309.14,149.64,-141.49,633.57
8,50,0.41638,70.08,-15.10,314.80,163.81,-154.53,692.54
8,51,0.42468,71.42,-16.36,320.47,161.40,-152.31,682.35
8,52,0.43317,72.83,-17.69,326.40,165.83,-156.21,699.28
8,53,0.44116,74.23,-19.01,332.33,175.95,-165.80,741.98
8,54,0.44958,75.68,-20.38,338.43,172.10,-161.89,724.28
8,55,0.45776,77.13,-21.74,344.53,177.24,-166.86,745.90
8,56,0.46625,78.58,-23.10,350.63,170.86,-160.67,719.06
8,57,0.47455,80.03,-23.14,356.73,174.63,-4.19,734.93
8,58,0.48285,81.48,-23.02,362.83,174.63,14.60,734.93
8,59,0.49109,82.93,-22.82,368.93,175.93,23.52,740.37
8,60,0.49963,84.34,-22.65,374.83,164.29,20.93,689.64
8,61,0.50769,85.74,-22.47,380.72,174.24,22.20,731.44
8,62,0.51660,87.07,-22.30,386.32,149.66,19.06,628.77
8,63,0.52454,88.41,-22.13,391.93,168.08,21.43,706.15
8,64,0.53302,89.68,-21.96,397.25,149.64,19.04,627.34
8,65,0.54138,90.95,-21.80,402.57,151.82,19.31,636.50
8,66,0.54987,92.21,-21.64,407.89,149.64,19.04,627.34
8,67,0.55817,93.48,-21.48,413.21,152.94,19.46,641.18
8,68,0.56622,94.71,-21.33,418.33,151.52,19.24,634.85
8,69,0.57471,95.93,-21.17,423.44,143.88,18.32,602.88
8,70,0.58282,97.15,-21.01,428.56,150.38,19.12,630.08
8,71,0.59131,98.37,-20.86,433.67,143.88,18.29,602.88
8,72,0.59955,99.55,-20.71,438.62,143.33,18.23,600.37
8,73,0.60809,100.73,-20.56,443.57,138.21,17.57,578.93
8,74,0.61682,101.88,-20.41,448.39,132.17,16.77,553.15
8,75,0.62476,103.04,-20.27,453.22,145.38,18.48,608.46
8,76,0.63330,104.16,-20.12,457.93,131.79,16.72,550.71
8,77,0.64130,105.29,-19.98,462.63,140.84,17.87,588.55
8,78,0.64978,106.37,-19.84,467.16,127.70,16.18,533.09
8,79,0.65808,107.46,-19.71,471.68,130.51,16.54,544.85
8,80,0.66632,108.54,-19.57,476.20,131.48,16.66,548.89
8,81,0.67487,109.62,-19.43,480.73,126.79,16.07,529.29
8,82,0.68311,110.71,-19.29,485.25,131.48,16.66,548.89
8,83,0.69128,111.79,-19.16,489.77,132.46,16.79,552.99
8,84,0.69977,112.87,-19.02,494.29,127.70,16.18,533.09
8,85,0.70795,113.96,-18.88,498.82,132.46,16.79,552.99
8,86,0.71637,115.00,-18.75,503.18,123.91,15.72,517.75
8,87,0.72467,116.04,-18.62,507.54,125.74,15.92,525.37
8,88,0.73291,117.09,-18.48,511.90,126.67,16.09,529.26
8,89,0.74109,118.13,-18.35,516.26,127.61,16.16,533.21
8,90,0.74969,119.13,-18.23,520.45,116.67,14.79,486.52
8,91,0.75812,120.14,-18.10,524.63,119.20,15.09,497.10
8,92,0.76654,121.11,-17.98,528.67,114.86,14.53,478.99
8,93,0.77460,122.07,-17.85,532.70,120.08,15.21,500.76
8,94,0.78278,123.00,-17.74,536.55,113.06,14.30,470.90
8,95,0.79108,123.92,-17.62,540.41,111.40,14.09,463.97
8,96,0.79962,124.80,-17.51,544.05,102.14,12.94,426.07
8,97,0.80792,125.67,-17.40,547.69,105.15,13.32,438.60
8,98,0.81628,126.48,-17.30,551.09,97.45,12.34,406.57
8,99,0.82483,127.30,-17.19,554.49,95.36,12.08,397.86
8,100,0.83289,128.02,-17.10,557.65,90.15,11.89,393.18
8,101,0.84143,128.75,-17.00,560.82,84.64,11.21,370.71
8,102,0.84973,129.37,-16.91,563.79,75.00,10.72,357.72
8,103,0.85797,129.99,-16.82,566.76,75.56,10.82,360.37
8,104,0.86627,130.54,-16.74,569.54,65.81,10.01,335.29
8,105,0.87463,131.09,-16.66,572.33,65.33,9.93,332.85
8,106,0.88287,131.58,-16.58,574.93,60.00,9.41,316.30
8,107,0.89124,132.07,-16.50,577.54,59.12,9.28,311.68
8,108,0.89954,132.54,-15.69,579.98,56.62,97.78,294.12
8,109,0.90784,133.02,-13.82,582.42,56.99,224.96,293.75
8,110,0.91632,133.49,-12.06,584.70,56.12,207.54,269.42
8,111,0.92456,133.97,-10.30,586.99,57.78,214.15,277.41
8,112,0.93304,134.47,-8.63,589.13,59.35,196.24,252.16
8,113,0.94128,134.98,-7.02,591.27,61.11,196.05,259.63
8,114,0.94971,135.53,-5.51,593.28,66.30,178.93,238.41
8,115,0.95789,136.09,-4.02,595.29,68.28,181.55,245.52
8,116,0.96643,136.73,-2.61,597.17,75.00,165.04,220.36
8,117,0.97455,137.37,-1.22,599.05,78.95,171.50,231.95
8,118,0.98291,138.13,0.13,600.82,89.78,161.74,212.04
