trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
4,6,0.04993,-24.14,-1.07,-22.06,-570.90,-27.10,-501.49
4,7,0.05835,-28.81,-1.29,-26.16,-554.35,-26.30,-486.96
4,8,0.06665,-33.47,-1.59,-30.26,-562.50,-35.62,-494.12
4,9,0.07495,-38.14,-2.01,-34.36,-562.50,-50.50,-494.12
4,10,0.08325,-43.17,-2.45,-38.65,-605.88,-53.56,-516.54
4,11,0.09155,-48.20,-2.90,-42.94,-605.88,-53.56,-516.54
4,12,0.09998,-53.52,-3.37,-47.48,-630.80,-55.82,-539.49
4,13,0.10828,-58.83,-3.64,-52.02,-640.07,-33.03,-547.43
4,14,0.11670,-64.39,-3.94,-56.89,-660.51,-34.72,-578.26
4,15,0.12500,-69.96,-4.22,-61.76,-670.22,-34.22,-586.76
4,16,0.13330,-75.95,-4.52,-67.13,-722.06,-36.42,-646.32
4,17,0.14172,-81.94,-4.82,-72.49,-711.59,-35.93,-636.96
4,18,0.15002,-88.33,-5.14,-78.31,-769.12,-38.49,-701.10
4,19,0.15833,-94.71,-5.46,-84.13,-769.12,-38.54,-701.10
4,20,0.16663,-101.10,-5.78,-89.95,-769.12,-38.54,-701.10
4,21,0.17493,-107.48,-6.10,-95.77,-769.12,-38.54,-701.10
4,22,0.18323,-113.50,-6.40,-101.43,-725.00,-35.74,-680.88
4,23,0.19153,-119.52,-7.00,-107.08,-725.00,-71.99,-680.88
4,24,0.19983,-125.01,-7.64,-112.47,-661.76,-77.21,-649.63
4,25,0.20825,-130.50,-8.28,-117.86,-652.17,-76.09,-640.22
4,26,0.21655,-135.56,-8.87,-123.05,-609.19,-71.41,-625.37
4,27,0.22498,-140.62,-9.47,-128.24,-600.36,-70.33,-616.30
4,28,0.23328,-145.23,-9.74,-133.07,-555.51,-33.48,-580.88
4,29,0.24158,-149.84,-10.14,-137.89,-555.51,-47.84,-580.88
4,30,0.24988,-154.04,-10.41,-142.39,-506.62,-32.82,-541.91
4,31,0.25830,-158.25,-10.69,-146.88,-499.28,-32.39,-534.06
4,32,0.26660,-162.01,-10.93,-151.01,-452.94,-29.51,-497.43
4,33,0.27515,-165.77,-11.18,-155.14,-440.00,-28.71,-483.21
4,34,0.28333,-168.95,-11.38,-158.59,-388.43,-25.25,-421.64
4,35,0.29175,-172.12,-11.59,-162.04,-377.17,-24.56,-409.42
4,36,0.30005,-174.58,-11.75,-164.61,-295.59,-19.05,-309.56
4,37,0.30847,-177.03,-11.91,-167.18,-291.30,-18.82,-305.07
4,38,0.31677,-178.90,-12.03,-169.07,-225.37,-14.47,-227.94
4,39,0.32520,-180.77,-12.15,-170.96,-222.10,-14.25,-224.64
4,40,0.33350,-182.35,-12.26,-172.47,-189.71,-13.20,-181.99
4,41,0.34180,-183.92,-12.51,-173.98,-189.71,-30.49,-181.99
4,42,0.35010,-185.30,-12.77,-175.20,-165.81,-31.13,-146.69
4,43,0.35864,-186.67,-12.87,-176.42,-161.07,-11.85,-142.50
4,44,0.36682,-187.84,-13.01,-177.36,-142.54,-17.88,-114.93
4,45,0.37524,-189.00,-13.16,-178.30,-138.41,-17.18,-111.59
4,46,0.38354,-190.09,-13.29,-179.15,-130.88,-16.20,-102.57
4,47,0.39185,-191.18,-13.43,-180.00,-130.88,-16.25,-102.57
4,48,0.40015,-192.31,-13.57,-180.95,-136.76,-17.30,-114.71
4,49,0.40857,-193.45,-13.72,-181.91,-134.78,-17.01,-113.04
4,50,0.41687,-194.59,-13.87,-183.01,-137.13,-18.42,-133.46
4,51,0.42517,-195.72,-14.02,-184.12,-137.13,-18.38,-133.46
4,52,0.43359,-196.86,-14.17,-185.23,-135.14,-18.16,-131.52
4,53,0.44189,-198.00,-14.33,-186.34,-137.13,-18.37,-133.46
4,54,0.45020,-199.20,-14.49,-187.50,-144.85,-19.37,-140.07
4,55,0.45862,-200.41,-14.57,-188.66,-142.75,-10.20,-138.04
4,56,0.46680,-201.79,-14.79,-189.86,-169.78,-26.21,-146.27
4,57,0.47522,-203.18,-15.01,-191.06,-164.86,-26.09,-142.03
4,58,0.48352,-204.89,-15.28,-192.32,-205.15,-33.40,-152.94
4,59,0.49194,-206.59,-15.62,-193.59,-202.17,-39.46,-150.72
4,60,0.50024,-208.56,-16.04,-194.92,-237.50,-50.50,-160.29
4,61,0.50867,-210.53,-16.52,-196.26,-234.06,-57.33,-157.97
4,62,0.51697,-212.61,-17.07,-197.56,-250.00,-66.34,-157.72
4,63,0.52527,-214.68,-17.68,-198.87,-250.00,-73.97,-157.72
4,64,0.53357,-216.85,-18.35,-200.09,-261.03,-79.71,-146.69
4,65,0.54199,-219.02,-19.07,-201.31,-257.25,-85.61,-144.57
4,66,0.55029,-221.29,-19.86,-202.51,-273.90,-95.44,-144.49
4,67,0.55872,-223.56,-20.72,-203.71,-269.93,-102.01,-142.39
4,68,0.56702,-225.83,-21.70,-205.03,-273.16,-118.22,-158.82
4,69,0.57532,-228.10,-22.77,-206.34,-273.16,-129.41,-158.82
4,70,0.58362,-230.33,-24.04,-207.85,-269.12,-152.43,-181.62
4,71,0.59204,-232.57,-25.43,-209.36,-265.22,-165.77,-178.99
4,72,0.60034,-234.80,-26.85,-210.97,-268.75,-171.08,-193.75
4,73,0.60864,-237.03,-28.27,-212.58,-268.75,-170.20,-193.75
4,74,0.61707,-239.26,-29.68,-214.18,-264.86,-167.30,-190.94
4,75,0.62537,-241.49,-31.09,-215.79,-268.75,-170.65,-193.75
4,76,0.63367,-243.69,-32.43,-217.30,-264.71,-161.14,-181.25
4,77,0.64197,-245.88,-33.78,-218.80,-264.71,-162.03,-181.25
4,78,0.65039,-248.04,-35.02,-220.17,-255.80,-147.37,-161.96
4,79,0.65869,-250.19,-36.15,-221.53,-259.56,-136.32,-164.34
4,80,0.66699,-252.35,-37.56,-222.89,-259.56,-169.77,-164.34
4,81,0.67542,-254.50,-39.11,-224.26,-255.80,-184.40,-161.96
4,82,0.68384,-256.62,-40.66,-225.47,-251.09,-184.40,-143.48
4,83,0.69214,-258.73,-42.14,-226.68,-254.78,-177.61,-145.59
4,84,0.70032,-260.85,-43.60,-227.88,-258.58,-179.29,-147.76
4,85,0.70874,-262.96,-45.08,-229.09,-251.09,-175.03,-143.48
4,86,0.71704,-264.93,-46.29,-230.02,-236.76,-146.22,-112.13
4,87,0.72546,-266.89,-47.51,-230.95,-233.33,-144.57,-110.51
4,88,0.73364,-268.59,-48.41,-231.56,-207.09,-109.96,-74.63
4,89,0.74207,-270.28,-49.31,-232.17,-201.09,-106.77,-72.46
4,90,0.75037,-271.71,-49.93,-232.51,-172.43,-75.07,-40.81
4,91,0.75879,-273.14,-50.56,-232.85,-169.93,-73.99,-40.22
4,92,0.76709,-274.32,-50.94,-232.97,-142.28,-46.31,-14.34
4,93,0.77539,-275.50,-51.32,-233.09,-142.28,-46.31,-14.34
4,94,0.78381,-276.44,-51.52,-233.04,-111.59,-23.13,6.16
5,0,0.00000,0.00,0.00,0.00,-120.24,-36.54,500.00
5,1,0.00830,-0.92,-0.28,3.85,-111.40,-33.90,463.24
5,2,0.01648,-1.94,-0.66,9.01,-124.63,-46.27,630.97
5,3,0.02490,-2.96,-1.04,14.17,-121.01,-44.88,612.68
5,4,0.03326,-4.03,-1.47,20.07,-127.74,-51.84,706.57
5,5,0.04175,-5.10,-1.90,25.98,-125.90,-51.11,696.40
5,6,0.04987,-6.15,-2.35,32.11,-129.32,-55.41,754.51
5,7,0.05853,-7.20,-2.80,38.23,-120.77,-51.90,706.69
5,8,0.06653,-8.25,-3.25,44.36,-131.30,-56.21,766.03
5,9,0.07507,-9.29,-3.70,50.48,-122.50,-52.64,716.79
5,10,0.08331,-10.31,-4.18,57.01,-123.70,-58.28,792.59
5,11,0.09180,-11.33,-4.66,63.54,-120.14,-56.55,769.78
5,12,0.10016,-12.42,-4.87,70.45,-130.29,-24.98,825.91
5,13,0.10852,-13.51,-4.94,77.36,-130.29,-8.11,825.91
5,14,0.11664,-14.75,-5.01,84.65,-152.26,-8.43,898.12
5,15,0.12512,-15.98,-5.08,91.94,-145.68,-8.07,859.35
5,16,0.13336,-17.41,-5.15,99.85,-173.70,-8.55,960.74
5,17,0.14148,-18.84,-5.22,107.77,-176.32,-8.70,975.19
5,18,0.14996,-20.46,-5.29,116.26,-190.29,-8.54,1000.36
5,19,0.15826,-22.07,-5.16,124.74,-194.12,15.19,1022.43
5,20,0.16681,-23.68,-4.90,133.23,-188.93,30.45,993.21
5,21,0.17523,-25.30,-4.64,141.72,-191.67,30.89,1007.61
5,22,0.18347,-26.96,-4.40,149.80,-201.48,30.21,981.48
5,23,0.19189,-28.62,-4.15,157.89,-197.10,29.55,960.14
5,24,0.19989,-30.33,-3.91,165.40,-214.50,29.07,938.55
5,25,0.20819,-32.05,-3.68,172.90,-206.62,27.98,904.04
5,26,0.21667,-33.82,-3.50,179.93,-208.99,21.76,828.42
5,27,0.22516,-35.60,-3.14,186.96,-208.99,41.54,828.42
5,28,0.23334,-37.29,-2.91,193.41,-206.72,28.74,789.18
5,29,0.24188,-38.98,-2.67,199.87,-197.86,27.53,755.36
5,30,0.24982,-40.61,-2.46,205.80,-205.38,27.19,748.46
5,31,0.25824,-42.24,-2.24,211.74,-193.48,25.66,705.07
5,32,0.26648,-43.78,-2.05,217.11,-187.78,23.59,651.11
5,33,0.27496,-45.33,-1.85,222.47,-182.37,22.93,632.37
5,34,0.28320,-46.61,-1.69,226.99,-154.81,19.88,547.78
5,35,0.29205,-47.88,-1.53,231.50,-144.14,18.51,510.00
5,36,0.30005,-48.79,-1.40,234.94,-112.98,15.64,429.77
5,37,0.30841,-49.69,-1.28,238.37,-108.03,14.96,410.95
5,38,0.31689,-50.32,-1.18,240.96,-74.46,11.14,304.68
5,39,0.32495,-50.95,-1.09,243.54,-78.41,11.71,320.83
5,40,0.33325,-51.41,-1.01,245.68,-55.51,9.41,256.99
5,41,0.34149,-51.87,-0.93,247.81,-55.93,9.50,258.89
5,42,0.35004,-52.19,-0.86,249.62,-37.14,7.81,211.79
5,43,0.35846,-52.51,-0.80,251.43,-37.32,7.93,214.86
5,44,0.36658,-52.69,-0.74,252.91,-23.31,6.82,183.08
5,45,0.37494,-52.88,-0.69,254.40,-22.63,6.57,177.74
5,46,0.38403,-53.04,-0.64,255.77,-17.11,5.64,150.67
5,47,0.39148,-53.20,-0.58,257.14,-20.90,6.83,184.02
5,48,0.39996,-53.41,-0.53,258.61,-25.54,6.39,172.66
5,49,0.40839,-53.63,-0.48,260.07,-25.72,6.44,173.91
5,50,0.41675,-53.98,-0.42,261.62,-41.61,6.81,185.40
5,51,0.42542,-54.32,-0.36,263.17,-40.14,6.55,178.87
5,52,0.43378,-54.67,-0.31,264.72,-41.61,6.76,185.40
5,53,0.44165,-55.02,-0.25,266.27,-44.19,7.23,196.90
5,54,0.44995,-55.38,-0.19,267.90,-43.38,7.20,196.69
5,55,0.45831,-55.74,-0.13,269.54,-43.07,7.17,195.26
5,56,0.46661,-56.03,-0.06,271.35,-35.29,8.03,218.01
5,57,0.47510,-56.33,0.00,273.16,-34.53,7.88,213.31
5,58,0.48340,-56.52,0.08,275.27,-22.79,9.54,254.78
5,59,0.49182,-56.70,0.16,277.39,-22.46,9.36,251.09
5,60,0.50018,-56.81,0.25,279.76,-12.04,10.67,283.94
5,61,0.50854,-56.91,0.34,282.14,-12.04,10.69,284.31
5,62,0.51666,-56.93,0.43,284.59,-3.38,11.43,302.63
5,63,0.52509,-56.96,0.53,287.05,-3.26,11.04,291.67
5,64,0.53345,-56.86,0.62,289.54,11.68,11.30,297.08
5,65,0.54163,-56.77,0.72,292.02,11.94,11.55,303.73
5,66,0.54987,-56.60,0.81,294.58,20.37,11.88,311.11
5,67,0.55884,-56.43,0.91,297.15,18.71,10.91,285.71
5,68,0.56702,-56.37,1.01,299.77,7.84,12.17,320.52
5,69,0.57520,-56.30,1.11,302.39,7.84,12.17,320.52
5,70,0.58356,-56.41,1.21,305.08,-13.50,12.13,321.90
5,71,0.59167,-56.53,1.31,307.78,-13.91,12.46,331.95
5,72,0.60016,-56.73,1.42,310.52,-23.38,12.11,323.38
5,73,0.60834,-56.92,1.52,313.26,-24.25,12.56,335.45
5,74,0.61688,-57.12,1.62,316.01,-23.21,12.02,321.07
5,75,0.62512,-57.32,1.72,318.75,-24.07,12.49,332.96
5,76,0.63348,-57.45,1.82,321.41,-15.69,11.96,318.25
5,77,0.64166,-57.58,1.92,324.07,-16.04,12.20,325.37
5,78,0.64996,-57.62,2.02,326.62,-4.04,11.61,306.99
5,79,0.65839,-57.65,2.12,329.17,-3.99,11.42,302.54
5,80,0.66669,-57.68,2.21,331.72,-4.04,11.59,306.99
5,81,0.67517,-57.72,2.31,334.27,-3.96,11.34,300.36
5,82,0.68335,-57.64,2.40,336.70,9.70,11.32,297.76
5,83,0.69171,-57.56,2.49,339.14,9.49,11.07,291.24
5,84,0.70038,-57.48,2.59,341.57,9.15,10.68,280.99
5,85,0.70844,-57.40,2.68,344.01,9.85,11.51,302.27
5,86,0.71661,-57.17,2.76,346.17,28.73,10.14,264.18
5,87,0.72516,-56.93,2.85,348.33,27.50,9.75,252.86
5,88,0.73334,-56.56,2.91,350.09,44.78,8.37,215.30
5,89,0.74182,-56.20,2.98,351.85,43.17,8.09,207.55
5,90,0.75006,-55.74,3.04,353.25,55.93,6.71,169.63
5,91,0.75848,-55.27,3.09,354.65,55.07,6.60,166.67
5,92,0.76666,-54.75,3.14,355.72,63.43,5.29,130.60
5,93,0.77509,-54.24,3.18,356.78,61.59,5.12,126.45
5,94,0.78339,-53.70,3.21,357.56,64.71,3.87,93.01
